folder	phish_prediction	target_prediction	runtime
iugu-iia.online	0	None	0.38677024841308594
www.konstantinos.pagouras.my-pro-office.gr	0	None	0.4117908477783203
abdullah-alsharmi.com.sarhsoft.com	0	None	0.41162872314453125
qfpdirect.com.au	0	None	0.3831331729888916
pr-1336.portal.dev.ccp.continental.exchange	0	None	0.5296990871429443
kaegiprelive.vollmilch.ch	0	None	0.37494397163391113
riquelmeyasociados.com.ar	0	None	0.37381696701049805
agitated-ellis.3-110-195-168.plesk.page	0	None	0.14126873016357422
cpanel.savegame.info	0	None	0.38086462020874023
ambuce-test.dolisupport.net	0	None	0.38245606422424316
widbs.top	0	None	0.4523155689239502
wiki.ama-apps.tech	0	None	0.38680362701416016
hosting.ithryn.tech	0	None	0.4254167079925537
1wpawz.top	0	None	0.14420390129089355
nextmissouri.org	0	None	0.3741741180419922
support.wpflat.com	0	None	0.15856504440307617
ru.elena-daniel-wedding.info	0	None	0.14800262451171875
vicrowd.online	0	None	0.38005852699279785
ankitnews.online	0	None	0.4035778045654297
ftp.online-education.website	0	None	0.41101884841918945
www.translationsondemand.xyz	0	None	0.20159220695495605
lojaonline.4blend.com	0	None	0.3838469982147217
cpanel.trilogyhairsalontaz.mycubesite.com.au	0	None	0.3758890628814697
cpanel.sinsin.info	0	None	0.37460780143737793
portal.rinofii.com.br	0	None	0.3879203796386719
reilandpool.onlinedigitalprojects.com	0	None	0.4789304733276367
www.patronmanager.net	0	None	0.14104342460632324
raabsales.clientseoreport.com	0	None	0.14447021484375
vilavintage.dk.linux201.dandomainserver.dk	0	None	0.3954465389251709
1wutit.top	0	None	0.15208959579467773
git.gitlab.wortkunst-gal1aprod.capital-rp.ru	0	None	0.15601325035095215
heuristic-chandrasekhar.45-76-77-132.plesk.page	0	None	0.14322972297668457
account.vitalograph.com	0	None	0.14138460159301758
oliverdasa.com.br	0	None	0.40679264068603516
login.soleo.nl	0	None	0.39777135848999023
intensiveservice.angel-espinoza.com	0	None	0.42963457107543945
www.aerialplatformlifts.com	0	None	0.4089951515197754
bmb25.cc	0	None	0.4442629814147949
bg-deark.kinderkring-online.nl	0	None	0.3795340061187744
www.lojaonline2.ctec.com.br	0	None	0.3759012222290039
www.rosepugs.de	0	None	0.16088199615478516
mindrevolution.clientseoreport.com	0	None	0.14168930053710938
eas.prod.dig.mucloud.digital	0	None	0.14678311347961426
gurutotoprediksi.live.livetogelresmi.com	0	None	0.448988676071167
status.safebridge.io	0	None	0.16624832153320312
reverent-burnell.185-100-212-210.plesk.page	0	None	0.14300203323364258
pilketos.spentana.sch.id.batara.web.id	0	None	0.38269901275634766
fpdlh.fpdlh-fpdlh.kazangsm.info	0	None	0.37122464179992676
cloud.wclgportal.com	0	None	0.42325639724731445
cpanel.wp14b1a.mdslille.o2switch.site	0	None	0.3719050884246826
giftendy.pl.mia.smarthost.pl	0	None	0.3844339847564697
www.stochasticthoughts.xyz	0	None	0.3813629150390625
rohrreinigungheilbronn.info	0	None	0.452106237411499
1wyidb.top	0	None	0.14763832092285156
trilliumstaffing.com	0	None	0.48623156547546387
y2kliverpool.co.uk	0	None	0.1427168846130371
www.reformasenvalentin.com	0	None	0.14759421348571777
cpanel.richtechservices.co.uk	0	None	0.3603968620300293
www.organicfc.xyz	0	None	0.446927547454834
joblog.cctvpro.cc	0	None	0.1491990089416504
grafana.b243525.dev.eastus.az.svc.builder.cafe	0	None	0.14711570739746094
earnmoney.xyz	0	None	0.37731385231018066
ktspot.cc	0	None	0.38502979278564453
weddingcake.stokonline.id	0	None	0.3720359802246094
www.syb319.xyz	0	None	0.37133073806762695
survive-northyorks.org.uk.temp.link	0	None	0.4471595287322998
login-ia.tvg.com	0	None	0.3725545406341553
wizwiz.engkamran.xyz	0	None	0.39137959480285645
delta-np.enin.cc	0	None	0.1444568634033203
docker.sw01.tk	0	None	0.3725430965423584
assaabloy.oust.delegate.prod-eo.com	0	None	0.37499094009399414
vacanti.monkberry.info	0	None	0.38938283920288086
admin.paradigmcorporateservices.in	0	None	0.304868221282959
test.jasonw.top	0	None	0.478954553604126
tool.opsd.cc	0	None	0.4223031997680664
billing.autofortrade.co.uk	0	None	0.3957247734069824
seoglobal.top	0	None	0.3700695037841797
triadbusinessonline.com	0	None	0.17461800575256348
ds11433.dus7.dedicated.server-hosting.expert	0	None	0.14056706428527832
www.vitoria-ribeiro.nffnformatura.com	0	None	0.14747238159179688
mockup-designelements.rrtestlandingpage.com	0	None	0.3648655414581299
www.hotelssanktpetersburg.com	0	None	0.1645498275756836
cursodepeelingrosedemer.xn--formao-oficial-premium-h4b9g.website	0	None	0.37528347969055176
torari.com.83007214-92-20220124104549.webstarterz.com	0	None	0.5592668056488037
esi-portal.chapman.edu	0	None	0.37335705757141113
efd.clientwww6.opensure.net	0	None	0.14657878875732422
centrocristianodegrecia.com	0	None	0.42304301261901855
goulstonstorrs-login.simplyagree.io	0	None	0.38725996017456055
www.cntamelia.site.naiskingsize.com	0	None	0.5337216854095459
pyroshkreli.com	0	None	0.37626051902770996
www.westchesterpublishingservices-for-ibpa.com	0	None	0.14780282974243164
media.av-online.se	0	None	0.38788604736328125
acceder.tech	0	None	0.14433717727661133
img.remty.xyz	0	None	0.15108656883239746
canvas2.proctorizer.tk	0	None	0.37320613861083984
alvastore.online	0	None	0.37254834175109863
cpanel.fisafe-maroc.com	0	None	0.3829662799835205
gambleronline.co.uk	0	None	0.3853569030761719
partner1.dev.app.genemetrics.com	0	None	0.14285516738891602
jdgnol25i9vopvj.test.blog.konermann-portal.de	0	None	0.3795897960662842
web1.recoveryrecord.eu	0	None	0.4446425437927246
jysk-online-medie-aps.agencyanalytics.app	0	None	0.14314818382263184
castillojunkremovalca.hosting15-a2.com	0	None	0.1479349136352539
kerolossamy.com.wazafty.com	0	None	0.37836790084838867
blmm.secure.pilarsoftware.eu	0	None	0.14475655555725098
m.hyc5562.vip6524	0	None	0.3752555847167969
fd5367f135e14f77494c2fc04b27ca9f.zunjishoufa.quanfeng.net	0	None	0.42382097244262695
kyokuzitsu.info	0	None	0.445051908493042
support.spireconsulting.com	0	None	0.38396286964416504
www.restaurant-verte-campagne-lacroix-falgarde-lpa.fr	0	None	0.47899365425109863
www.beta.app.dossier-freiwillig-engagiert.ch	0	None	0.1446666717529297
1wasqz.top	0	None	0.14200115203857422
blog.comhtwww.blog.blog.atifmellal.cdev.admin.vmig.expert	0	None	0.14128923416137695
dakuleda.com	0	None	0.4166126251220703
www.billjamesconstruction.com	0	None	0.15707993507385254
www.hausarztmodell.online	0	None	0.40138721466064453
kirche-unterwegs-vogtland.de	0	None	0.4917135238647461
2023110.cc	0	None	0.20271062850952148
ca94a8549c3bcbbb80e83be2c654b626.zunjishoufa.quanfeng.net	0	None	0.40138721466064453
ll1ij15m1eao.user-20230807t233629716z.u.opencloudservices.net	0	None	0.43639469146728516
132dhdhhfh.cf	0	None	0.39850878715515137
www.epicservicesrx.com	0	None	0.14771008491516113
forum.easyecom.club	0	None	0.40894055366516113
1wwikr.top	0	None	0.14220094680786133
mdsi-sam-the-robot-uat-v1-0.trafficmanager.net	0	None	0.3836650848388672
npmp.badguys.vip	0	None	0.47719717025756836
farmingressslistaging01.uploadcustomcert.wptestinstall.com	0	None	0.380389928817749
lovelyservices.us	0	None	0.3784446716308594
cpanel.reinodasavesonline.com.br	0	None	0.3830852508544922
1wusfb.top	0	None	0.3726773262023926
www.senior-arts-crafts.photographybyalicia.net	0	None	0.15127062797546387
cpanel.minimalistdesktopfunctionalgadgetsonline.com	0	None	0.3767099380493164
410ef77709ab272428c39d83aab00b80.zunjishoufa.quanfeng.net	0	None	0.3964111804962158
www.boundlens.info	0	None	0.22657346725463867
edukt.info	0	None	0.36878299713134766
1wzvjl.top	0	None	0.14655637741088867
cameronwood.work	0	None	0.14261579513549805
bestplacetowin.mom	0	None	0.39757204055786133
recrafted.madefor.cc	0	None	0.49335694313049316
envio-e-prazo-de-entrega.vectorshop.com.br	0	None	0.45937395095825195
www.comportalawyers.com	0	None	0.15695500373840332
couponsparrow.buythisdomain.info	0	None	0.16564130783081055
portal.mifixy.com	0	None	0.14143848419189453
majorne.com.kriszta-gyuri.hu	0	None	0.38112711906433105
oliveiracolecoes.com.br	0	None	0.43840742111206055
www.pa1618851856450.sophieaprilphotography.co.uk	0	None	0.14848542213439941
cpanel.jc.comoffice.co.za	0	None	0.3839907646179199
spanish.geotextile-fabric.com	0	None	0.44919419288635254
blg08.yezhcc.top	0	None	0.20598840713500977
mail.sinopsis.info	0	None	0.3708765506744385
nortonb.micromedia.vanier.college	0	None	0.4386413097381592
www.hypercruise.hu.nlfarcade.hu	0	None	0.1682572364807129
www.test321.grantmediapublishing.com	0	None	0.18353652954101562
search.test.semco.assetintegrityhub.com	0	None	0.1423490047454834
donrifa.com.ar	0	None	0.3942079544067383
wizwizi.kamran.top	0	None	0.39362144470214844
stanbankrotom2.ru	0	None	0.40777039527893066
pp-conduipro-v2.mws-alithya.com	0	None	0.14098262786865234
linekjaerstudio.dk.linux206.dandomainserver.dk	0	None	0.39416050910949707
cpanel.survers1131.myhoasted.com	0	None	0.3805358409881592
www.zon79.club	0	None	0.32912445068359375
cohesion.clientseoreport.com	0	None	0.14303874969482422
mcsezbs.info	0	None	0.37585926055908203
rocketdelivery.tech.blog	0	None	0.14981842041015625
sp-api-byj4rcy-nkhro6upng3ea.us.magentosite.cloud	0	None	0.3820211887359619
portal.nusindo.co.id	0	None	0.3889486789703369
hedge.avyay.tech	0	None	0.407243013381958
perrochihuahua.info	0	None	0.3873124122619629
preview.foyer-v3.hotelsitemanager.com	0	None	0.17237496376037598
sber.pay.avito.vt3gdld6xdfk3e4.cbluedev.select-place.ru	0	None	0.4216651916503906
blog.blog.demo.homosteron.cc	0	None	0.51120924949646
services-automobile.fr	0	None	0.3864743709564209
inneroraclecoaching.com	0	None	0.48483800888061523
cpanel.baohiemadmin.info	0	None	0.40612006187438965
sour-scheduler.dev.mcgx.tech	0	None	0.14756393432617188
bravling.com	0	None	0.38623642921447754
www.supportwarminghouse.org	0	None	0.14941620826721191
dutch.vinylspcflooring.com	0	None	0.49568748474121094
www.pa1670449142919.lupo-meat-chef.com	0	None	0.14743733406066895
saveyourliverfoundation.com	0	None	0.3734011650085449
xg2n86hf1lbsdq4c.myfritz.net	0	None	0.38028478622436523
www.unionbank.com	1	U.S. Bank	0.39344286918640137
www.info-tech.online	0	None	0.17707204818725586
talktostopandshop.online	0	None	0.39569830894470215
v1ykpp3mrb3.c.updraftclone.com	0	None	0.37836670875549316
sleepy-noyce.82-223-18-105.plesk.page	0	None	0.141160249710083
cpanel.hhm-hst137.bergbuilds.domains	0	None	0.48145031929016113
pycharm-az-01.oit.duke.edu	0	None	0.15352749824523926
interventionservicesinc.com	0	None	0.384141206741333
cpanel.sanwaria.dev.fast.sheridanc.on.ca	0	None	0.38970446586608887
searxng.obfuscation.work	0	None	0.38206005096435547
cpanel.funerariasperu.top	0	None	0.3882625102996826
cpanel.moidom.pw	0	None	0.38733768463134766
www.luckinbillsfarms.com	0	None	0.39805030822753906
wseo.clientseoreport.com	0	None	0.14808392524719238
www.aliyevmedia.com	0	None	0.14821743965148926
forensisgroupexpertwitness.techsavvyglobal.com	0	None	0.553462028503418
kr-s10.n2-fatvpn.top	0	None	0.19677448272705078
clients.digitalmarksmen.com	0	None	0.1416027545928955
crud-rest-api.cyrille-tech.go.yj.fr	0	None	0.3926410675048828
wandongservice.com	0	None	0.3838176727294922
acecouponsite.club	0	None	0.45172667503356934
0akjpm1nyt3mzdv4rkb0qvd8f.smtp.codetwo.online	0	None	0.40395522117614746
api.bitcoinprofitpro-com.financial-market-world.com	0	None	0.39217042922973633
www.regalreplacementwindows.com	0	None	0.3937652111053467
practical-easley.146-70-161-42.plesk.page	0	None	0.14189743995666504
live.gcaruso.edu.it	0	None	0.3846557140350342
mail.barutmaya.sites.grinnell.edu	0	None	0.38558220863342285
www.pnm-j02-saint-dizier.asvb.fr	0	None	0.15093135833740234
www.gilmoreaccountingandtax.com	0	None	0.14715266227722168
36best-raiting.cf	0	None	0.3717343807220459
suspicious-wu.52-35-17-222.plesk.page	0	None	0.1425304412841797
tkxzhuxing.slowtime.vip	0	None	0.47473740577697754
0dymms.top	0	None	0.1571645736694336
rus-gadanie.online	0	None	0.40596961975097656
www.dmsupport.info	0	None	0.15362119674682617
ftp.smartretailonline.net	0	None	0.4288656711578369
kaiyun9902233.top	0	None	0.44739246368408203
cropsupport.inosens.rs	0	None	0.3758664131164551
nypheaz.info	0	None	0.46274590492248535
giai15.xyz	0	None	0.5392286777496338
gravityforms.sekeido.com	0	None	0.3809938430786133
deansupholsterysc.hosting24-a2.com	0	None	0.22974348068237305
freebie.bayern-online.de	0	None	0.1619396209716797
portal.otomi.cloud	0	None	0.37076425552368164
www.myworkmylife.online	0	None	0.42141270637512207
vsp.peoplesnationalbank.com	0	None	0.4008159637451172
secureform.mesacountyhealth.com	0	None	0.38541316986083984
www.uniformaweb.online	0	None	0.1536269187927246
keen-hamilton.74-208-62-119.plesk.page	0	None	0.1423790454864502
www.jlsrecruiting.com	0	None	0.2594869136810303
orderingcdn.cybakeonline.co.uk	0	None	0.14361119270324707
git.git.shop.fxsgxwww.test.happybirthdaytoyou.ru	0	None	0.1558687686920166
cloudtech.technosblade.tk	0	None	0.3912343978881836
links.untitledventures.xyz	0	None	0.423382043838501
thu.phucuong.info	0	None	0.14148616790771484
krishanthabopage.com.visitanuradhapura.com	0	None	0.37706494331359863
1wdiov.top	0	None	0.14285802841186523
test.bo.tdm.rla2.cityway.fr	0	None	0.4244520664215088
cpanel.cuhehoxyba.tk	0	None	0.37610554695129395
doffice.de	0	None	0.1488966941833496
ineedhelper.online	0	None	0.4665341377258301
viewer.dev.ai-platform.elvoon.it	0	None	0.17272377014160156
www.blackbankhill.com	0	None	0.37326931953430176
romantic-easley.192-210-207-24.plesk.page	0	None	0.16327214241027832
www.recriandoacena.online	0	None	0.1550455093383789
colland.exactonline.gilde-bt.nl	0	None	0.3788907527923584
www.orepsolutions.com	0	None	0.4572153091430664
office.1618.ovh	0	None	0.4039931297302246
www.886226.com	0	None	0.4095327854156494
minio.envu.stl.data.hlkagency.com	0	None	0.14372515678405762
portal.stm.khl.ru	0	None	0.14335966110229492
www.se-actservices.com	0	None	0.15321826934814453
manager.score.news	0	None	0.1412200927734375
formaly.xyz	0	None	0.1471538543701172
www.invoices.pristinepowerclean.uk	0	None	0.374941349029541
www.jaiuniforms.com	0	None	0.3888368606567383
billing.chinasofte.com	0	None	0.14363932609558105
www.eccnederland.nl	0	None	0.4273061752319336
1wiimn.top	0	None	0.14260315895080566
www.esimontaxservices.com	0	None	0.15065765380859375
danskebank.dk	0	None	0.18066668510437012
dataroomportal.blog	0	None	0.1824626922607422
firsthvacservices.com	0	None	0.3825559616088867
97676979042.23073160.com	0	None	0.46056294441223145
www.universitycity-online.com	0	None	0.3777482509613037
adelaide.romeosonline.com.au	0	None	0.3849794864654541
lt.sanhaoyun.vip	0	None	0.41884422302246094
idp-ext-gamma.amazon.work	0	None	0.3775198459625244
www.memes-health.whiterabbits.info	0	None	0.14779019355773926
txd99.top	0	None	0.36978912353515625
24x7customerservicescare.in	0	None	0.41260790824890137
thefunkystore.online	0	None	0.382887601852417
webmin.lisa.muwrp.xyz	0	None	0.38051605224609375
bursting-feline.gctrmsgb.poc.claroty.com	0	None	0.14951467514038086
www.taylor-s-boudoir.focalpointminnesota.com	0	None	0.14887499809265137
citypowerliftbd.com.softghor.com	0	None	0.15295028686523438
181.18.205.92.host.secureserver.net	0	None	0.14243102073669434
wirelessconsultantservices.phonesites.com	0	None	0.37567758560180664
1w-rrtg.top	0	None	0.14374279975891113
vaynhanhvibbank.com	0	None	0.5464451313018799
client.barkingfrogseo.com	0	None	0.3737976551055908
clients.letsproveit.io	0	None	0.4910564422607422
www.harmansonline.com	0	None	0.15898466110229492
brandilandonline.com	0	None	0.47612738609313965
sleepmine.xyz	0	None	0.23666071891784668
billing.quickbook.us	0	None	0.3829171657562256
www.aktivwohnen-service.de	0	None	0.15007710456848145
www.aandabuildingcleaningservices.com	0	None	0.14736676216125488
gymstore-9954.myshopify.com	0	None	0.1456317901611328
invest.liveyourdreamglobal.com	0	None	0.3952953815460205
twbectlvrsatupsa.newgirlsex.cf	0	None	0.15182185173034668
onlinedoctor.com.ua	0	None	0.4350450038909912
020509.xyz	0	None	0.4061167240142822
ekg5rfgjcrhzn67.echo.capital-rp.ru	0	None	0.15466880798339844
kelvinside.pa.studentsafe.com	0	None	0.1414017677307129
cpanel.facilmente.online	0	None	0.3753376007080078
der-plattformlift.de	0	None	6.398914337158203
1wxoqq.top	0	None	0.15004444122314453
jvd.plesk.cloud.websrv.be	0	None	0.14240407943725586
mail.wq168.cc	0	None	0.41824817657470703
m.facebook-marketplace-item-34634653521.urbdev.com	0	None	0.3921937942504883
vmi1197724.contaboserver.net	0	None	0.40645885467529297
www.papan.online	0	None	0.38010358810424805
gitlab.git.git.gitlab.gitlab.shop.gmdonate.ru	0	None	0.1551673412322998
cpanel.dent2.webdev.iyaserver.com	0	None	0.37491893768310547
evo-computer.evocomputer.tech	0	None	0.14016032218933105
pixapi.astonbank.com.br	0	None	0.1526932716369629
magonemedia.clientseoreport.com	0	None	0.3658638000488281
vip.acessorias.com	0	None	0.14354157447814941
manage-ustav.bidarinfo.com	0	None	0.14075493812561035
pr-584-phoenix-web.wol-web-d-kcl-euwe1.meteovista.be	0	None	0.39867663383483887
www.paul.qa.4uplatform.com	0	None	0.14391660690307617
cpanel.transformationofinformation.com	0	None	0.37761974334716797
dev.sgc.grafana.midasconsultores.com	0	None	0.14735102653503418
booksonic.laelapssecurity.net	0	None	0.4322474002838135
lunde.customoffice.dk	0	None	0.39601802825927734
www.boligportal.dk	0	None	0.40311574935913086
zf.669990.xyz	0	None	0.16216015815734863
game-portal.jp.playblackdesert.com	0	None	0.14592361450195312
1watnx.top	0	None	0.14409112930297852
kasmail.kasserver.com	0	None	0.4050297737121582
www.securebit.cloud	0	None	0.40097951889038086
n8n.integrarbot.online	0	None	0.14308834075927734
www.mysql.magento.anuswaps.com	0	None	0.15479493141174316
rachelgillphotography.chttpwww.blog.staging.a.basnoslovno.com	0	None	0.40621209144592285
office-cockpit.com	0	None	0.40782642364501953
cpanel.ggfesdfut.cf	0	None	0.4829390048980713
www.helukabel.my.helukabel-sea.com	0	None	0.3756425380706787
login.rheintec.ch	0	None	0.3756368160247803
s.gestioncontable.info	0	None	0.3741416931152344
cpanel.fruitsinformation.com	0	None	0.37875843048095703
diriecito.smbic.co.jp.sosobnb.com	0	None	0.15021800994873047
test-staffmnprt.captr.online	0	None	0.14199542999267578
gordondigital.clientseoreport.com	0	None	0.14181089401245117
bblr.be.srv1.poltekkesjakarta3.ac.id	0	None	0.14077520370483398
olmet.dev.coderhino.cc	0	None	0.37454915046691895
zh.fa3438c916110a4f5ce7f002ac0975fc.atmjmh.xyz	0	None	0.37703633308410645
www.breezzybucks.online	0	None	0.3861987590789795
gitlab.git.crm.justinbets.com	0	None	0.4088623523712158
parco-ticino.sinet.support	0	None	0.39551782608032227
1wqpqf.top	0	None	0.14384126663208008
www.xcapitalmanagement.com	0	None	0.3796977996826172
darkhelm.org	0	None	0.14566898345947266
magic-sale.xyz	0	None	0.14317989349365234
trademywheels.co.uk.temporary-domain.com	0	None	0.40491342544555664
naranjeros.mx.ballpark.tech	0	None	0.41456031799316406
services.theoryware.net	0	None	0.3761332035064697
focused-raman.88-208-198-153.plesk.page	0	None	0.1417064666748047
bvbgf.cf	0	None	0.3703269958496094
4zea81banam5d4vbr5h9t0d4e.smtp.codetwo.online	0	None	0.4058220386505127
giochionlineitalia.altervista.org	0	None	0.40374135971069336
www.simone-richard-2.hubsl.online	0	None	0.14705109596252441
dnpromosyon.com.dngrup.com	0	None	0.4518768787384033
www.portal-gate.de	0	None	0.4319641590118408
xservice-pe.24hm.net	0	None	0.39334630966186523
cpanel.noticiavirale.xyz	0	None	0.3733546733856201
customer.windowssystems.be	0	None	0.3757624626159668
www.camilla-og-rainbow-i.ann-karinbye-gildephotography.com	0	None	0.14935731887817383
jer-eu.idahovirtualworkspace.com	0	None	0.18492722511291504
acc-cecr-portal.q-vend.nl	0	None	0.3816993236541748
www.babyshowerandreayzarco.ga.clicfans.com	0	None	0.3661625385284424
bpsc.portal.impuls.profilnet.eu	0	None	0.3749356269836426
webmail.northseaproductions.nl	0	None	0.3721628189086914
vini.powerappsportals.com	0	None	0.4110715389251709
crazy-gould.46-41-137-107.plesk.page	0	None	0.1410365104675293
katherinelynch.work	0	None	0.38567185401916504
etfxk53.click	0	None	0.16116762161254883
24.termeszetesvilag.online	0	None	0.4994840621948242
cpanel.dioso.info	0	None	0.39118170738220215
highvalueinvestor.handymanpf.com	0	None	0.4064972400665283
naturallifeca.myshopify.com	0	None	0.16001510620117188
billstarksmusic.com	0	None	0.3909013271331787
thefastleanpro.com	0	None	0.4018106460571289
festive-sinoussi.176-9-63-125.plesk.page	0	None	0.14029812812805176
nbank.alice.showtest.me	0	None	0.151015043258667
1wdtvp.top	0	None	0.14115405082702637
every-day-is-a-new-day.com	0	None	0.42851781845092773
152095118.xyz	0	None	0.19387125968933105
www.nkta.online	0	None	0.14693903923034668
www.generator-drinkow.basketeo.nspace.pl	0	None	0.36423683166503906
work.szgk.xyz	0	None	0.3715097904205322
cpanel.hausa.info	0	None	0.3749077320098877
www.purps-partyservice.de	0	None	0.48067688941955566
1w-wiyy.top	0	None	0.1437816619873047
main-bvxea6i-vs5w6kt4fdwds.ca-1.platformsh.site	0	None	0.38078808784484863
www.dawnfm.top	0	None	0.39003586769104004
1weoyh.top	0	None	0.37337350845336914
clients.ecommercecfo.com	0	None	0.3814845085144043
cpanel.gen-x.club	0	None	0.3815290927886963
jellyfin.morayshop.click	0	None	0.38486146926879883
m.22dg.xyz	0	None	0.44540953636169434
cpanel.notablesecuritylogis-tics.com	0	None	0.3765113353729248
neo-live.com	0	None	0.3867790699005127
cpanel.myprofile.cc	0	None	0.3817131519317627
starburstdata.okta.com	0	None	0.4315221309661865
basis.basisvorlage3.k43t99.garant.org	0	None	0.20588207244873047
sci-hub.st	0	None	0.19034361839294434
offices.dreamgame11-huay4d.com	0	None	0.14539504051208496
1w-kzdh.top	0	None	0.16582393646240234
jamaicaplainelectrical.info	0	None	0.4894397258758545
cpanel.e8bf64c3920716b05ea29e6848a08135.duckdns.org	0	None	0.37918615341186523
frontaccounting.moehring-werbung.de	0	None	0.4848599433898926
serene-wu.46-41-139-218.plesk.page	0	None	0.13984370231628418
pixelwatch.watchh.xyz	0	None	0.3824732303619385
housdes.online	0	None	0.14018559455871582
www.portal.sentraintegrasi.com	0	None	0.36936283111572266
www.telekom-mms.com	0	None	24.37750244140625
www.randrguideservice.com	0	None	0.4078373908996582
www.zingy-apple.com	0	None	0.37627673149108887
www.dev.eye.www-ytmp3.cc	0	None	0.1448516845703125
biolight.info	0	None	0.4106628894805908
curt-1.13-36-119-45.plesk.page	0	None	0.14161896705627441
starapple-starcade-development.srv02.ehero.es	0	None	0.39073705673217773
links.aramservices.com	0	None	0.4171624183654785
jovaschool.laladock.xyz	0	None	0.4121699333190918
bankir29.ru	0	None	0.5150988101959229
ftp.onepearlbank-developersalesteam.com	0	None	0.14457035064697266
www.meiensupport.com	0	None	0.15109491348266602
brave-kilby.35-183-128-39.plesk.page	0	None	0.14342093467712402
www.mommesilk.correo.gagi.ru	0	None	0.17315387725830078
ofertasaibamais.online	0	None	0.4077308177947998
shopro4.jszhibi.top	0	None	0.15254878997802734
www.industrieservice-pfeil.de	0	None	0.4615058898925781
digitalconsultnetwww.domishop.test2.uyduportal.net	0	None	0.14853525161743164
sweet-wu.57-128-37-210.plesk.page	0	None	0.15543532371520996
match-deai33.online	0	None	0.4407820701599121
liverelatologando.host	0	None	0.39958953857421875
dashboard.b240779.dev.eastus.az.svc.builder.cafe	0	None	0.3773918151855469
buhn.hfacejzu.top	0	None	0.454282283782959
autodiscover.d64b5324789812520.temporary.link	0	None	0.3856945037841797
cpanel.louadby.com.louiseadbyphoto.com	0	None	0.38872313499450684
09bp265wmqwmx8jt6cr5a3hya.smtp.codetwo.online	0	None	0.4070415496826172
ru1111.avalon-company.me	0	None	0.4086441993713379
www.markusåslundtransport.no	0	None	0.3938558101654053
www.ryqwl.top	0	None	0.21160554885864258
