folder	phish_prediction	target_prediction	runtime
grafana.adb.us-ashburn.dxcloudapps.com	0	None	0.1496593952178955
gcmproductsandservices.shop	0	None	0.38643956184387207
cpanel.kitchen23.online	0	None	0.37157440185546875
www.us-ktnse.top	0	None	0.3642704486846924
git.news.2020.endobible.co.uk	0	None	0.14316749572753906
pay.sberbank.www.pay.pay.avito.avito.avito.sber.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.4587361812591553
www.adeservicesllc.com	0	None	0.14900922775268555
danrossuk.tech	0	None	0.42565274238586426
www.newkensingtononline.tastelove.net	0	None	0.515918493270874
test-vice.tk	0	None	0.3894627094268799
report.fusion-qa.simutechmultimedia.net	0	None	0.1460261344909668
work15194.v3x6y84f.work	0	None	0.5263080596923828
agruplaya1.vhost.interdominios.com	0	None	0.14643001556396484
veadsavant.tech	0	None	0.4074087142944336
fbitracking.info	0	None	0.40711331367492676
macmillansfundraising.online	0	None	0.4406921863555908
disfrutafuerteventura.com.usm.macbay.net	0	None	0.38138532638549805
cpanel.elhudaservices.com	0	None	0.38433265686035156
www.techoneu.xyz	0	None	0.38713645935058594
autoankauf-mosbach.top	0	None	0.4227571487426758
vps-4042e056.web.managedservice.io	0	None	0.4124414920806885
app-sn06.marketo.com	1	Adobe	0.36866044998168945
zjl.mycoffee.tech	0	None	0.1461477279663086
m14.auwp.formation-sowam.fr	0	None	0.36806154251098633
www.cbslawnandsnow.com	0	None	0.1480388641357422
www.gosea.club	0	None	0.3717057704925537
valori.club	0	None	0.17738962173461914
www.timeforcarservice.com	0	None	0.42148780822753906
phenomena8.web321.click	0	None	0.14366769790649414
radarr.sporetec.download	0	None	0.14597558975219727
87689.top	0	None	0.2000739574432373
www.www.store.2017.albertpaschen.de	0	None	0.36766505241394043
www.thegotoloanofficer.arizonacaliforniawebsites.com	0	None	0.37153196334838867
christinelamot.behtblog.magento.edu.basnoslovno.com	0	None	0.3920254707336426
easybrainbet-support-web.caprover.easybraindev.fr	0	None	0.39361000061035156
gishop1654677580068.ecomstagingenv.com	0	None	0.4708266258239746
www.salvamentoeresgate.online	0	None	0.15155529975891113
brokenwall.top	0	None	0.155259370803833
outlook.acciailsi.it	1	Microsoft	0.2210376262664795
autodiscover.allthingsnewprayer.org	0	None	0.3651394844055176
20393546591.infomaster.pe	0	None	0.3801612854003906
deadamongus.com.ilmupedia.id	0	None	0.373091459274292
3fb14ecc170f5d87faa03a03bf4b9c15.zunjishoufa.quanfeng.net	0	None	0.4000852108001709
mcginnpropertyservices.com	0	None	0.4730186462402344
fluidpowerservices.co.uk	0	None	0.5213651657104492
www.diag.isp3.mcpsoftworks.com	0	None	0.14696526527404785
www.sustaintransformcare.com	0	None	0.1582798957824707
www.73.jay.nikayil.in	0	None	0.363692045211792
cricfun.xyz	0	None	0.14666366577148438
www.elitepromanagement2llc.com	0	None	0.15255141258239746
www.accountingondemanddc.com	0	None	0.40066075325012207
heritagehaven.club	0	None	0.4001760482788086
www.guate.gnius.club	0	None	0.4687812328338623
portfolio.oo.gd	0	None	0.4866912364959717
drippyzombies.xyz	0	None	0.2324199676513672
uehara1118.test-sd-new-sd208-cs.info	0	None	0.2879018783569336
pr-9175.ui-library.aks.timelog.com	0	None	0.3718228340148926
www.docs.sendr.tech	0	None	0.3754570484161377
cpanel.nge-services.com	0	None	0.3729879856109619
mykonosescorts.com	0	None	0.4566025733947754
moordrechtonline.nl	0	None	0.16687893867492676
dev.070e69.bsdn.buttonsystems.eu	0	None	0.3692145347595215
berlinyazilim5.pw	0	None	0.4549994468688965
hsiservices.net	0	None	0.467517614364624
e9lrd.xyz	0	None	0.24851393699645996
merkazhagaz.easymanage.co.il	0	None	0.40186262130737305
atlasrenewalrollback.site2.1692516539177.incaptest.co	0	None	0.2997424602508545
vgtrlmyxfrrwjqpc.91com.xyz	0	None	0.45085883140563965
yjbeud.info	0	None	0.37033748626708984
zangles-amsterdam.info	0	None	0.43945884704589844
www.estudiografica.com	0	None	0.5026414394378662
78045.top	0	None	0.14885163307189941
dev.multilifediet.peater.tech	0	None	0.1472456455230713
blahak.info	0	None	0.16409993171691895
hdccpa05.nunsys.net2083	0	None	0.3717353343963623
sgp.youngx.top	0	None	0.3684256076812744
hindijobportal.com	0	None	0.37578821182250977
laughing-wing.62-4-21-199.plesk.page	0	None	0.14351654052734375
blockpuzzlegame.msainfotech.in	0	None	0.3750615119934082
cchb.cignoreeuz.top	0	None	0.4578056335449219
continuumlabs.xyz	0	None	0.14122247695922852
client.atomweb.co.za	0	None	0.4283156394958496
hybrid3741.fr.ns.planethoster.net	0	None	0.3795175552368164
docu-zombee-train.aws-xps.xyzapps.xyz	0	None	0.47241902351379395
invoice.gelkos.com	0	None	0.17937755584716797
ca.quynhquynh1.click	1	Facebook	0.33396387100219727
www.2017-2.donfiesta.info	0	None	0.1647014617919922
www.mr-heizung-sanitaer-klima.de	0	None	0.3806915283203125
theaftermint.xyz	0	None	0.3684535026550293
office.iowork.id	0	None	0.4891185760498047
www.mauricio-gaspar.keniabenitezphotography.com	0	None	0.1504371166229248
cpanel.invoice.tingmobile.co.uk	0	None	0.3686349391937256
jugendlichenpsychologe-andernach-koblenz.de	0	None	0.15309476852416992
hellobeautiful.vip	0	None	0.2057192325592041
lnhntv9739.top	0	None	0.24357008934020996
www.e.fa7.e-pedagog6.com	0	None	0.5024027824401855
www.personalbranding.expert.amamihaescu.ro	0	None	0.4368257522583008
infallible-hodgkin.103-159-51-254.plesk.page	0	None	0.1413729190826416
218.161.205.92.host.secureserver.net	0	None	0.3997840881347656
www.xsheep.club	0	None	0.36798095703125
www.taiyou-office.com	0	None	0.40017151832580566
slimminggummies.shop	0	None	0.417996883392334
backoffice.zoomerclips.com	0	None	0.14194798469543457
server-95-216-166-164.da.direct	0	None	0.16462326049804688
www.liife.info	0	None	0.14807939529418945
www.2013gmcdenalicomp.swigityswagsautodetailing.com	0	None	0.14709949493408203
tsl.us2.hrx.alight.com	0	None	0.1405808925628662
www.cook-islands-muenzbarren.de	0	None	0.471041202545166
mmt.nrw	0	None	0.38953089714050293
chalapacho.xyz	0	None	0.49880313873291016
git.git.git.git.gitlab.gitlab.pma.www2.suburbanlandscaping.com	0	None	0.15300393104553223
www.projectx.ming.selfhost.de	0	None	0.4559781551361084
situs-toto.iaknambon.ac.id.smpsmkalqolam.sch.id	0	None	0.36713600158691406
www.tokopneumatichydraulic.com	0	None	0.48453760147094727
git.gitlab.gitlab.15znegeulfluxsisilafamille.server.gigasim.ru	0	None	0.1556718349456787
www.liedertafel-geisenhausen1904.de	0	None	0.5425434112548828
clients.kevinchuey.com	0	None	0.3802661895751953
www.tiaan.duplessis.dcards.mobi	0	None	0.39954257011413574
www.otstaging.online	0	None	0.14871954917907715
www.verifierx.adults-only.net	0	None	0.29070281982421875
cpanel.asi.asi.o2switch.site	0	None	0.37060117721557617
www.billsautowoburn.com	0	None	0.5045888423919678
vmd35029.contaboserver.net	0	None	0.14185214042663574
agt.al	0	None	0.5118989944458008
deliver.veenet.my	0	None	0.38605284690856934
www.bangkokbank.app	0	None	0.4069702625274658
champignon.teddybaer.cc	0	None	0.4168813228607178
www.qingyionline.com	0	None	0.22440552711486816
git.git.git.git.a.findanir.com	0	None	0.35591816902160645
transform.lpf.lt	0	None	0.4208371639251709
www.phpmyadmin.testing.pravo-prosv.ru	0	None	0.38495349884033203
i-065e0dd888eaac6cf.atf.plesk.tech	0	None	0.4050145149230957
yandex.www.avito.pay.pay.sber.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.36435532569885254
delizia.servicecenter.id	0	None	0.3661789894104004
protermotos.brasilbeneficios.club	0	None	0.5030508041381836
aqueenmerchandising.com	0	None	0.4405934810638428
vem.behover.rullator.fore.rasmus.steen.ninja	0	None	0.42089366912841797
gishop1657009196376.ecomstagingenv.com	0	None	0.48836421966552734
yandex.sber.avito.avito.pay.avito.sberbank.avito.avito.avito.avito.sber.blablacar.www.covid19lockdownblog.blog.demo.com.decodingplaces.com	0	None	0.3872368335723877
qualtrics.krelleronline.com	0	None	0.49117493629455566
kmzhhr.cc	0	None	0.3091444969177246
gmini.tech	0	None	0.4489462375640869
toto.association-sap67.fr.flagtechnologies.net	0	None	0.40280652046203613
fowlers.info	0	None	0.17442703247070312
www.healthworld.biz.paradoxkey.com	0	None	0.4520552158355713
travellersdestinationintl.kmc.lyg.mybluehost.me	0	None	0.5239846706390381
queue.bigone.tech	0	None	0.3780968189239502
cpanel.westoxondecoratingservices.co.uk	0	None	0.3784215450286865
c-bi-d-therapydelivery.it	0	None	0.17148280143737793
www.annasrenovationsupport.com	0	None	0.22018051147460938
ideal-game.smania.club	0	None	0.1443018913269043
moodlesalesianossantander.org	0	None	0.3997633457183838
schellen-shop.com	0	None	0.17687010765075684
style12609d89a4416.vasilchenko.brushd.com	0	None	0.14906692504882812
portal.officeworld.uk.com	0	None	0.4824492931365967
www.upod.tech	0	None	0.14342260360717773
pma.blog.digitalidentity.tech	0	None	0.40201711654663086
blueheat.safe4r.com	0	None	0.2768688201904297
portal.medshift.com	0	None	0.49214839935302734
support.ma-net.dk	0	None	0.36887049674987793
moossinn.online	0	None	0.15226149559020996
www.technograham.thepublicitypod.com	0	None	0.4240391254425049
www.elevationwellnessrecoverygroup.org	0	None	0.15095782279968262
www.britnyeubank.com	0	None	0.2388782501220703
www.mediablast-org.landoflyrics.com	0	None	0.216688871383667
te24portal.azurewebsites.net	0	None	0.37994956970214844
enscan.yashkarthik.xyz	0	None	0.3869898319244385
www.drkskitchen.online	0	None	0.3766663074493408
nto.auth.uyduportal.net	0	None	0.14353513717651367
812281.com	0	None	0.436356782913208
www.ohioradonservices.com	0	None	0.14958477020263672
dev.d.wms.wasoko.com	0	None	0.14678406715393066
justdeypay.maylabs.online	0	None	0.372298002243042
k5zdnmvcx9zvknpr4n9jdxgrquc8ce.com	0	None	0.41170716285705566
backoffice36.ccparcbrux.scanacar.com	0	None	0.3779003620147705
www.josh-heuston.legxafilm.com	0	None	0.14717483520507812
gitlab.gitlab.git.gitlab.login.interfocos.dk	0	None	0.3992342948913574
h-edition.work	0	None	0.49709343910217285
cpanel.trxpremiumofficespace.com	0	None	0.37030601501464844
i2iportal.com.au	0	None	0.3878288269042969
amazing-borg.158-247-193-149.plesk.page	0	None	0.14074444770812988
xomortgage.com	0	None	0.21681833267211914
www.aging.blog.betgaranti.net	0	None	0.16155433654785156
gpt.lizhijian.xyz	0	None	0.14189648628234863
sberbank.sberbank.avild6hgmtriinm8cb.production.borabo.ru	0	None	0.15479469299316406
46844.hwb-live.de	0	None	0.46334338188171387
www.obshabitat.gers.sd.min-e2.fr	0	None	0.398906946182251
ad2bitcoin.com.traffic2bitcoin.com	0	None	0.24521851539611816
85235.top	0	None	0.19928979873657227
www.billbrowninc.com	0	None	0.46140360832214355
portal.unitekcollege.edu	0	None	0.366879940032959
kibana.test.by.ozg-cloud.systems	0	None	0.36060547828674316
qhxw.cc	0	None	0.4038372039794922
center-bankrot.ru	0	None	0.152329683303833
ifcb.work	0	None	0.2443709373474121
rockaprint-portal.com	0	None	0.1795954704284668
i-00db1416236b335a0.atf.plesk.tech	0	None	0.40495991706848145
ahreformasalicante.es	0	None	0.14989089965820312
cool-bose.65-108-146-84.plesk.page	0	None	0.14108800888061523
manage.xinzhongjin.top	0	None	0.1833512783050537
nemanfr.online	0	None	0.4435460567474365
www.havilahhumanservices.com	0	None	0.15236544609069824
escritoyhecho.com	0	None	0.14948153495788574
conf.tea-coffee.info	0	None	0.28582334518432617
hotker2.cf	0	None	0.3680155277252197
houtai.correosaddress.top	0	None	0.40128612518310547
ubcd.ubcd.ubcd-ubcd.kazangsm.info	0	None	0.37279701232910156
www.dawanlvyou.xyz	0	None	0.3997809886932373
thewesterngold.com	0	None	0.5018725395202637
barcodesforamazon.co.uk	0	None	0.41025257110595703
cpanel.yamade214.click	0	None	0.36986207962036133
staffordshirepavingcompany.co.uk	0	None	0.49152493476867676
sberbank.www.avito.www.avito.avito.avito.www.pay.sber.avito.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.4657864570617676
www.312-newland.photographybydelaney.com	0	None	0.14685320854187012
www.anwalt-verkehrsrecht-in-magdeburg.de	0	None	0.45178723335266113
sandbox.fiaformulaesportingplatform.com	0	None	0.3616373538970947
sber.avito.sber.avito.www.zpdswrwzzttid6t.login.pro-rage.ru	0	None	0.1570570468902588
sjbctr.org	0	None	0.488297700881958
048132.cc	0	None	0.5595793724060059
www.ejmaloney.work	0	None	0.14745259284973145
www.driveo.com	0	None	0.16569280624389648
ftp.fullservicecoperture.it	0	None	0.1641521453857422
sonic.dattalive.com	0	None	0.5529687404632568
main.atestate.agricole.ro	0	None	0.3752171993255615
distroleaders.club	0	None	0.37632274627685547
www.billiondollarblackout.com	0	None	0.4427039623260498
www.gasextracts.online	0	None	0.1478288173675537
mohanphotographyservice.com	0	None	0.30467939376831055
www.ak9security.com	0	None	0.18805146217346191
onlinebuchen.pagestreet.de	0	None	0.27072572708129883
www.ecowax.ch.mebes.ch	0	None	0.3719940185546875
support.ksh-solutions.nl	0	None	0.40160655975341797
bet22brasil.com	0	None	0.4034459590911865
live.ecclesias.net	0	None	0.40439438819885254
wehotoons.info	0	None	0.14376544952392578
graphoton.org	0	None	0.1441793441772461
webmail-web229.dogado.net	0	None	0.4013688564300537
www.procio.info	0	None	0.37246012687683105
pixels.project.marketingdigital999.net	0	None	0.15474224090576172
appleinc.photostream.cloud	0	None	0.14487075805664062
onlineshop112.com	0	None	0.37108707427978516
lnhntv9724.top	0	None	0.24170637130737305
www.ttpg-hp.info	0	None	0.5121853351593018
aleksej-gradov.employees.rhsolutions.ru	0	None	0.400144100189209
www.olive-et-tom.com	0	None	0.4616518020629883
www.naistudio.work	0	None	0.4121592044830322
60.206.72.148.host.secureserver.net	0	None	0.4965224266052246
tassiaminuzzo.com	0	None	0.4824380874633789
www.lifegiversonline.com	0	None	0.43513989448547363
www.3dnet.3dmax.nstrefa.pl	0	None	0.3663637638092041
planning.vr2formation.com	0	None	0.16651201248168945
livermetabolism.com	0	None	0.4260246753692627
indis.142dev.info	0	None	0.390763521194458
avito.avito.sber.sber.avito.pay.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.36458539962768555
blog.nto.com.sharavod.com	0	None	0.4814579486846924
verifysignature.com	0	None	0.14555644989013672
device-d6137737-40f3-4745-8758-835f9f40d9a6.remotewd.com	0	None	0.37494850158691406
186.209.139.115	0	None	0.3957033157348633
kamiyo.his-trip.info	0	None	0.3904595375061035
www.austin-shyanne.kindzerskiphotography.com	0	None	0.14942479133605957
cpanel.kau15434.dev.fast.sheridanc.on.ca	0	None	0.37459421157836914
portaldelapaloma.portalesdeluruguay.com.uy10000	0	None	0.3752908706665039
fujimaru.info	0	None	0.414203405380249
streamads.xyz	0	None	0.2932286262512207
nexuz.online	0	None	0.38758230209350586
trickytechupdates.com	0	None	0.48293161392211914
anzai.sleepingbed.top	0	None	0.5758481025695801
rosche.tsiacademy.org	0	None	0.38422513008117676
odessa-office-kjpkggqmq.dynamic-m.com	0	None	0.1428515911102295
www.betonamprentatpretbun.ro.vienela.ro	0	None	0.44279980659484863
clientes.cesoftcr.com	0	None	0.14742255210876465
shigotoba.info	0	None	0.43506479263305664
www.login.sriwahana.id	0	None	0.3663821220397949
cpanel.tulippe.mydraft.xyz	0	None	0.37192416191101074
classalphaservices.com	0	None	0.15837693214416504
unruffled-saha.146-190-220-231.plesk.page	0	None	0.14178180694580078
zabbix.it-spectrum.tech	0	None	0.3691415786743164
makclimservice.organice.fr	0	None	0.3735196590423584
basedofeventsceremony.xyz	0	None	0.39960217475891113
izolygames.opencartkurulum.xyz	0	None	0.490741491317749
auditortesting.ymtsindia.com.othercountrycustomers.ymtsindia.com	0	None	0.2758338451385498
weblate-zenith.prd-gcp.lvmh.lbn.fr	0	None	0.4940614700317383
wiki.cutopi.xyz	0	None	0.41780757904052734
zen-mendeleev.18-208-118-99.plesk.page	0	None	0.14128971099853516
www.shahalammart.com	0	None	0.4531855583190918
mail.luckygiftsandoffers.com	0	None	0.38315582275390625
cssportalinfranet.powerappsportals.com	0	None	0.3804481029510498
massbook.co.uk.cftccornwall.co.uk	0	None	0.3695809841156006
pizzeriamilano-online.de	0	None	0.14335250854492188
www.lawyers.info	0	None	0.43648481369018555
bitsitservices.net	0	None	0.2013859748840332
www.jbwindowsanddoors.co.uk	0	None	0.14787793159484863
stage.web.chartmoon.chartipedia.com	0	None	0.3736441135406494
www.yandex.sber.avito.avito.pay.aviid3d2uir3rwptvh.justinbets.com	0	None	0.5082173347473145
by-1220.geldundprozente.de	0	None	0.20209479331970215
essmag.co.uk	0	None	0.42641282081604004
mpsafe.demeillon.com	0	None	0.3717496395111084
admin-dev-cllo.hashup.tech	0	None	0.16267752647399902
www.valivetigrills.com	0	None	0.4548451900482178
www.walter.vip	0	None	0.46471214294433594
demo.lrmultiservice.com	0	None	0.41294384002685547
blog.git.gitlab.gitlab.gitlab.git.lenengineering.ru	0	None	0.39687633514404297
idt1.1549534.1152177576.1610209741766.radiokot.ru	0	None	0.3865656852722168
axi-portal.goappit-dev.com	0	None	0.3787040710449219
sv.saintmoisturelive.com	0	None	0.15134334564208984
cpanel.202000408108.it.scu.edu.au	0	None	0.37094902992248535
www.veith-gartengestaltung.com	0	None	0.375380277633667
www.liamm.staging.upvcdoor.we-do-doors-server.com	0	None	0.42846059799194336
lordkrishna.wittydev.xyz	0	None	0.3786756992340088
subscriptionx-dev.ifca.io	0	None	0.1444096565246582
traumaonlinetraining.com	0	None	0.14931392669677734
youthful-tharp.52-15-175-220.plesk.page	0	None	0.14230561256408691
trendingtopik.online	0	None	0.38971590995788574
5fb25a8bec5ba54070dcc837dns.campsitebio.net	0	None	0.3665742874145508
marketplace-item-209179350.ismeazam-allah.com	0	None	0.36939024925231934
www.thecolorchoice.com	0	None	0.1486208438873291
sci-hub.st	0	None	0.18976473808288574
fotopvision.cc	0	None	0.37669873237609863
www.manz.at	0	None	0.49340081214904785
www.blog.store.srv.wrapupresources.com	0	None	0.4329183101654053
www.fluency.cc	0	None	0.1513378620147705
nb.compuline.online	0	None	0.15979409217834473
sv.chicks.xyz	0	None	0.15655064582824707
www.olivefeefeeautocare.com	0	None	0.4242424964904785
webmail.inglesonline.com	0	None	0.37688279151916504
www.201crandonblvd628.jsrking.com	0	None	0.14995384216308594
think-tank.cc	0	None	0.38900160789489746
nightly.billing.edspirit.com	0	None	0.36490488052368164
www.gppracticum.friskymongoose.com	0	None	0.1675715446472168
auth.snapshot.ontariowebservices.ca	0	None	0.4583780765533447
links.mega1080p.info	0	None	0.38056325912475586
www.20210515-escalade-po.chmouty.com	0	None	0.1481001377105713
www.hairpitch.de	0	None	0.5579617023468018
kostov.club	0	None	0.573070764541626
schmanager.org	0	None	0.3710603713989258
laboratoriumsportu.com	0	None	0.45688462257385254
gitlab.edu.ugwww2.userhouse.com	0	None	0.42010951042175293
www.underthestars.online	0	None	0.14923906326293945
slot-dana-66-jp.prioritybicycles.com	0	None	0.43927764892578125
autoankauf-melle.top	0	None	0.4277303218841553
dev-01-rs-03-wl-01.veeting.dev	0	None	0.16630291938781738
neonapple.com	0	None	0.28471970558166504
blog.seansun.xyz	0	None	0.16509532928466797
13052.adt.cloud.fahariyajamii.org	0	None	0.3854057788848877
84591.top	0	None	0.21378707885742188
www.restaurant-bistrot-des-gourmets-le-mans.fr	0	None	0.26291632652282715
abaid-elrahman.online	0	None	0.4457590579986572
3b7a5f0b15f49b0e4ded8296e03400bc.zunjishoufa.quanfeng.net	0	None	0.4122757911682129
autoankauf-springe.top	0	None	0.42347097396850586
pay.pay.avito.avito.avito.sber.avito.hamosaeeid94.wuiltweb.com	0	None	0.37610697746276855
www.psiwallet.com	0	None	0.37575507164001465
129.34.109.208.host.secureserver.net	0	None	0.4074552059173584
mauriciocosta.online	0	None	0.3688533306121826
lastees.online	0	None	0.3679070472717285
ru1111.avalon-company.me	0	None	0.44286298751831055
answers-google.org	0	None	0.460080623626709
www.immobiliensachverstaendige-wolfsburg.de	0	None	0.22217369079589844
jaaccounting.biz	0	None	0.17803740501403809
v4wb93g.xyz	0	None	0.23573517799377441
coder-mb.dev-app.webb.tech	0	None	0.15724611282348633
office.maedchenflohmarkt.de	0	None	0.1514880657196045
l1fp-staging.scribos360.io	0	None	0.16064453125
go.kw-online.business	0	None	0.4276883602142334
www.punksded.xyz	0	None	0.3754546642303467
ocrofs.info	0	None	0.4026792049407959
www.orbitaimagens.cproxy.seocopywriter.ru	0	None	0.15596652030944824
xlh3.tequanka.xyz	0	None	0.3157367706298828
cpanel.webgatohyedesign.cf	0	None	0.39411091804504395
recoveryathome.com.au	0	None	0.47143077850341797
cpanel.landakganteng.online	0	None	0.3882415294647217
csc-service.com	0	None	0.41103291511535645
remotecoin.xyz	0	None	0.4839017391204834
validation.ltunes.com1a-accounting.my.id	0	None	0.14783096313476562
git.gitlab.gitlab.gitlab.git.gitlab.webmail.hotcreatives.com	0	None	0.36083531379699707
www.ennead.xyz	0	None	0.37535762786865234
qh8bpyoik50e.fast.whanhongchanglipin.cn	0	None	0.4115273952484131
www.clairebladier.com	0	None	0.14889740943908691
pay.pay.sberbank.sber.pay.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.47573161125183105
cpanel.v15services.com	0	None	0.37026095390319824
hu.feituosafety.com	0	None	0.4874839782714844
sber.avito.sberbank.blablacar.hanxw8old81vkr6.live.kidaxi.ru	0	None	0.16000890731811523
entrerios-trackers.com.ar.vxsct35004.avnam.net	0	None	0.4050459861755371
www.lureaccessoriesonline.com	0	None	0.5000381469726562
www.5460-n-ocean-dr-7-d.pelicanpix.com	0	None	0.18319177627563477
prm.piotrkucharski.xyz	0	None	0.366713285446167
012085.cc	0	None	0.49802732467651367
www.goandsonsglobalservice.maactechnologies.com	0	None	0.4723353385925293
43886.vip	0	None	0.48471808433532715
tomorise.info	0	None	0.38871192932128906
www.vendingupdates.net	0	None	0.38678932189941406
dreamy-shtern.165-227-147-146.plesk.page	0	None	0.1665196418762207
securitynow.phonesites.com	0	None	0.14476561546325684
dev.mealdeliveryreviews.com	0	None	0.3782064914703369
www.bbcgfgoodwood.exhibitormanual.online	0	None	0.14954519271850586
s6c8.s6c8.alias.stg.pu.ugw.cloud.sap	0	None	0.15895915031433105
box-2.valesta.xyz	0	None	0.44551753997802734
fsdjkfbk.877266.xyz	0	None	0.38835644721984863
showten.info	0	None	0.4362640380859375
www.paddedsell.au.topnet.com.au	0	None	0.37226176261901855
eus1.pqpqqpp.gq	0	None	0.36049675941467285
stambaugh.tech	0	None	0.392535924911499
bateriamedida.com.yogalasarte.org	0	None	0.41780567169189453
moduli.itsfondazionecaboto.it	0	None	0.37265944480895996
rblog.demo.dev.echols.io	0	None	0.1463308334350586
www.chuhak.com	0	None	0.39614200592041016
