folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
www.nathanielosei.tech	benign	None	0.9236414432525635	0	0
www.gratitudefarms.online	benign	None	1.0072367191314697	0	0
incubator.seedbank.cz	benign	None	0.6922831535339355	0	0
build.pms.baseline.revbuilds.com	benign	None	4.921136856079102	0	0
anele.desk.fragment.blip.ai	benign	None	2.3395190238952637	1.2420799732208252	5.598642349243164
mmt.nrw	benign	None	2.9992525577545166	0	0
pedantic-bartik.185-106-208-228.plesk.page	benign	None	1.2494862079620361	0	0
bakeryyogyakarta.click	benign	None	2.0386412143707275	0	0
on999.me	benign	None	1.070882797241211	0	0
ozark.bank	benign	None	2.458981990814209	0	0
zxtoken.online	benign	None	0.9488701820373535	0	0
server-38981.prod.hosts.ooklaserver.net	benign	None	4.540132522583008	0	0
support.cyberview.com.tw	benign	None	2.696392297744751	1.2669336795806885	5.59047794342041
vrgr.gtgr.1996112.com1126	benign	None	1.423325777053833	0	0
pigeon.go-sign.info	benign	None	1.068124532699585	0	0
www.liptakpal.dev.coraldesign.hu	benign	None	1.1728596687316895	0	0
www.article25.cfd.puturi-apa.site	benign	None	1.0730922222137451	0	0
s296200.sandbox.crownlabs.polito.it	benign	None	1.0201334953308105	0	0
www.rjpx.cc	benign	None	1.0542476177215576	0	0
www.justinarcher.work	benign	None	0.9366745948791504	0	0
brugden.livetblantdyrene.no	benign	None	1.805464267730713	0	0
qsctang.cf	benign	None	0.9193761348724365	0	0
alcirajansen.online	benign	None	1.994680643081665	0	0
1wsyvv.xyz	benign	None	1.1933398246765137	0	0
cupmen.info	benign	None	0.9940080642700195	0	0
danskpiller.dk.linux83.wannafindserver.dk	benign	None	6.4300925731658936	0	0
cpanel.re-manager.net	benign	None	0.896479606628418	0	0
www.supportmgef.org	benign	None	4.861471652984619	0	0
cpanel.munkacis-skin.tk	benign	None	0.5895130634307861	0	0
wrath.cc	benign	None	1.0568950176239014	0	0
store.superposition.cc	benign	None	1.054184913635254	0	0
automatione2erc.d.siemplifyg.net	benign	None	1.3182880878448486	0	0
hwsrv-1089642.hostwindsdns.com	benign	None	1.2533044815063477	0	0
www.lakepointepropertyservices.com	benign	None	5.569348335266113	0	0
cpanel.mythics-moonbirds.com	benign	None	0.9223940372467041	0	0
pensive-panini.47-87-143-25.plesk.page	benign	None	1.0951578617095947	0	0
www.sf.play123.nuxmax.com	benign	None	12.206470012664795	0	0
sberbank.avito.avito.www.sberbank.www.vid1.myvyz.ru	benign	None	1.606367826461792	0	0
goposted.com	benign	None	0.9655148983001709	0	0
sber.kwid9.699111.xyz	benign	None	0.8711910247802734	0	0
peguamselangorsyarie.com.peguamselangor.com	benign	None	0.9430229663848877	0	0
jackpotcitycasinobonuses201944drive.car.blog	benign	None	4.718908786773682	0	0
billing.copper-cloud.net	benign	None	2.9792795181274414	0	0
mail.ch-it-service.de	benign	None	4.539299249649048	0	0
cpanel.summer-hill.tk	benign	None	1.264786720275879	0	0
www.kledingbanknijmegen.nl	benign	None	6.678343296051025	0	0
cpanel.star-flag.gq	benign	None	1.1931395530700684	0	0
www.ascotmotorlodgemotels.co.nz.weweb.co.nz	benign	None	4.401229619979858	0	0
onlyoffice.thinkywhinky.synology.me	benign	None	3.995558500289917	0	0
vmi629081.contaboserver.net	benign	None	0.9794442653656006	0	0
ness-tach.online	benign	None	2.6448252201080322	1.4583032131195068	5.57429051399231
iivo-7078-pharmaflorx.remote.hoogendoorn.live	benign	None	0.9804067611694336	0	0
srsdcollege.co.in.shrirscollege.co.in	benign	None	1.81538724899292	0	0
cpanel.chwasteservices.com	benign	None	1.0910356044769287	0	0
priceless-rosalind.18-119-125-6.plesk.page	benign	None	1.0418753623962402	0	0
infallible-bouman.85-215-203-55.plesk.page	benign	None	1.0758697986602783	0	0
www.medconsakademi.com.medakademi.com	benign	None	0.9929633140563965	0	0
sberbank.avito.avito.www.sberbank.vid1.myvyz.ru	benign	None	3.4976999759674072	0	0
www.sander1101.s165.hoentjen.eu	benign	None	1.8196747303009033	0	0
espacovirtualonline.com	benign	None	0.6491317749023438	0	0
analiseme.clientseoreport.com	benign	None	1.0438299179077148	0	0
www.hosting.kulturistika.ipexo.eu	benign	None	1.1407179832458496	0	0
vochr2019.rusultimate.org	benign	None	1.0819814205169678	0	0
www.badapplesportsbar.com	benign	None	1.0686533451080322	0	0
ac72ec8c208ccb283d24f2d51783d766.zunjishoufa.quanfeng.net	benign	None	3.8961052894592285	0	0
avito.avito.sber.avito.avito.kwkeon4ieydaid5.erp.corolev.ru	benign	None	1.901839017868042	0	0
tclepja.tclepja-tclepja.tclepja-tclepja.arboraccountingonline.com	phish	firezone.com	2.518160343170166	1.909684658050537	0
www.rtenterprisesllc.work	benign	None	1.1483917236328125	0	0
www.dev.jimmarkhamllc.synup.com	benign	None	0.6421353816986084	0	0
shopvn.shopdentyhouse1998.online	benign	None	2.4839982986450195	1.3911449909210205	5.625714063644409
www.memes-antivax.whiterabbits.info	benign	None	1.2480077743530273	0	0
client.avlfulfill.com	benign	None	4.511922836303711	0	0
www.yitongstore.top	benign	None	1.1041984558105469	0	0
quizzical-keldysh.109-203-118-247.plesk.page	benign	None	1.256762981414795	0	0
alibabahost.com	benign	None	2.89961314201355	0	0
lichnyj-cabinet.ru	benign	None	1.4679908752441406	0	0
blog.blog.blog.store.magento2.echols.io	benign	None	1.0177080631256104	0	0
www.recycledrubber.info	benign	None	0.9983823299407959	0	0
review-renovate-m-fx9o07-news-form.fashionunited.com	benign	None	1.8325598239898682	0	0
aestheticmart.online	benign	None	0.9893481731414795	0	0
thermoservicecanegrate.it	benign	None	3.666036605834961	0	0
intercleaningservice.com	benign	None	3.4430341720581055	0	0
billiardstablecity.gq	benign	None	3.181972026824951	0	0
carbonaccountable.org	benign	None	2.9749844074249268	0	0
padishahs.info	benign	None	1.2097563743591309	0	0
cpanel.stkatherine.clients.outsidethesquare.com	benign	None	1.782581090927124	0	0
dev-saas-it.platform.cosmoconsult.com	benign	None	1.3535795211791992	0	0
1wosyw.xyz	benign	None	1.01804780960083	0	0
new.support.tink.com	benign	None	1.1894214153289795	0	0
wpmaybe.tadpole.cc	benign	None	3.067122220993042	0	0
learninghill.online	benign	None	1.0987896919250488	0	0
gwladys.onlineacid.com	benign	None	1.6363000869750977	0	0
docsonline.grason.com	benign	None	2.484506845474243	0	0
i-0b8c93950348c8f65.atf.plesk.tech	benign	None	1.3210475444793701	0	0
portaladmin.dahoamviernull.de	phish	froxlor.com	2.922532796859741	1.2116727828979492	0
noticias.medicinasnaturales.xyz	benign	None	1.116478681564331	0	0
payments.citytwist.com	benign	None	2.932251453399658	0	0
pinup-giris.site	benign	None	5.206376791000366	1.7516534328460693	5.5656328201293945
gitlab.git.git.clieold.pegas21.ru	benign	None	6.205882787704468	0	0
fr.theonlineagency.be	benign	None	1.109748125076294	0	0
kanalreiniger.net	benign	None	1.752171516418457	0	0
perlabjoux.online	benign	None	1.2938342094421387	0	0
promo.muellerinsuranceservices.com	benign	None	3.784120559692383	0	0
fairbankadr.com	benign	None	2.842416763305664	0	0
grafana.b283441.dev.eastus.az.svc.builder.cafe	benign	None	2.5130560398101807	0	0
www.dushop.xyz	benign	None	0.9707865715026855	0	0
tihou.top	benign	None	1.0310347080230713	0	0
www.pulse.post.valdaiclub.com	benign	None	1.1828820705413818	0	0
jer-eu.idahovirtualworkspace.com	benign	None	3.892601251602173	0	0
dienthoaiquang.online	benign	None	2.730022668838501	1.3264505863189697	5.62283182144165
cabinesinfralignebe-stagingclientcabinesinfralignebe.site.tb-hosting.com	benign	None	2.6728217601776123	0	0
www.capplepallet.fr	benign	None	1.8772339820861816	0	0
cpanel.krlink.tk	benign	None	0.8564677238464355	0	0
trampasinsectos.com	benign	None	0.745746374130249	0	0
www.soraya-quinceanera.sfeaverphotography.com	benign	None	1.1903660297393799	0	0
cpanel.webex-meeting.myhoasted.com	benign	None	0.6506977081298828	0	0
www.jalurlangit.mikhmonrkid.mra.my.id	benign	None	2.838799238204956	0	0
lbenterprisesmanagement.com	benign	None	1.0069139003753662	0	0
git.gitlab.gitlab.git.dddd.ezmod.ru	benign	None	1.171811580657959	0	0
wccportal.net	benign	None	3.8290154933929443	1.4193191528320312	5.593618154525757
tum1583eba.myshopibar.com	benign	None	1.0714869499206543	0	0
cpanel.bevcarts2.sungraphicsmedia.com	benign	None	1.254889965057373	0	0
note.souchet.info	benign	None	1.3018128871917725	0	0
ashleynwilkerson.com	benign	None	1.68900728225708	0	0
dfe098f3533bf2cb826ae7477548d74b.zunjishoufa.quanfeng.net	benign	None	3.78005313873291	0	0
polynft.club	benign	None	1.1104240417480469	0	0
blog.pma.m.mrgnarchr.com	benign	None	1.0039796829223633	0	0
logging.ai.mydocubank.com	benign	None	3.1314077377319336	1.2678430080413818	5.5859596729278564
www.primesoftservice.com	benign	None	0.9609298706054688	0	0
libpnvgohd.cc	benign	None	1.1956732273101807	0	0
cpanel.specialeduorg.info	benign	None	1.5310239791870117	0	0
sci-hub.st	benign	None	1.9223363399505615	0	0
front.soc.stg.t11913.org	benign	None	1.2607715129852295	0	0
wwwkingcreditbuilderscom.phonesites.com	benign	None	1.2512516975402832	0	0
interesting-einstein.168-119-225-90.plesk.page	benign	None	1.0133063793182373	0	0
magneticindustrialproducts.com.imsolution.com.au	benign	None	8.801297426223755	0	0
gitlab.rbach.test.backup.vmig.expert	benign	None	1.0896415710449219	0	0
formularz.onoplus.ideaerp.pl	benign	None	1.2988078594207764	0	0
affrecovery.youtel.pro	benign	None	2.0137553215026855	0	0
app.1469062738.stagingagencyanalytics.com	benign	None	1.0878198146820068	0	0
blog.demo.confluence.vmig.expert	benign	None	1.0149166584014893	0	0
www.executive-scout.de	benign	None	5.765349388122559	0	0
sakany.online	benign	None	3.4791972637176514	0	0
www.heny.online	benign	None	1.2550036907196045	0	0
undervud-live.ru	benign	None	1.134382724761963	0	0
cpanel.securityintelligence.sa	benign	None	1.6794145107269287	0	0
www.zaim-online.online	benign	None	1.0437982082366943	0	0
www.cration-dun-espace-d.maracudja-deco.fr	benign	None	1.0407559871673584	0	0
smartransfer.online.appservertwo.in	benign	None	1.6721816062927246	0	0
www.constancenashsupport.co.uk	benign	None	1.0437180995941162	0	0
enjoyjazz.de	benign	None	4.181763172149658	0	0
campus.formacionlaboralprofesional.com	benign	None	1.014894962310791	0	0
cpanel.slowmoshion.gq	benign	None	1.2492480278015137	0	0
us-phoenix3.oracle.larkbyte.com	benign	None	1.3268234729766846	0	0
suumj3w97.top	benign	None	1.0099036693572998	0	0
suu19rnzz.top	benign	None	1.333604335784912	0	0
great-curran.51-89-4-156.plesk.page	benign	None	1.0430231094360352	0	0
i-07d4eb87b75c42626.atf.plesk.tech	benign	None	0.657799482345581	0	0
sandbox.flatt.cc	benign	None	1.213789463043213	0	0
blog.blog.imap1.wrapupresources.com	benign	None	3.3528788089752197	0	0
ru1111.avalon-company.me	benign	None	2.9226481914520264	0	0
sso.dev.app.crimeabreeze.com	benign	None	1.480985164642334	0	0
cpanel.googlebard.com.vn	benign	None	1.2588956356048584	0	0
cpanel.securesearchinc.com	benign	None	1.5850348472595215	0	0
www.mitservices.company	benign	None	4.159822702407837	0	0
ezytext.online	benign	None	12.196210622787476	0	0
engine.entree.kennisnet.nl	benign	None	0.9858856201171875	0	0
csolis.galapagos.tech	benign	None	1.1492607593536377	0	0
cpanel.enformtechnologies.com	benign	None	0.998711347579956	0	0
cpanel.webhostingservice.tv	benign	None	4.519630193710327	0	0
sy028.vip	benign	None	1.050577163696289	0	0
cpanel.sankarasecurity.co.ke	benign	None	0.9143447875976562	0	0
onlinetechworld.tech.blog	benign	None	0.9905521869659424	0	0
zealous-noyce.82-165-31-91.plesk.page	benign	None	1.5983483791351318	0	0
www.the-emerald-02-09-23.archlenzphotography.com	benign	None	1.1025733947753906	0	0
www.teste.naturale.grplus.com.br	benign	None	1.1192407608032227	0	0
outlook.skf-saarland.de	phish	outlook.com	4.0636210441589355	1.1812472343444824	0
www.garagepromanagement.com	benign	None	0.9788987636566162	0	0
shapochki.top	benign	None	1.0509788990020752	0	0
support.lunem.org	benign	None	1.2837939262390137	0	0
le-278.review.customd.com	benign	None	3.2106685638427734	2.1201560497283936	5.586732864379883
fitnesshub.care	benign	None	2.8308043479919434	0	0
web.beta.fridaytechnologies.com.au	benign	None	5.22407341003418	0	0
luciabanks.music.blog	benign	None	0.7683823108673096	0	0
edobi.xyz	benign	None	2.9394776821136475	0	0
technocrunch.my.id.businessdailynews.my.id	benign	None	4.5470921993255615	0	0
interim-management.digital	benign	None	0.9425256252288818	0	0
sber.pay.kwid9.699111.xyz	benign	None	1.0698564052581787	0	0
areadocliente.dnettelecom.com.br	benign	None	0.997016191482544	0	0
942924372.work	benign	None	5.08224892616272	0	0
gitlab.git.git.git.gitlab.zimbra.news-sports.ru	benign	None	2.6172282695770264	0	0
www.tlcsafetysolutions.com	benign	None	0.943558931350708	0	0
0ab5c982cd156da4edc38f1bd08b5528.apps.budgetkit-staging.com	benign	None	1.260939359664917	0	0
shorelinewirelesstechnology.com	benign	None	1.1245715618133545	0	0
git.hlcdcyrw0bmai1m.store.ss.echols.io	benign	None	1.0201184749603271	0	0
blossomchildrenscenter.com	benign	None	0.9513769149780273	0	0
cms-demo.copyrightcomp.work	benign	None	1.0139784812927246	0	0
library.kiama.nsw.gov.au	benign	None	4.982945919036865	0	0
relaxed-buck.194-146-50-61.plesk.page	benign	None	1.066985845565796	0	0
reports.unofficial.cc	benign	None	1.314192533493042	0	0
rustgame.top	benign	None	1.0819251537322998	0	0
interesting-carson.13-233-232-245.plesk.page	benign	None	1.8271119594573975	0	0
shiftweb.click	benign	None	1.1319408416748047	0	0
livingordying.work	benign	None	0.9423043727874756	0	0
cpanel.jardinverticalartificial.top	benign	None	2.8493704795837402	0	0
review-895-set-up-g0khgu.review.vida.place	benign	None	1.0504684448242188	0	0
api.rankings.iclouds.com.br	benign	None	1.1147935390472412	0	0
vpbank.webdaitin.info	benign	None	4.631905794143677	0	0
ares.debijlesmeesteronline.nl	benign	None	1.0033352375030518	0	0
cpcontacts.b9bs083jijikzpv.s.echols.io	benign	None	1.111443042755127	0	0
app-internal-dev.mia.tech	benign	None	1.4554414749145508	0	0
f.feastgaming.xyz	benign	None	3.715968608856201	0	0
oktopus.dev.apps.halloalberta.de	benign	None	1.7878754138946533	0	0
wideviewsecurity.com.au	benign	None	1.024122953414917	0	0
cpanel.skin-goldglamour.gq	benign	None	1.1558847427368164	0	0
minifuck.top	benign	None	1.0956482887268066	0	0
www.gianomanagement.com	benign	None	1.057835340499878	0	0
arcoservices.com	benign	None	0.9531509876251221	0	0
www.dayan-bar-mitzvah-vi.samuelgonzales.photography	benign	None	1.026409387588501	0	0
www.graceruiyizhou.work	benign	None	1.0070245265960693	0	0
1wdpya.xyz	benign	None	0.9206690788269043	0	0
kfim.vconverseyxn.top	benign	None	1.088191032409668	0	0
manage.tireyard.jp	benign	None	1.0097723007202148	0	0
cpanel.sweet-skin.gq	benign	None	1.3143370151519775	0	0
tender-neumann.167-235-248-240.plesk.page	benign	None	1.2888951301574707	0	0
toegang.degroenetransformator.nl	benign	None	2.7551865577697754	0	0
device-24984d6d-466f-4722-9118-16234fdfd9bd.remotewd.com	benign	None	33.81543183326721	0	0
book-of-truth-v3-test.truelab.games	benign	None	1.8009207248687744	0	0
www.aaaindustrialservices.com	benign	None	1.0973548889160156	0	0
www.demo.test.portbet.org	benign	None	5.526141166687012	0	0
trbot.mozofars.pw	benign	None	1.1354918479919434	0	0
befilertaxes.gq	benign	None	3.174034595489502	0	0
priceless-khayyam.5-9-234-78.plesk.page	benign	None	1.073880910873413	0	0
www.stjohnlettings.com	benign	None	0.935239315032959	0	0
walkerdo.online	benign	None	3.248020648956299	0	0
vmi34970.contaboserver.net	benign	None	0.962256669998169	0	0
xincizhu628.wordpress.com	benign	None	0.776792049407959	0	0
yourstudyonline.com	benign	None	1.058211088180542	0	0
pe-tool.siemens-energy.dev.bob.belproject.de	phish	siemens.com	4.971891164779663	2.014551877975464	0
cpanel.onlineprecisions1133.myhoasted.com	benign	None	1.0027649402618408	0	0
aioremastered.tk	benign	None	1.0340907573699951	0	0
i-0ed8d023d7ae4d847.atf.plesk.tech	benign	None	1.3804545402526855	0	0
tallyupdatedaily.in	benign	None	1.0417406558990479	0	0
lewd.cc	benign	None	3.2498509883880615	0	0
cpanel.samedayblooms.xyz	benign	None	1.0124835968017578	0	0
hlhfapz16.cc	benign	None	1.0109574794769287	0	0
www.fdc.eng.tohoku.ac.jp	benign	None	4.809606552124023	0	0
defender-support.online	benign	None	1.1030950546264648	0	0
mt-statistician.xinz.top	benign	None	1.1678240299224854	0	0
www.officehiiragi.org	benign	None	1.0107333660125732	0	0
ravo-services.de	benign	None	1.744579792022705	0	0
paginadeacessoprimebrad-clientes.online	benign	None	2.6841979026794434	1.3592298030853271	5.594455242156982
css.service-it.com.ar	benign	None	1.7123980522155762	0	0
hpqmvei.hpqmvei.hpqmvei-hpqmvei.kazangsm.info	phish	firezone.com	2.5113539695739746	1.4857573509216309	0
cf.live.testory.de	benign	None	3.821132183074951	0	0
49tk.cc	benign	None	1.8871989250183105	0	0
gitlab.git.git.tkbold.pravosites.ru	benign	None	1.0397982597351074	0	0
sgjacarei.geeks.business	benign	None	1.8283119201660156	0	0
www.procesos.aam.esgy.com.mx	benign	None	1.0385966300964355	0	0
ieg-authority.trafficmanager.net	benign	None	0.8829994201660156	0	0
watchmachine.win	benign	None	1.0062999725341797	0	0
robinsresellerwebsite.com.site.emagine.lc	benign	None	1.03590726852417	0	0
storeportal-stage.inno.ws	benign	None	1.1683554649353027	0	0
gl179.vip	benign	None	1.0105373859405518	0	0
test-site4.node.ns-client.xyz	benign	None	1.9030601978302002	0	0
dmg.rectv103.xyz	benign	None	1.0763418674468994	0	0
backoffice.monquickscan.be	benign	None	1.2536320686340332	0	0
www.setarebux.ir.davedbux.ir	benign	None	1.064256191253662	0	0
marcelacoutinho.work	benign	None	0.8634507656097412	0	0
public.advocado-staging-dev.minus-test.no	benign	None	2.2366254329681396	0	0
domastudioonline.com	benign	None	5.294056177139282	0	0
www.numia.xyz	benign	None	1.8512208461761475	0	0
support.next2i.fr	benign	None	7.389991283416748	0	0
o5117796809.am19.eu.aegir.cc	benign	None	2.757457733154297	0	0
www.bt.dk	benign	None	3.5852439403533936	0	0
community.tor-service.ru	benign	None	0.7375953197479248	0	0
lasecurity.csg-mea.com	benign	None	6.149412155151367	0	0
trailerbutton.com.betterquests.com	benign	None	1.516047477722168	0	0
freejobalerts.xyz	benign	None	2.6197876930236816	0	0
frosty-pare.135-181-86-228.plesk.page	benign	None	1.1395008563995361	0	0
jxavukdkpd.cc	benign	None	1.094494342803955	0	0
www.atsugi-deliveryhealth-sister.jp	benign	None	1.6637725830078125	0	0
grafana.21844.discos-v2.orbis.tomtom.com	benign	None	2.1226537227630615	0	0
fpservicesgroup.com	benign	None	3.658799171447754	0	0
www.dev.store.zakazat-nanyat-naiti.com	benign	None	1.045832872390747	0	0
vmi364285.contaboserver.net	benign	None	0.6655468940734863	0	0
www.a.www.phpmyadmin.simplify.synup.com	benign	None	1.18644380569458	0	0
espumanteria.cazco.tech	benign	None	1.6708495616912842	0	0
ledou-gpt.smzs.top	benign	None	0.9801332950592041	0	0
device-506d3031-3f35-4826-b9bc-7b98550b0965.remotewd.com	benign	None	2.384519100189209	0	0
thirsty-galileo.198-71-50-191.plesk.page	benign	None	0.987196683883667	0	0
