folder	phish_prediction	target_prediction	runtime
floorboardsonline.com.au	0	None	0.4959273338317871
assoami.com	0	None	0.46451425552368164
cpanel.michaelkern.host-account.co.uk	0	None	0.38971805572509766
beautybrowsing.landoflyrics.com	0	None	0.508765697479248
northtradeservices.com.au	0	None	0.20882344245910645
api.realvitaacvketogummies-com.financial-market-world.com	0	None	0.3951900005340576
bing.227i.top	0	None	0.3323681354522705
www.3120-sw-merriam-dr.3clickscreative.com	0	None	0.1736922264099121
dev.fo-pfpo.cobalt-docker.iad-informatique.com	0	None	0.1727902889251709
www.imlek.com	0	None	0.40661072731018066
www.businessnavigationservices.com	0	None	0.5042531490325928
hantonio34.dicorecrm.online	0	None	0.5061442852020264
rtpsc.org.iapuuk.org	0	None	0.3920707702636719
cpanel.201700408050.it.scu.edu.au	0	None	0.3778994083404541
rafgroup.id	0	None	0.39431118965148926
putlockeronline.monster	0	None	0.49715542793273926
www.bouwenmetklasse.nl	0	None	0.27062296867370605
klebe-portal.de	0	None	0.46810007095336914
www.3tguideservice.com	0	None	0.15865802764892578
www.customerreferralgroup.com	0	None	0.14936256408691406
23em964qwy6tv5tctnhaj6ya6rb7sp.com	0	None	0.41350889205932617
usdelivery.services	0	None	0.39122629165649414
dcorall.online	0	None	0.3131225109100342
distracted-brown.5-9-154-179.plesk.page	0	None	0.1465167999267578
www.dotslash.studio.ontrackhosting.com	0	None	0.3793346881866455
office88.taro55.com	0	None	0.39762401580810547
qisu.vip	0	None	0.40450286865234375
sextext.info	0	None	0.17247605323791504
www.inspirechildcare.org	0	None	0.22556400299072266
futurekingzboysapparel.com	0	None	0.4731903076171875
doctorspoint-co-in.qoj.plw.mybluehostin.me	0	None	0.38503026962280273
mail.cronyakatsuki.xyz	0	None	0.3792417049407959
www.battenfeld-cincinnati.com	0	None	0.40962719917297363
account.upt-j-utj1.ubiquityjournal.website	0	None	0.16250181198120117
portal.faculdadecdl.edu.br	0	None	0.3899550437927246
testing.thepakservices.com	0	None	0.38112306594848633
support.outside-factory.net	0	None	0.3895134925842285
www.jorgeantonioreformas.es	0	None	0.17072582244873047
ddidev.xyz	0	None	0.3784360885620117
www.rivius.info	0	None	0.42406177520751953
grafana.adb.us-ashburn.dxcloudapps.com	0	None	0.15123629570007324
gcmproductsandservices.shop	0	None	0.3928077220916748
cpanel.kitchen23.online	0	None	0.37626147270202637
www.us-ktnse.top	0	None	0.36899495124816895
git.news.2020.endobible.co.uk	0	None	0.14585447311401367
pay.sberbank.www.pay.pay.avito.avito.avito.sber.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.4842798709869385
www.adeservicesllc.com	0	None	0.15125513076782227
danrossuk.tech	0	None	0.4339723587036133
www.newkensingtononline.tastelove.net	0	None	0.5115382671356201
test-vice.tk	0	None	0.40054893493652344
report.fusion-qa.simutechmultimedia.net	0	None	0.14812421798706055
work15194.v3x6y84f.work	0	None	0.5376098155975342
agruplaya1.vhost.interdominios.com	0	None	0.15503406524658203
veadsavant.tech	0	None	0.39990949630737305
fbitracking.info	0	None	0.4080076217651367
macmillansfundraising.online	0	None	0.45182180404663086
disfrutafuerteventura.com.usm.macbay.net	0	None	0.38181161880493164
cpanel.elhudaservices.com	0	None	0.37184810638427734
www.techoneu.xyz	0	None	0.39150428771972656
autoankauf-mosbach.top	0	None	0.41977357864379883
vps-4042e056.web.managedservice.io	0	None	0.4174318313598633
app-sn06.marketo.com	1	Adobe	0.4662799835205078
zjl.mycoffee.tech	0	None	0.16852807998657227
m14.auwp.formation-sowam.fr	0	None	0.3898000717163086
www.cbslawnandsnow.com	0	None	0.15699505805969238
www.gosea.club	0	None	0.373291015625
valori.club	0	None	0.1515789031982422
www.timeforcarservice.com	0	None	0.4289207458496094
phenomena8.web321.click	0	None	0.15418434143066406
radarr.sporetec.download	0	None	0.15203642845153809
87689.top	0	None	0.20155000686645508
www.www.store.2017.albertpaschen.de	0	None	0.3755683898925781
www.thegotoloanofficer.arizonacaliforniawebsites.com	0	None	0.3811979293823242
christinelamot.behtblog.magento.edu.basnoslovno.com	0	None	0.40996384620666504
easybrainbet-support-web.caprover.easybraindev.fr	0	None	0.40528368949890137
gishop1654677580068.ecomstagingenv.com	0	None	0.4849517345428467
www.salvamentoeresgate.online	0	None	0.15023207664489746
brokenwall.top	0	None	0.14509296417236328
outlook.acciailsi.it	1	Microsoft	0.232330322265625
autodiscover.allthingsnewprayer.org	0	None	0.37561893463134766
20393546591.infomaster.pe	0	None	0.38498520851135254
deadamongus.com.ilmupedia.id	0	None	0.38055968284606934
3fb14ecc170f5d87faa03a03bf4b9c15.zunjishoufa.quanfeng.net	0	None	0.4058797359466553
mcginnpropertyservices.com	0	None	0.4546048641204834
fluidpowerservices.co.uk	0	None	0.536710262298584
www.diag.isp3.mcpsoftworks.com	0	None	0.16830182075500488
www.sustaintransformcare.com	0	None	0.1578528881072998
www.73.jay.nikayil.in	0	None	0.3714280128479004
cricfun.xyz	0	None	0.15451836585998535
www.elitepromanagement2llc.com	0	None	0.1594836711883545
www.accountingondemanddc.com	0	None	0.4115641117095947
heritagehaven.club	0	None	0.40874600410461426
www.guate.gnius.club	0	None	0.4879326820373535
portfolio.oo.gd	0	None	0.49207258224487305
drippyzombies.xyz	0	None	0.25101256370544434
uehara1118.test-sd-new-sd208-cs.info	0	None	0.3015122413635254
pr-9175.ui-library.aks.timelog.com	0	None	0.37967967987060547
www.docs.sendr.tech	0	None	0.38562989234924316
cpanel.nge-services.com	0	None	0.37297797203063965
mykonosescorts.com	0	None	0.4612874984741211
moordrechtonline.nl	0	None	0.1698448657989502
dev.070e69.bsdn.buttonsystems.eu	0	None	0.3848307132720947
berlinyazilim5.pw	0	None	0.4638659954071045
hsiservices.net	0	None	0.45932936668395996
e9lrd.xyz	0	None	0.24955320358276367
merkazhagaz.easymanage.co.il	0	None	0.37781620025634766
atlasrenewalrollback.site2.1692516539177.incaptest.co	0	None	0.2983386516571045
vgtrlmyxfrrwjqpc.91com.xyz	0	None	0.445263147354126
yjbeud.info	0	None	0.36612701416015625
zangles-amsterdam.info	0	None	0.43143463134765625
www.estudiografica.com	0	None	0.5192062854766846
78045.top	0	None	0.1527395248413086
dev.multilifediet.peater.tech	0	None	0.150557279586792
blahak.info	0	None	0.16792750358581543
hdccpa05.nunsys.net2083	0	None	0.39771056175231934
sgp.youngx.top	0	None	0.37253665924072266
hindijobportal.com	0	None	0.37323856353759766
laughing-wing.62-4-21-199.plesk.page	0	None	0.1473684310913086
blockpuzzlegame.msainfotech.in	0	None	0.3737051486968994
cchb.cignoreeuz.top	0	None	0.4665522575378418
continuumlabs.xyz	0	None	0.17742180824279785
client.atomweb.co.za	0	None	0.45914626121520996
hybrid3741.fr.ns.planethoster.net	0	None	0.3956577777862549
docu-zombee-train.aws-xps.xyzapps.xyz	0	None	0.477461576461792
invoice.gelkos.com	0	None	0.17464184761047363
ca.quynhquynh1.click	1	Facebook	0.6685740947723389
www.2017-2.donfiesta.info	0	None	0.19002413749694824
www.mr-heizung-sanitaer-klima.de	0	None	0.37478041648864746
theaftermint.xyz	0	None	0.3816092014312744
office.iowork.id	0	None	0.49954771995544434
www.mauricio-gaspar.keniabenitezphotography.com	0	None	0.15048980712890625
cpanel.invoice.tingmobile.co.uk	0	None	0.3780367374420166
jugendlichenpsychologe-andernach-koblenz.de	0	None	0.15769100189208984
hellobeautiful.vip	0	None	0.19046926498413086
lnhntv9739.top	0	None	0.24997591972351074
www.e.fa7.e-pedagog6.com	0	None	0.48204588890075684
www.personalbranding.expert.amamihaescu.ro	0	None	0.43076395988464355
infallible-hodgkin.103-159-51-254.plesk.page	0	None	0.1427290439605713
218.161.205.92.host.secureserver.net	0	None	0.4050862789154053
www.xsheep.club	0	None	0.36825060844421387
www.taiyou-office.com	0	None	0.3963027000427246
slimminggummies.shop	0	None	0.41943883895874023
backoffice.zoomerclips.com	0	None	0.1506178379058838
server-95-216-166-164.da.direct	0	None	0.16629552841186523
www.liife.info	0	None	0.14982295036315918
www.2013gmcdenalicomp.swigityswagsautodetailing.com	0	None	0.148789644241333
tsl.us2.hrx.alight.com	0	None	0.14301085472106934
www.cook-islands-muenzbarren.de	0	None	0.4733314514160156
mmt.nrw	0	None	0.38869142532348633
chalapacho.xyz	0	None	0.49347734451293945
git.git.git.git.gitlab.gitlab.pma.www2.suburbanlandscaping.com	0	None	0.1508808135986328
www.projectx.ming.selfhost.de	0	None	0.4472954273223877
situs-toto.iaknambon.ac.id.smpsmkalqolam.sch.id	0	None	0.36385202407836914
www.tokopneumatichydraulic.com	0	None	0.47446370124816895
git.gitlab.gitlab.15znegeulfluxsisilafamille.server.gigasim.ru	0	None	0.1550145149230957
www.liedertafel-geisenhausen1904.de	0	None	0.5481884479522705
clients.kevinchuey.com	0	None	0.38486480712890625
www.tiaan.duplessis.dcards.mobi	0	None	0.40075230598449707
www.otstaging.online	0	None	0.15248870849609375
www.verifierx.adults-only.net	0	None	0.2939486503601074
cpanel.asi.asi.o2switch.site	0	None	0.3803532123565674
www.billsautowoburn.com	0	None	0.47577667236328125
vmd35029.contaboserver.net	0	None	0.14227724075317383
agt.al	0	None	0.5134336948394775
deliver.veenet.my	0	None	0.39976954460144043
www.bangkokbank.app	0	None	0.45887160301208496
champignon.teddybaer.cc	0	None	0.4157130718231201
www.qingyionline.com	0	None	0.22501659393310547
git.git.git.git.a.findanir.com	0	None	0.3903985023498535
transform.lpf.lt	0	None	0.42792415618896484
www.phpmyadmin.testing.pravo-prosv.ru	0	None	0.3875579833984375
i-065e0dd888eaac6cf.atf.plesk.tech	0	None	0.4030947685241699
yandex.www.avito.pay.pay.sber.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.3615241050720215
delizia.servicecenter.id	0	None	0.3671262264251709
protermotos.brasilbeneficios.club	0	None	0.5054481029510498
aqueenmerchandising.com	0	None	0.44930410385131836
vem.behover.rullator.fore.rasmus.steen.ninja	0	None	0.39150428771972656
gishop1657009196376.ecomstagingenv.com	0	None	0.46491122245788574
yandex.sber.avito.avito.pay.avito.sberbank.avito.avito.avito.avito.sber.blablacar.www.covid19lockdownblog.blog.demo.com.decodingplaces.com	0	None	0.3787667751312256
qualtrics.krelleronline.com	0	None	0.494020938873291
kmzhhr.cc	0	None	0.3069300651550293
gmini.tech	0	None	0.44315052032470703
toto.association-sap67.fr.flagtechnologies.net	0	None	0.39266037940979004
fowlers.info	0	None	0.17587900161743164
www.healthworld.biz.paradoxkey.com	0	None	0.45430445671081543
travellersdestinationintl.kmc.lyg.mybluehost.me	0	None	0.5234889984130859
queue.bigone.tech	0	None	0.39141368865966797
cpanel.westoxondecoratingservices.co.uk	0	None	0.3748750686645508
c-bi-d-therapydelivery.it	0	None	0.17239594459533691
www.annasrenovationsupport.com	0	None	0.21962690353393555
ideal-game.smania.club	0	None	0.14426946640014648
moodlesalesianossantander.org	0	None	0.3671083450317383
schellen-shop.com	0	None	0.17170119285583496
style12609d89a4416.vasilchenko.brushd.com	0	None	0.14733409881591797
portal.officeworld.uk.com	0	None	0.4860081672668457
www.upod.tech	0	None	0.14480996131896973
pma.blog.digitalidentity.tech	0	None	0.3997690677642822
blueheat.safe4r.com	0	None	0.27618837356567383
portal.medshift.com	0	None	0.4882228374481201
support.ma-net.dk	0	None	0.36642980575561523
moossinn.online	0	None	0.14967870712280273
www.technograham.thepublicitypod.com	0	None	0.41718292236328125
www.elevationwellnessrecoverygroup.org	0	None	0.14854788780212402
www.britnyeubank.com	0	None	0.2403862476348877
www.mediablast-org.landoflyrics.com	0	None	0.2174391746520996
te24portal.azurewebsites.net	0	None	0.3833634853363037
enscan.yashkarthik.xyz	0	None	0.39226770401000977
www.drkskitchen.online	0	None	0.36850404739379883
nto.auth.uyduportal.net	0	None	0.14232921600341797
812281.com	0	None	0.43477511405944824
www.ohioradonservices.com	0	None	0.15101170539855957
dev.d.wms.wasoko.com	0	None	0.14263439178466797
justdeypay.maylabs.online	0	None	0.37152695655822754
k5zdnmvcx9zvknpr4n9jdxgrquc8ce.com	0	None	0.4037158489227295
backoffice36.ccparcbrux.scanacar.com	0	None	0.36659789085388184
www.josh-heuston.legxafilm.com	0	None	0.14955735206604004
gitlab.gitlab.git.gitlab.login.interfocos.dk	0	None	0.4026305675506592
h-edition.work	0	None	0.4980912208557129
cpanel.trxpremiumofficespace.com	0	None	0.3975858688354492
i2iportal.com.au	0	None	0.38657546043395996
amazing-borg.158-247-193-149.plesk.page	0	None	0.1499783992767334
xomortgage.com	0	None	0.22186779975891113
www.aging.blog.betgaranti.net	0	None	0.16435742378234863
gpt.lizhijian.xyz	0	None	0.1439042091369629
sberbank.sberbank.avild6hgmtriinm8cb.production.borabo.ru	0	None	0.15523004531860352
46844.hwb-live.de	0	None	0.4685842990875244
www.obshabitat.gers.sd.min-e2.fr	0	None	0.40761566162109375
ad2bitcoin.com.traffic2bitcoin.com	0	None	0.24133706092834473
85235.top	0	None	0.19904065132141113
www.billbrowninc.com	0	None	0.4626953601837158
portal.unitekcollege.edu	0	None	0.3754234313964844
kibana.test.by.ozg-cloud.systems	0	None	0.3786122798919678
qhxw.cc	0	None	0.4181075096130371
center-bankrot.ru	0	None	0.18157625198364258
ifcb.work	0	None	0.25212931632995605
rockaprint-portal.com	0	None	0.18452954292297363
i-00db1416236b335a0.atf.plesk.tech	0	None	0.4177217483520508
ahreformasalicante.es	0	None	0.15690827369689941
cool-bose.65-108-146-84.plesk.page	0	None	0.1483783721923828
manage.xinzhongjin.top	0	None	0.18858861923217773
nemanfr.online	0	None	0.4495387077331543
www.havilahhumanservices.com	0	None	0.15521621704101562
escritoyhecho.com	0	None	0.15570354461669922
conf.tea-coffee.info	0	None	0.2905876636505127
hotker2.cf	0	None	0.3759796619415283
houtai.correosaddress.top	0	None	0.39464902877807617
ubcd.ubcd.ubcd-ubcd.kazangsm.info	0	None	0.38695359230041504
www.dawanlvyou.xyz	0	None	0.3824021816253662
thewesterngold.com	0	None	0.512019157409668
barcodesforamazon.co.uk	0	None	0.41120409965515137
cpanel.yamade214.click	0	None	0.37784790992736816
staffordshirepavingcompany.co.uk	0	None	0.5210709571838379
sberbank.www.avito.www.avito.avito.avito.www.pay.sber.avito.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.5596625804901123
www.312-newland.photographybydelaney.com	0	None	0.15247821807861328
www.anwalt-verkehrsrecht-in-magdeburg.de	0	None	0.42769336700439453
sandbox.fiaformulaesportingplatform.com	0	None	0.37014245986938477
sber.avito.sber.avito.www.zpdswrwzzttid6t.login.pro-rage.ru	0	None	0.156388521194458
sjbctr.org	0	None	0.4880547523498535
048132.cc	0	None	0.587277889251709
www.ejmaloney.work	0	None	0.1542055606842041
www.driveo.com	0	None	0.17061090469360352
ftp.fullservicecoperture.it	0	None	0.1868729591369629
sonic.dattalive.com	0	None	0.6156840324401855
main.atestate.agricole.ro	0	None	0.39916348457336426
distroleaders.club	0	None	0.38161134719848633
www.billiondollarblackout.com	0	None	0.44846034049987793
www.gasextracts.online	0	None	0.14924287796020508
mohanphotographyservice.com	0	None	0.3063349723815918
www.ak9security.com	0	None	0.1866755485534668
onlinebuchen.pagestreet.de	0	None	0.26952600479125977
www.ecowax.ch.mebes.ch	0	None	0.36775803565979004
support.ksh-solutions.nl	0	None	0.40811586380004883
bet22brasil.com	0	None	0.41151928901672363
live.ecclesias.net	0	None	0.3876969814300537
wehotoons.info	0	None	0.1491696834564209
graphoton.org	0	None	0.1493520736694336
webmail-web229.dogado.net	0	None	0.38873863220214844
www.procio.info	0	None	0.40465283393859863
pixels.project.marketingdigital999.net	0	None	0.16218996047973633
appleinc.photostream.cloud	0	None	0.16544127464294434
onlineshop112.com	0	None	0.37690091133117676
lnhntv9724.top	0	None	0.24766898155212402
www.ttpg-hp.info	0	None	0.5059497356414795
aleksej-gradov.employees.rhsolutions.ru	0	None	0.39311885833740234
www.olive-et-tom.com	0	None	0.4602663516998291
www.naistudio.work	0	None	0.4182169437408447
60.206.72.148.host.secureserver.net	0	None	0.5745048522949219
tassiaminuzzo.com	0	None	0.485109806060791
www.lifegiversonline.com	0	None	0.446730375289917
www.3dnet.3dmax.nstrefa.pl	0	None	0.37524890899658203
planning.vr2formation.com	0	None	0.17826628684997559
livermetabolism.com	0	None	0.4261479377746582
indis.142dev.info	0	None	0.39160633087158203
avito.avito.sber.sber.avito.pay.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.37098145484924316
blog.nto.com.sharavod.com	0	None	0.4899764060974121
verifysignature.com	0	None	0.1461012363433838
device-d6137737-40f3-4745-8758-835f9f40d9a6.remotewd.com	0	None	0.3799874782562256
186.209.139.115	0	None	0.37206482887268066
kamiyo.his-trip.info	0	None	0.39505434036254883
www.austin-shyanne.kindzerskiphotography.com	0	None	0.1574876308441162
cpanel.kau15434.dev.fast.sheridanc.on.ca	0	None	0.3731350898742676
portaldelapaloma.portalesdeluruguay.com.uy10000	0	None	0.38706088066101074
fujimaru.info	0	None	0.4185166358947754
streamads.xyz	0	None	0.28896045684814453
nexuz.online	0	None	0.3709568977355957
trickytechupdates.com	0	None	0.45185399055480957
anzai.sleepingbed.top	0	None	0.5663394927978516
rosche.tsiacademy.org	0	None	0.3775668144226074
odessa-office-kjpkggqmq.dynamic-m.com	0	None	0.148024320602417
www.betonamprentatpretbun.ro.vienela.ro	0	None	0.4287736415863037
clientes.cesoftcr.com	0	None	0.14801836013793945
shigotoba.info	0	None	0.4340221881866455
www.login.sriwahana.id	0	None	0.365231990814209
cpanel.tulippe.mydraft.xyz	0	None	0.3686549663543701
classalphaservices.com	0	None	0.16424322128295898
unruffled-saha.146-190-220-231.plesk.page	0	None	0.14385437965393066
zabbix.it-spectrum.tech	0	None	0.39522480964660645
makclimservice.organice.fr	0	None	0.369046688079834
basedofeventsceremony.xyz	0	None	0.3873260021209717
izolygames.opencartkurulum.xyz	0	None	0.4886770248413086
auditortesting.ymtsindia.com.othercountrycustomers.ymtsindia.com	0	None	0.2711787223815918
weblate-zenith.prd-gcp.lvmh.lbn.fr	0	None	0.5035667419433594
wiki.cutopi.xyz	0	None	0.3958876132965088
zen-mendeleev.18-208-118-99.plesk.page	0	None	0.1433112621307373
www.shahalammart.com	0	None	0.4672267436981201
mail.luckygiftsandoffers.com	0	None	0.3851759433746338
cssportalinfranet.powerappsportals.com	0	None	0.404465913772583
massbook.co.uk.cftccornwall.co.uk	0	None	0.461200475692749
pizzeriamilano-online.de	0	None	0.1422433853149414
www.lawyers.info	0	None	0.4438436031341553
bitsitservices.net	0	None	0.2048814296722412
www.jbwindowsanddoors.co.uk	0	None	0.14874029159545898
stage.web.chartmoon.chartipedia.com	0	None	0.3803102970123291
www.yandex.sber.avito.avito.pay.aviid3d2uir3rwptvh.justinbets.com	0	None	0.4478788375854492
by-1220.geldundprozente.de	0	None	0.2020854949951172
essmag.co.uk	0	None	0.41900014877319336
mpsafe.demeillon.com	0	None	0.37540745735168457
admin-dev-cllo.hashup.tech	0	None	0.15729737281799316
www.valivetigrills.com	0	None	0.48420190811157227
www.walter.vip	0	None	0.4511551856994629
demo.lrmultiservice.com	0	None	0.4250824451446533
blog.git.gitlab.gitlab.gitlab.git.lenengineering.ru	0	None	0.39477014541625977
idt1.1549534.1152177576.1610209741766.radiokot.ru	0	None	0.38796043395996094
axi-portal.goappit-dev.com	0	None	0.37226390838623047
sv.saintmoisturelive.com	0	None	0.16160964965820312
cpanel.202000408108.it.scu.edu.au	0	None	0.37076592445373535
www.veith-gartengestaltung.com	0	None	0.3750035762786865
www.liamm.staging.upvcdoor.we-do-doors-server.com	0	None	0.43474864959716797
lordkrishna.wittydev.xyz	0	None	0.3920290470123291
subscriptionx-dev.ifca.io	0	None	0.15609169006347656
traumaonlinetraining.com	0	None	0.16529083251953125
youthful-tharp.52-15-175-220.plesk.page	0	None	0.1476583480834961
trendingtopik.online	0	None	0.38596177101135254
5fb25a8bec5ba54070dcc837dns.campsitebio.net	0	None	0.3729588985443115
marketplace-item-209179350.ismeazam-allah.com	0	None	0.36892056465148926
www.thecolorchoice.com	0	None	0.15219521522521973
sci-hub.st	0	None	0.19977474212646484
fotopvision.cc	0	None	0.3772289752960205
www.manz.at	0	None	0.5283393859863281
www.blog.store.srv.wrapupresources.com	0	None	0.4204113483428955
www.fluency.cc	0	None	0.14771676063537598
nb.compuline.online	0	None	0.15716075897216797
sv.chicks.xyz	0	None	0.1560380458831787
www.olivefeefeeautocare.com	0	None	0.4178900718688965
webmail.inglesonline.com	0	None	0.3865368366241455
www.201crandonblvd628.jsrking.com	0	None	0.14876413345336914
think-tank.cc	0	None	0.37869882583618164
nightly.billing.edspirit.com	0	None	0.3608434200286865
www.gppracticum.friskymongoose.com	0	None	0.17042160034179688
auth.snapshot.ontariowebservices.ca	0	None	0.37418675422668457
links.mega1080p.info	0	None	0.38179755210876465
www.20210515-escalade-po.chmouty.com	0	None	0.1486806869506836
www.hairpitch.de	0	None	0.5636646747589111
kostov.club	0	None	0.5567164421081543
schmanager.org	0	None	0.36935925483703613
laboratoriumsportu.com	0	None	0.4437441825866699
gitlab.edu.ugwww2.userhouse.com	0	None	0.4209468364715576
www.underthestars.online	0	None	0.15136289596557617
slot-dana-66-jp.prioritybicycles.com	0	None	0.41665172576904297
autoankauf-melle.top	0	None	0.42300844192504883
dev-01-rs-03-wl-01.veeting.dev	0	None	0.16670489311218262
neonapple.com	0	None	0.28436851501464844
blog.seansun.xyz	0	None	0.16344904899597168
13052.adt.cloud.fahariyajamii.org	0	None	0.3740968704223633
84591.top	0	None	0.2002408504486084
www.restaurant-bistrot-des-gourmets-le-mans.fr	0	None	0.26267385482788086
abaid-elrahman.online	0	None	0.4297904968261719
3b7a5f0b15f49b0e4ded8296e03400bc.zunjishoufa.quanfeng.net	0	None	0.39682865142822266
autoankauf-springe.top	0	None	0.4209558963775635
pay.pay.avito.avito.avito.sber.avito.hamosaeeid94.wuiltweb.com	0	None	0.3882877826690674
www.psiwallet.com	0	None	0.36917781829833984
129.34.109.208.host.secureserver.net	0	None	0.3981008529663086
mauriciocosta.online	0	None	0.37065935134887695
lastees.online	0	None	0.37024879455566406
ru1111.avalon-company.me	0	None	0.40343570709228516
answers-google.org	0	None	0.44900989532470703
www.immobiliensachverstaendige-wolfsburg.de	0	None	0.21640419960021973
jaaccounting.biz	0	None	0.17478299140930176
v4wb93g.xyz	0	None	0.2390427589416504
coder-mb.dev-app.webb.tech	0	None	0.15468931198120117
office.maedchenflohmarkt.de	0	None	0.15042495727539062
l1fp-staging.scribos360.io	0	None	0.15935444831848145
go.kw-online.business	0	None	0.4274253845214844
www.punksded.xyz	0	None	0.37273740768432617
ocrofs.info	0	None	0.36867499351501465
www.orbitaimagens.cproxy.seocopywriter.ru	0	None	0.16605424880981445
xlh3.tequanka.xyz	0	None	0.31685924530029297
cpanel.webgatohyedesign.cf	0	None	0.37167906761169434
recoveryathome.com.au	0	None	0.5599331855773926
cpanel.landakganteng.online	0	None	0.37083911895751953
csc-service.com	0	None	0.40431880950927734
remotecoin.xyz	0	None	0.45212793350219727
validation.ltunes.com1a-accounting.my.id	0	None	0.14429163932800293
git.gitlab.gitlab.gitlab.git.gitlab.webmail.hotcreatives.com	0	None	0.3617212772369385
www.ennead.xyz	0	None	0.36911630630493164
qh8bpyoik50e.fast.whanhongchanglipin.cn	0	None	0.3934364318847656
www.clairebladier.com	0	None	0.1486661434173584
pay.pay.sberbank.sber.pay.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.3653092384338379
cpanel.v15services.com	0	None	0.3973679542541504
hu.feituosafety.com	0	None	0.48930835723876953
sber.avito.sberbank.blablacar.hanxw8old81vkr6.live.kidaxi.ru	0	None	0.16200995445251465
entrerios-trackers.com.ar.vxsct35004.avnam.net	0	None	0.37150025367736816
www.lureaccessoriesonline.com	0	None	0.5009276866912842
www.5460-n-ocean-dr-7-d.pelicanpix.com	0	None	0.1725330352783203
prm.piotrkucharski.xyz	0	None	0.37754273414611816
012085.cc	0	None	0.5079143047332764
www.goandsonsglobalservice.maactechnologies.com	0	None	0.4639108180999756
43886.vip	0	None	0.48483824729919434
tomorise.info	0	None	0.41577577590942383
www.vendingupdates.net	0	None	0.39901113510131836
dreamy-shtern.165-227-147-146.plesk.page	0	None	0.1420755386352539
securitynow.phonesites.com	0	None	0.1446847915649414
dev.mealdeliveryreviews.com	0	None	0.3666701316833496
www.bbcgfgoodwood.exhibitormanual.online	0	None	0.1485130786895752
s6c8.s6c8.alias.stg.pu.ugw.cloud.sap	0	None	0.16125154495239258
box-2.valesta.xyz	0	None	0.5394518375396729
fsdjkfbk.877266.xyz	0	None	0.42460203170776367
showten.info	0	None	0.44257020950317383
www.paddedsell.au.topnet.com.au	0	None	0.3647024631500244
eus1.pqpqqpp.gq	0	None	0.3576467037200928
stambaugh.tech	0	None	0.3915557861328125
bateriamedida.com.yogalasarte.org	0	None	0.4228670597076416
moduli.itsfondazionecaboto.it	0	None	0.369448184967041
rblog.demo.dev.echols.io	0	None	0.14673614501953125
www.chuhak.com	0	None	0.3976292610168457
