folder	phish_prediction	target_prediction	runtime
sberbank.sber.pay.sberbank.www.sber.pay.pay.avito.sber.hamosaeeid94.wuiltweb.com	0	None	0.419600248336792
hering-u-schneider.promote-your-web.de	0	None	0.5258758068084717
o30fu1bfmxylq0d.blog.ss.keep.echols.io	0	None	0.15889430046081543
sportchology.com.mxaxx.com	0	None	0.4863014221191406
www.qsdqsd.top	0	None	0.1608288288116455
dbmstutorialpoint.com.techgyanblog.com	0	None	0.40111660957336426
96-review-hotfix-env-78dlfe.review.teracloud.ninja	0	None	0.17522382736206055
filexchange.bpt.eurofinsca.com	0	None	0.4139418601989746
yogi-marczinkowski.heilnetz.net	0	None	0.22593975067138672
boxofficecostumes.com	0	None	0.4223198890686035
www.4df06g10c45ok3if.vistaprintdigital.com	0	None	0.1768324375152588
status.officefurniture.net.au	0	None	0.3895421028137207
cpanel.yxp.ssy.mybluehost.me	0	None	0.3732917308807373
boring-einstein.61-221-12-155.plesk.page	0	None	0.18329381942749023
nostalgiadelivered.com	0	None	0.4200308322906494
gpt.w-gf.top	0	None	0.14431476593017578
clients.municipalimpact.com	0	None	0.5401761531829834
www.jemelashop.online	0	None	0.16536450386047363
platform.trimergence.com	0	None	0.405487060546875
hazama.info	0	None	0.535405158996582
955e9c723a7ae3763de28f0ce6c9c954.zunjishoufa.quanfeng.net	0	None	0.3981783390045166
realtyinsider.xyz	0	None	0.437624454498291
taketdesign.se	0	None	0.4194521903991699
www.ampsychologicalservices.com	0	None	0.4854729175567627
jamotech.cloudflareaccess.com	0	None	0.4882776737213135
pay.sber.avito.www.sber.sberbank.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.4276406764984131
ekcvis.vwallet.ng	0	None	0.16681337356567383
torinoki.info	0	None	0.4462747573852539
googlesheets.online	0	None	0.4032437801361084
visionheloc80700.mhsite.loan	0	None	0.17985248565673828
www.yandex.avito.sber.avito.ld34s8xdjwrbuws.game.pegas21.ru	0	None	0.18436431884765625
server.iik.ynn.mybluehost.me	0	None	0.4375483989715576
kingfisherharriers.com.connectmyclub.co.uk	0	None	0.4720494747161865
ttaylorcable.com.c2680c67e94295929.temporary.link	0	None	0.2205948829650879
mobilewave.click	0	None	0.19335150718688965
stazvmapp.southeastasia.cloudapp.azure.com	0	None	0.4273955821990967
intranet.supersoftservice.com.br	0	None	0.5055177211761475
client.rhplus.cloud	0	None	0.1484544277191162
cpanel.zxswqksgqwwukui.cf	0	None	0.3836843967437744
dburns.clientseoreport.com	0	None	0.37599802017211914
lifeenergytransformations.com	0	None	0.23298358917236328
office.grupomcair.com.ve	0	None	0.4864645004272461
www.admin.pma.derinport.com	0	None	0.1584019660949707
roguevalleyyoga.com	0	None	0.5367355346679688
avito.sber.pay.pay.sberbank.sber.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.43575406074523926
brigadekomarlaheights.officialsite.online	0	None	0.42782020568847656
git.git.gitlab.gitlab.sitemaps.alonyxbit.com	0	None	0.530146598815918
mail.whvc.online	0	None	0.5148084163665771
229-system-object-criticality.complyant.ai	0	None	0.41457676887512207
asapportal.ca	0	None	0.4080379009246826
support.dystri-kardi.fr	0	None	0.480865478515625
www.ijmcdonald.info	0	None	0.1596217155456543
app.spilnota.xyz	0	None	0.4857480525970459
cpanel.creativeformplastics.com	0	None	0.4411957263946533
www.martinreformed.org	0	None	0.5405206680297852
notifiction-alert-your-account-infos.ardekamarin.com	0	None	0.40160083770751953
upjuna732gq5z4ca6nrekz9wc.smtp.codetwo.online	0	None	0.5953636169433594
instagram.piramitbilisim.com.tr	0	None	0.1628105640411377
53bb3d0800b6a1c4165f15ac15c4cac6.zunjishoufa.quanfeng.net	0	None	0.4141829013824463
hirosuke.xyz	0	None	0.44460535049438477
vive.aloe-office.de	0	None	0.46294450759887695
www.safeplaceinc.org	0	None	0.15268397331237793
minizaim.com.ua	0	None	0.5055465698242188
stats.uptimerobot.com	0	None	0.40253186225891113
unruffled-montalcini.64-226-109-181.plesk.page	0	None	0.1664423942565918
portal.sds.asn.au	0	None	0.4506199359893799
www.phoenixproject.online	0	None	0.4984121322631836
laughing-burnell.23-145-120-116.plesk.page	0	None	0.14584016799926758
ot-pilot.ru	0	None	0.5531673431396484
vassourinhasonline.com	0	None	0.5368845462799072
wei.zhaoweiwen.xyz	0	None	0.4832899570465088
test.blog.v220190810156694590.powersrv.de	0	None	0.2953803539276123
www.beta.playspeak.xyz	0	None	0.16410446166992188
starrystarrywines.bonditunes.com	0	None	0.42801570892333984
officeless.solusidental.id	0	None	0.14330458641052246
mirggney.xyz	0	None	0.44942402839660645
cpanel.a6236045.hostink.ru	0	None	0.4028034210205078
istj-chenle.info	0	None	0.4327230453491211
127788.xyz	0	None	0.15093040466308594
xsharing.info	0	None	0.41878795623779297
odir.org	0	None	0.4023561477661133
services.bozobean3r.mathlearningtools.cf	0	None	0.14762330055236816
www.hetorakel.info	0	None	0.25736188888549805
yandex.sber.pay.pay.avito.sber.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.42600154876708984
xenodochial-leakey.94-156-189-68.plesk.page	0	None	0.14298582077026367
www.oliversofmontecito.com	0	None	0.14679908752441406
www.genealogytrenches.net	0	None	0.4327242374420166
ecolife.online	0	None	0.4469752311706543
www.ptbdesignservices.com	0	None	0.37690281867980957
oxid-ee-6.3.1.netensio.de	0	None	0.45219945907592773
www.artwithwood.kot.sldc.pl	0	None	0.39731860160827637
www.quintanaroo.tk.softwaresada.com	0	None	0.6708886623382568
texascoastalbend.com	0	None	0.4352278709411621
managementatc.com	0	None	0.46756505966186523
www.whizzbizz.com	0	None	0.4514615535736084
edupediatech.com.grapaint.com	0	None	0.47733211517333984
info7.click	0	None	0.15835857391357422
anarchyboyz.xyz	0	None	0.4404869079589844
carro.servcdnonline.top	0	None	0.556149959564209
testportal.rossvik.ru	0	None	0.38114404678344727
ruben-designs.online	0	None	0.15636610984802246
tdmcs.ca	0	None	0.6502468585968018
gcemekchat23.tech	0	None	0.5695593357086182
9f6o.cc	0	None	0.4652707576751709
filte99rku.my.id.pod.my.id	0	None	0.4511411190032959
gamerewardportal.com	0	None	0.16046905517578125
update.way2customer.de	0	None	0.16735291481018066
filmescompletos.online	0	None	0.3876464366912842
www.servicequalitaet-nrw.de	0	None	0.45045900344848633
vibrant-raman.82-165-204-8.plesk.page	0	None	0.16876912117004395
www.pop-up-bike-night-at.cvma-nc-15-6.org	0	None	0.14855051040649414
api.teste.sipeonline.com	0	None	0.3663301467895508
vmi1375932.contaboserver.net	0	None	0.5546019077301025
www.cumaikutan126.shop.juniwijaya.com	0	None	0.4774632453918457
lotusnyrealty.apexgrouponline.com	0	None	0.25725364685058594
link.service-professionals.com	0	None	0.1495652198791504
www.yandex.avito.pay.avito.sber.avi1m1wafqc5iid2rn.vip.derinport.com	0	None	0.15278053283691406
www.servicegroup.az	0	None	0.19463396072387695
unlockfacts.com	0	None	0.4189620018005371
www.b801.vip	0	None	0.20062756538391113
6d7362-2.myshopify.com	0	None	0.5893654823303223
www.pymatek.es.pymatek.co.uk	0	None	0.5493533611297607
cpanel.wedding-favours.co.za	0	None	0.3903346061706543
blog.dev.old.demo.echols.io	0	None	0.14833903312683105
cuidatucuerpo.online	0	None	0.23430562019348145
mail.forklift-certification-online.com	0	None	0.423123836517334
login-stg1-eastus2.fundguard.ai	0	None	0.20766592025756836
patient-documents-widget.cvg01.amwell.systems	0	None	0.14828157424926758
www.4abrothersconcreteinc.eliteonlinemedia.net	0	None	0.4919626712799072
4447kp.vip	0	None	0.40818071365356445
deliverfresh.au	0	None	0.16896963119506836
mmt.nrw	0	None	0.41545534133911133
www.yandex.avito.blablacar.sber.jerod7z0ld5nwgo.sqs.eatlink.ru	0	None	0.17482805252075195
jolly-kowalevski.87-106-125-32.plesk.page	0	None	0.14281439781188965
cpanel.increase-develop.gq	0	None	0.3943500518798828
yandex.avito.avito.avito.avito.sberbank.avito.pay.avito.hamosaeeid94.wuiltweb.com	0	None	0.3898947238922119
automatiq.com	0	None	0.6808199882507324
goodbookbible.study	0	None	0.1486046314239502
burkovyradar.online	0	None	0.166456937789917
manage-bookings-green-r1.americanexpress.com	0	None	0.17060017585754395
shop.homosteron.vip	0	None	0.4979410171508789
wohosoft.cc	0	None	0.41510605812072754
bradleywhite.home-now.vip	0	None	0.15965795516967773
getbdshop.xyz	0	None	0.5391991138458252
435b7ae1e687591f443db64f48deefb5.zunjishoufa.quanfeng.net	0	None	0.5363335609436035
git.git.git.besiktningsforetabigeasyjeweladmin.derinport.com	0	None	0.16452431678771973
service.azul.data.humancellatlas.org	0	None	0.14432549476623535
registry.ttk-test.xyz	0	None	0.43436384201049805
kbmsllc.online	0	None	0.5157294273376465
www.thehalloweenparty.info	0	None	0.5450737476348877
www.gründer-stammtisch.ch	0	None	0.4170863628387451
prod-keycloak.cubaneddie.k8s.clicktripz.io	0	None	0.20975303649902344
formatio.info	0	None	0.5227279663085938
3a56efad-1a03-4743-9c22-1c693fc0d1ff.forgeapps.ec2.aws.dev	0	None	0.15132546424865723
a67c65ee818da3154ea315dfb2cd6efa.zunjishoufa.quanfeng.net	0	None	0.42058825492858887
tizan.vip	0	None	0.41054296493530273
plateforme.dev.ecoreno.com	0	None	0.383561372756958
www.dsvcam.ro	0	None	0.5203471183776855
cashbeks.online	0	None	0.47812604904174805
cpanel.knowledge-base2.tk	0	None	0.4795069694519043
paratonixshop.online	0	None	0.17470026016235352
origin.www.smartsecurityfargo.com	0	None	0.6016228199005127
mindfultherapy.agency	0	None	0.41930079460144043
cours.webstudiobefiana.xyz	0	None	0.49462080001831055
webmail.servicesforyou.ru	0	None	0.3492696285247803
testapp.konermann-portal.de	0	None	0.45560336112976074
qc11e.cc	0	None	0.5943083763122559
bluestreaktechnicalservices.in.3cx.us	0	None	0.16596579551696777
my.iiot.win	0	None	0.14842557907104492
homehealthcareinvirgiwebmail.bahisi.info	0	None	0.4117434024810791
git.git.git.shop.old.lucyko.com	0	None	0.5213344097137451
ingresaacess.online	0	None	0.4948263168334961
cpanel.camiloruiz.domains.trincoll.edu	0	None	0.37740325927734375
www.dtu.mx.djosefina.com	0	None	0.42745304107666016
link.bisalulus.top	0	None	0.17897891998291016
tylerjardine.home-now.online	0	None	0.15125560760498047
itsyalizer.click	0	None	0.6226158142089844
ftp.solaroffice.nl	0	None	0.39112329483032227
www.securitysystemsnetwork.com	0	None	0.5195560455322266
car-repair-werner.tk	0	None	0.364457368850708
adasneves.info	0	None	0.4296078681945801
rd-gammaspectra.xyz	0	None	0.5361814498901367
think-blank.com	0	None	0.4746978282928467
bbqgrill.somosforma.dev	0	None	0.43210530281066895
zen-lichterman.62-210-53-45.plesk.page	0	None	0.14409303665161133
c2e84377423e3d22e30d828b369c869d.zunjishoufa.quanfeng.net	0	None	0.5128860473632812
carolinaelectronics.com	0	None	0.17666220664978027
www.deviceselectronics.online	0	None	0.44328856468200684
shop.onlinebassguitar.com	0	None	0.41090965270996094
services.informatics.buu.ac.th	0	None	0.5049388408660889
floorins.rymon.info	0	None	0.49237823486328125
cpanel.fkgufmrs.nethost-2511.000nethost.com	0	None	0.5070784091949463
boredclint.xyz	0	None	0.3703598976135254
kraken-2vk.com	0	None	0.5060052871704102
smartservice.charafgestcom.ma	0	None	0.3810262680053711
firstaccountsite.mutualdomain.cnamevalidationsamedomaindifferentaccountsui1692382969991.incaptest.co	0	None	0.3127560615539551
helpdesk-recette.ns3035412.mv-group.dev	0	None	0.40081310272216797
m10vemporia.fyegraphicdesign.com	0	None	0.5135738849639893
subaccountsite.cnamevalidationparentsite.adddomainaftersitesubaccountlevelui1692389683359.incapssl.net	0	None	0.3166177272796631
cpanel.omnionline.net.au	0	None	0.3917508125305176
gifted-galileo.38-242-247-249.plesk.page	0	None	0.14998960494995117
www.nationalelfservice.info	0	None	0.1486809253692627
www.k-pop.info	0	None	0.16405558586120605
www.mietservice-bayern.de	0	None	0.5215532779693604
bsjbfsfhjsmmf-sbjbfsf.883960b8.xyz	0	None	0.14963436126708984
onlyoffice.psyfreq.at	0	None	0.5189075469970703
priceless-hamilton.185-86-15-144.plesk.page	0	None	0.1428699493408203
origin.www.smartsecurityftcollins.com	0	None	0.5469374656677246
rsywuhtmxzuvhxx.blog.mail7.avalon.ltd	0	None	0.47136878967285156
justinjohnson.work	0	None	0.147111177444458
ca-le-grand-uhsd.data-tool.mckinney-vento.org	0	None	0.1408553123474121
avito.avito.avito.sber.sber.sber.vid1.myvyz.ru	0	None	0.17834830284118652
exploreordinals.com.ordinalmutants.com	0	None	0.4033818244934082
lifechangershealthservice.com	0	None	0.4858565330505371
sailingspirit.club	0	None	0.2832980155944824
uber.stage.franklinresearch.uga.edu	0	None	0.5495188236236572
stockdelocura.com.sinapsiscreativa.com	0	None	0.5703423023223877
ky88xz5.cc	0	None	0.15054798126220703
s-n2-73-15.itsense.xyz	0	None	0.18680405616760254
www.79282165.xyz	0	None	0.6093907356262207
audimeipaservices.com	0	None	0.26516294479370117
portal.pkubes.cz	0	None	0.3806593418121338
designer.hybridforms.net	0	None	0.18807077407836914
sleepy-blackwell.192-189-171-90.plesk.page	0	None	0.14339852333068848
asmithindia.vxx.ago.mybluehost.me	0	None	0.3917975425720215
git.git.git.git.mx0.panvasoft.com	0	None	0.18285799026489258
hosting151589.a2eb8.netcup.net	0	None	0.4556844234466553
www.splashtechpoolservice.com	0	None	0.4169962406158447
podworkostudio.pl.podworko.smarthost.pl	0	None	0.521479606628418
accounting.edublooms.com	0	None	0.48123931884765625
staffportal.alphaebarcode.com	0	None	0.37410688400268555
bbb.poto555.top	0	None	0.5119373798370361
gmeinschaftswärk.ch	0	None	0.4200403690338135
91c00780-89be-4be9-a1f3-a94be3e701ee.gamma.forgeapps.ec2.aws.dev	0	None	0.1508631706237793
www.do-in-dubai-co-off-sps-ok.live	0	None	0.14410781860351562
www.rottenrockcraneservice.com	0	None	0.1460585594177246
tuchhgg.xyz	0	None	0.4276583194732666
ovm-consulting.com.ovalleyco.com	0	None	0.4945838451385498
yoga-front-feature-yg-w-1030-cv84j8.asqq.xyz	0	None	0.15482163429260254
tryus.wdmtesting.xyz	0	None	0.4651522636413574
fsi3.cc	0	None	0.4807155132293701
euromeubelservice.eu	0	None	0.4669826030731201
onlinegokkastenspelen.org	0	None	0.5450057983398438
blissful-goldwasser.185-132-37-4.plesk.page	0	None	0.1619858741760254
pay.avito.avito.www.avito.sber.pay.pay.sber.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.5249261856079102
minio.gl-env-675690c7.env-675690c7.gcp.gitlabsandbox.net	0	None	0.15771174430847168
status.agentdushield.tk	0	None	0.40810537338256836
www.wien-umzugsservice.at	0	None	0.4894082546234131
visionpro-services.fr	0	None	0.4737362861633301
www.joyfulsacredrelationships.com	0	None	0.15292000770568848
site-winning-stinkbug-1.pjo.poc.claroty.com	0	None	0.14509057998657227
synecta.tech	0	None	0.45082926750183105
cpanel.poker44.info	0	None	0.38910436630249023
cms.si-do.online	0	None	0.4495847225189209
sber.avito.avito.sber.sber.hanxw8old81vkr6.live.kidaxi.ru	0	None	0.19335269927978516
akisblog.work	0	None	0.3962075710296631
www.mytechporfolioabdullis.com	0	None	0.19390869140625
wx.tt1008.top	0	None	0.5767848491668701
medicare.yourmedicareagent.online	0	None	0.1664421558380127
www.cdu-fraktion-salzgitter.de	0	None	0.7313175201416016
412e390f578c1f1d0532986b3bbd7dbd.zunjishoufa.quanfeng.net	0	None	0.4864997863769531
www.theblackapplesd.com	0	None	0.4580206871032715
client.hangve.com	0	None	0.20408082008361816
tnginforma.com.br	0	None	0.5755674839019775
artists.erpmusiclive.com	0	None	0.41565513610839844
gallant-dijkstra.163-172-102-10.plesk.page	0	None	0.2128453254699707
www.www.aybsaonline.org.app.crossbar.org	0	None	0.5487277507781982
wealthysinglesonline.com	0	None	0.5659759044647217
www.stockandolive.com	0	None	0.4713280200958252
www.kandjnotaryservices.com	0	None	0.1604154109954834
payshoudan.hnlly.cc	0	None	0.4056708812713623
hkpop.top	0	None	0.5056350231170654
65.21.130.4224683	0	None	0.4559059143066406
gitlab.gitlab.git.gitlab.gitlab.2.dev.verified.pm	0	None	0.5246920585632324
www.flemingandmckayrodsmiths.com	0	None	0.1511695384979248
4059028f1fb4d6b293e1999bb6a24ed7.zunjishoufa.quanfeng.net	0	None	0.42809438705444336
www.toddblessamerica.online	0	None	0.45783472061157227
1d2de65a-ae2b-4e1c-a9ab-8d55c28e00f4.forgeapps.ec2.aws.dev	0	None	0.16118383407592773
testhtml.sinexia.top	0	None	0.5266828536987305
virtual-office-augsburg.de	0	None	0.16550755500793457
online-live-event.de	0	None	0.3043675422668457
67091.cc	0	None	0.1488044261932373
rob.pintokfree.tk	0	None	0.5054140090942383
marios-bakkershuys.lhsdevelopment.com	0	None	0.487379789352417
www.venturemanager.com	0	None	0.27125072479248047
82e2fb5c13a20bd467be2f5aa65c409a.zunjishoufa.quanfeng.net	0	None	0.4437692165374756
escritoriodigital.tech	0	None	0.16823101043701172
renovate-node-20-x.api.coronavis.dbvis.de	0	None	0.3856022357940674
caum.info	0	None	0.39539337158203125
jroicaspjsimnr1.og.test.email.wrapupresources.com	0	None	0.5058109760284424
balcobblebank.com.au	0	None	0.497546911239624
smilingfacesink.online	0	None	0.4146440029144287
uat-admin.taina.tech	0	None	0.4184415340423584
cpanel.z214418-bk7rc.ps02.zwhhosting.com	0	None	0.4313931465148926
www.wasarock.fi	0	None	0.549964427947998
be-an-us-taxi-driving-jobs-ok.live	0	None	0.2090754508972168
hindiaproduct.co.in.thecompanysites.com	0	None	0.3079102039337158
www.camping-zentralschweiz.ch	0	None	0.18589353561401367
k160ceping.juzibizhi.online	0	None	0.46992063522338867
crmhelp.universalaccounting.com	0	None	0.45455002784729004
3228f670d780b7d80982d00949b0c29f.zunjishoufa.quanfeng.net	0	None	0.4460914134979248
avado.vn.xxuvtpry.nethost-5111.000nethost.com	0	None	0.5434517860412598
cloudflare-4f83hfloaj33l.tudorrosepatchwork.co.uk	0	None	0.6774559020996094
bitrix24.forma.kz	0	None	0.4625282287597656
www.lnwasia-online.com	0	None	0.4910848140716553
658bab96454dd556268d1e01e5f52e4f.zunjishoufa.quanfeng.net	0	None	0.38836669921875
digital-growth-experts.agencyanalytics.app	0	None	0.14237499237060547
platforma.kobietakobiecie.pl	0	None	0.4407365322113037
kk.994598.xyz	0	None	0.5923974514007568
12978.emr.cloud.fahariyajamii.org	0	None	0.40499114990234375
circlevalley.info	0	None	0.44786643981933594
kvp-service.de	0	None	0.4882829189300537
dev.us.new.f2b211.com	0	None	0.38028478622436523
git.gitlab.gitlab.gitlab.gitlab.secure3.suburbanlandscaping.com	0	None	0.16635680198669434
gitlab.gitlab.gitlab.git.git.1forma-dev.newsline.sbs	0	None	0.49180173873901367
illust-info.xyz	0	None	0.4527566432952881
paypal.d3f4lt.com.br	0	None	0.182847261428833
aiportal.test-pub-school.qingtingai.net	0	None	0.5177767276763916
eacqhmkx.crediteuropebank-lk.host.vmig.expert	0	None	0.1546170711517334
crm2.f3solution.xyz	0	None	0.15889787673950195
secure.earnrobux.gg	0	None	0.4507133960723877
cpanel.malinova.tech	0	None	0.4360384941101074
www.billigreisen.at	0	None	0.4452979564666748
www.informedcitizens.com	0	None	0.4407174587249756
smileformiley.com	0	None	0.40135622024536133
pringlelays.top	0	None	0.1722116470336914
10byronplaceunit217.com	0	None	0.6545073986053467
www.32tt.cc	0	None	0.4807863235473633
jordyklabbers.info	0	None	0.4215524196624756
fmacres.com	0	None	0.5144126415252686
brave-morse.20-199-40-134.plesk.page	0	None	0.15446734428405762
cpanel.drashirlislaineoliveira.com.br	0	None	0.40410685539245605
cpanel.legalladder.tech	0	None	0.39325642585754395
smtp01.test.m.wrapupresources.com	0	None	0.4469788074493408
www.main-bvxea6i-5zjystb4ilzxo.uk-1.platformsh.site	0	None	0.4248478412628174
morerevenue.club	0	None	0.15115714073181152
portfolio.vikrantchauhan.tech	0	None	0.5360615253448486
app-edge.wwt-customer-1.f5xc.app	0	None	0.5689702033996582
megacontractnursing.work	0	None	0.16514348983764648
www.54718.vip	0	None	0.20829367637634277
invest.studentaidonline.com	0	None	0.3918745517730713
starburstdata.okta.com	0	None	0.4515550136566162
www.greek-baptism.nickmavro.com	0	None	0.15444707870483398
www.mode.io	0	None	0.45957064628601074
sci-hub.st	0	None	0.20935320854187012
www.bestattungen-augsburg-holzwickede.de	0	None	0.5603988170623779
point-eufp7.info	0	None	0.5583682060241699
flyingto.xyz	0	None	0.4649162292480469
blog.old.blog.lucas.vagabundo.co	0	None	0.38692545890808105
grafana.b683450.dev.eastus.az.svc.builder.cafe	0	None	0.1535046100616455
www.hudsonvalleypublicsafetylighting.com	0	None	0.43380045890808105
alohafoundation.co.ke.fairsureinsurance.co.ke	0	None	0.49486446380615234
www.wiki.apps.narkologicheskaya-pomosch.ru	0	None	0.15581274032592773
cpcalendars.webdesignpackengine.cohtta.seocopywriter.ru	0	None	0.16046571731567383
shop.ladsecurity.co.za	0	None	0.37874579429626465
www.dluhopisybonfood.cz	0	None	0.5150582790374756
mybilling.voicelift.com	0	None	0.1664409637451172
www.gabrielagonzalez.online	0	None	0.1777024269104004
www.huynhsflooring.com	0	None	0.4823036193847656
radiowaves.info	0	None	0.3637051582336426
alihaider.students-login.com	0	None	0.3865029811859131
avito.pay.sber.sber.sbeqbvld5a.at.website.happybirthdaytoyou.ru	0	None	0.17638945579528809
nextcloud.thastertyn.xyz	0	None	0.4677591323852539
www.rapide-formalite.fr	0	None	0.4316716194152832
b0334ca8d5fe5d69d7a1b716e8a3094f.zunjishoufa.quanfeng.net	0	None	0.39576148986816406
speedipo.capital-consulting.info	0	None	0.22205853462219238
969499a1-ww.syjb1tiaozhuan.com	0	None	0.4835512638092041
pagaz.net.crip.es	0	None	0.4533843994140625
1epltoto.click	0	None	0.28850364685058594
services-clean-emirates.com	0	None	0.49282383918762207
www.momocollection.info	0	None	0.15376949310302734
terraprivata.com.infiniteskyline.net	0	None	0.21110248565673828
sber.www.sber.avito.aviavihyyicmyjdld5qfx.mailsrv.panvasoft.com	0	None	0.1652364730834961
valentino.configurator.openai.staging.goresponsa.com	0	None	0.19213604927062988
ru1111.avalon-company.me	0	None	0.4328923225402832
business-supporting.com	0	None	0.44119834899902344
cpanel.reputationmanagementpros.com	0	None	0.3739311695098877
gitlab.git.gitlab.gitlab.git.gitlab.bitrix24.spb-roof.ru	0	None	0.41158509254455566
pos-wms-dev.sistemasloginfo.com.br	0	None	0.34534239768981934
servicereport.salokapark.app	0	None	0.14811062812805176
reform-kyoto.com	0	None	0.5166225433349609
