folder	phish_prediction	target_prediction	runtime
wiki.ama-apps.tech	0	None	0.3685338497161865
support.wpflat.com	0	None	0.14929914474487305
vicrowd.online	0	None	0.38982558250427246
ankitnews.online	0	None	0.3918290138244629
lojaonline.4blend.com	0	None	0.3826155662536621
cpanel.trilogyhairsalontaz.mycubesite.com.au	0	None	0.378598690032959
cpanel.sinsin.info	0	None	0.4762544631958008
reilandpool.onlinedigitalprojects.com	0	None	0.4569847583770752
www.patronmanager.net	0	None	0.14199256896972656
raabsales.clientseoreport.com	0	None	0.1425457000732422
vilavintage.dk.linux201.dandomainserver.dk	0	None	0.3938789367675781
heuristic-chandrasekhar.45-76-77-132.plesk.page	0	None	0.14191722869873047
account.vitalograph.com	0	None	0.14211201667785645
oliverdasa.com.br	0	None	0.39830636978149414
login.soleo.nl	0	None	0.39365696907043457
www.aerialplatformlifts.com	0	None	0.4107480049133301
bmb25.cc	0	None	0.4445362091064453
www.lojaonline2.ctec.com.br	0	None	0.3790855407714844
eas.prod.dig.mucloud.digital	0	None	0.14879894256591797
status.safebridge.io	0	None	0.15598225593566895
cpanel.wp14b1a.mdslille.o2switch.site	0	None	0.3708810806274414
giftendy.pl.mia.smarthost.pl	0	None	0.38372087478637695
cpanel.richtechservices.co.uk	0	None	0.37365102767944336
www.organicfc.xyz	0	None	0.44443368911743164
joblog.cctvpro.cc	0	None	0.1529688835144043
www.syb319.xyz	0	None	0.3734912872314453
survive-northyorks.org.uk.temp.link	0	None	0.45050048828125
wizwiz.engkamran.xyz	0	None	0.40534186363220215
delta-np.enin.cc	0	None	0.1498115062713623
assaabloy.oust.delegate.prod-eo.com	0	None	0.3735358715057373
admin.paradigmcorporateservices.in	0	None	0.3121154308319092
tool.opsd.cc	0	None	0.4231696128845215
billing.autofortrade.co.uk	0	None	0.40065789222717285
triadbusinessonline.com	0	None	0.17576956748962402
ds11433.dus7.dedicated.server-hosting.expert	0	None	0.14182162284851074
www.vitoria-ribeiro.nffnformatura.com	0	None	0.14992308616638184
www.hotelssanktpetersburg.com	0	None	0.1657555103302002
cursodepeelingrosedemer.xn--formao-oficial-premium-h4b9g.website	0	None	0.37389063835144043
torari.com.83007214-92-20220124104549.webstarterz.com	0	None	0.5589849948883057
esi-portal.chapman.edu	0	None	0.37734007835388184
efd.clientwww6.opensure.net	0	None	0.14930152893066406
goulstonstorrs-login.simplyagree.io	0	None	0.37368345260620117
www.cntamelia.site.naiskingsize.com	0	None	0.4334604740142822
pyroshkreli.com	0	None	0.37263941764831543
www.westchesterpublishingservices-for-ibpa.com	0	None	0.15077877044677734
media.av-online.se	0	None	0.3985276222229004
acceder.tech	0	None	0.1487412452697754
alvastore.online	0	None	0.3676478862762451
cpanel.fisafe-maroc.com	0	None	0.37775230407714844
web1.recoveryrecord.eu	0	None	0.4218571186065674
jysk-online-medie-aps.agencyanalytics.app	0	None	0.14175772666931152
castillojunkremovalca.hosting15-a2.com	0	None	0.1453256607055664
kerolossamy.com.wazafty.com	0	None	0.3637535572052002
m.hyc5562.vip6524	0	None	0.3715212345123291
fd5367f135e14f77494c2fc04b27ca9f.zunjishoufa.quanfeng.net	0	None	0.40291738510131836
kyokuzitsu.info	0	None	0.4305880069732666
support.spireconsulting.com	0	None	0.40523743629455566
www.restaurant-verte-campagne-lacroix-falgarde-lpa.fr	0	None	0.5571987628936768
blog.comhtwww.blog.blog.atifmellal.cdev.admin.vmig.expert	0	None	0.14206361770629883
dakuleda.com	0	None	0.37421751022338867
www.hausarztmodell.online	0	None	0.4031076431274414
2023110.cc	0	None	0.20446419715881348
ca94a8549c3bcbbb80e83be2c654b626.zunjishoufa.quanfeng.net	0	None	0.39817214012145996
ll1ij15m1eao.user-20230807t233629716z.u.opencloudservices.net	0	None	0.4274275302886963
132dhdhhfh.cf	0	None	0.36516618728637695
forum.easyecom.club	0	None	0.39406394958496094
mdsi-sam-the-robot-uat-v1-0.trafficmanager.net	0	None	0.37769365310668945
npmp.badguys.vip	0	None	0.45040297508239746
lovelyservices.us	0	None	0.3704838752746582
www.senior-arts-crafts.photographybyalicia.net	0	None	0.15082383155822754
www.boundlens.info	0	None	0.2289135456085205
edukt.info	0	None	0.37607502937316895
cameronwood.work	0	None	0.1530442237854004
recrafted.madefor.cc	0	None	0.39525461196899414
www.comportalawyers.com	0	None	0.1528465747833252
portal.mifixy.com	0	None	0.14424681663513184
oliveiracolecoes.com.br	0	None	0.4369785785675049
www.pa1618851856450.sophieaprilphotography.co.uk	0	None	0.14887642860412598
blg08.yezhcc.top	0	None	0.19590473175048828
nortonb.micromedia.vanier.college	0	None	0.432018518447876
donrifa.com.ar	0	None	0.3930652141571045
wizwizi.kamran.top	0	None	0.39105939865112305
pp-conduipro-v2.mws-alithya.com	0	None	0.14213085174560547
cpanel.survers1131.myhoasted.com	0	None	0.36671996116638184
www.zon79.club	0	None	0.32790613174438477
cohesion.clientseoreport.com	0	None	0.1440134048461914
mcsezbs.info	0	None	0.3688197135925293
rocketdelivery.tech.blog	0	None	0.1459519863128662
portal.nusindo.co.id	0	None	0.381589412689209
perrochihuahua.info	0	None	0.39057302474975586
blog.blog.demo.homosteron.cc	0	None	0.5121898651123047
services-automobile.fr	0	None	0.39282727241516113
inneroraclecoaching.com	0	None	0.4897599220275879
sour-scheduler.dev.mcgx.tech	0	None	0.1451735496520996
bravling.com	0	None	0.37845849990844727
dutch.vinylspcflooring.com	0	None	0.4885368347167969
www.pa1670449142919.lupo-meat-chef.com	0	None	0.15056824684143066
saveyourliverfoundation.com	0	None	0.3832249641418457
www.unionbank.com	1	U.S. Bank	0.36180734634399414
talktostopandshop.online	0	None	0.4059114456176758
v1ykpp3mrb3.c.updraftclone.com	0	None	0.37839531898498535
cpanel.hhm-hst137.bergbuilds.domains	0	None	0.38358449935913086
pycharm-az-01.oit.duke.edu	0	None	0.1547238826751709
interventionservicesinc.com	0	None	0.37703824043273926
searxng.obfuscation.work	0	None	0.3760561943054199
www.luckinbillsfarms.com	0	None	0.3833606243133545
www.aliyevmedia.com	0	None	0.14780235290527344
clients.digitalmarksmen.com	0	None	0.14320635795593262
wandongservice.com	0	None	0.37125492095947266
acecouponsite.club	0	None	0.4498593807220459
0akjpm1nyt3mzdv4rkb0qvd8f.smtp.codetwo.online	0	None	0.40168023109436035
api.bitcoinprofitpro-com.financial-market-world.com	0	None	0.3746786117553711
practical-easley.146-70-161-42.plesk.page	0	None	0.14213204383850098
live.gcaruso.edu.it	0	None	0.37684011459350586
mail.barutmaya.sites.grinnell.edu	0	None	0.3815023899078369
www.pnm-j02-saint-dizier.asvb.fr	0	None	0.1519927978515625
36best-raiting.cf	0	None	0.3754124641418457
suspicious-wu.52-35-17-222.plesk.page	0	None	0.15085101127624512
0dymms.top	0	None	0.14928507804870605
rus-gadanie.online	0	None	0.3910965919494629
www.dmsupport.info	0	None	0.1483628749847412
ftp.smartretailonline.net	0	None	0.40952229499816895
nypheaz.info	0	None	0.36438822746276855
giai15.xyz	0	None	0.5303752422332764
deansupholsterysc.hosting24-a2.com	0	None	0.2278282642364502
freebie.bayern-online.de	0	None	0.16086339950561523
portal.otomi.cloud	0	None	0.3643522262573242
www.myworkmylife.online	0	None	0.367321252822876
www.uniformaweb.online	0	None	0.14955902099609375
keen-hamilton.74-208-62-119.plesk.page	0	None	0.1414186954498291
orderingcdn.cybakeonline.co.uk	0	None	0.14350390434265137
git.git.shop.fxsgxwww.test.happybirthdaytoyou.ru	0	None	0.15303683280944824
cloudtech.technosblade.tk	0	None	0.3775959014892578
links.untitledventures.xyz	0	None	0.4104928970336914
thu.phucuong.info	0	None	0.1487882137298584
test.bo.tdm.rla2.cityway.fr	0	None	0.4304986000061035
doffice.de	0	None	0.15202665328979492
ineedhelper.online	0	None	0.47302865982055664
www.blackbankhill.com	0	None	0.3693046569824219
romantic-easley.192-210-207-24.plesk.page	0	None	0.1431872844696045
www.recriandoacena.online	0	None	0.1483149528503418
colland.exactonline.gilde-bt.nl	0	None	0.37516069412231445
www.orepsolutions.com	0	None	0.44057154655456543
office.1618.ovh	0	None	0.3931708335876465
www.886226.com	0	None	0.5000712871551514
minio.envu.stl.data.hlkagency.com	0	None	0.1432332992553711
www.se-actservices.com	0	None	0.14759230613708496
formaly.xyz	0	None	0.14596104621887207
www.invoices.pristinepowerclean.uk	0	None	0.3785431385040283
billing.chinasofte.com	0	None	0.14444947242736816
www.esimontaxservices.com	0	None	0.14719748497009277
danskebank.dk	0	None	0.1741018295288086
dataroomportal.blog	0	None	0.17885661125183105
firsthvacservices.com	0	None	0.3767673969268799
idp-ext-gamma.amazon.work	0	None	0.3736419677734375
www.memes-health.whiterabbits.info	0	None	0.15119600296020508
txd99.top	0	None	0.3690779209136963
thefunkystore.online	0	None	0.3802807331085205
www.taylor-s-boudoir.focalpointminnesota.com	0	None	0.1479182243347168
181.18.205.92.host.secureserver.net	0	None	0.14159870147705078
wirelessconsultantservices.phonesites.com	0	None	0.3723123073577881
vaynhanhvibbank.com	0	None	0.44978857040405273
www.harmansonline.com	0	None	0.15366673469543457
brandilandonline.com	0	None	0.4686546325683594
sleepmine.xyz	0	None	0.23813247680664062
billing.quickbook.us	0	None	0.3829507827758789
www.aandabuildingcleaningservices.com	0	None	0.1480858325958252
gymstore-9954.myshopify.com	0	None	0.1457195281982422
invest.liveyourdreamglobal.com	0	None	0.3765406608581543
twbectlvrsatupsa.newgirlsex.cf	0	None	0.15314245223999023
ekg5rfgjcrhzn67.echo.capital-rp.ru	0	None	0.15533137321472168
cpanel.facilmente.online	0	None	0.37536120414733887
der-plattformlift.de	1	Strato AG	0.22322916984558105
mail.wq168.cc	0	None	0.40064120292663574
m.facebook-marketplace-item-34634653521.urbdev.com	0	None	0.3755934238433838
vmi1197724.contaboserver.net	0	None	0.4030115604400635
www.papan.online	0	None	0.3722720146179199
cpanel.dent2.webdev.iyaserver.com	0	None	0.3696126937866211
evo-computer.evocomputer.tech	0	None	0.1410229206085205
magonemedia.clientseoreport.com	0	None	0.3604564666748047
vip.acessorias.com	0	None	0.14458370208740234
cpanel.transformationofinformation.com	0	None	0.3731672763824463
dev.sgc.grafana.midasconsultores.com	0	None	0.16888666152954102
booksonic.laelapssecurity.net	0	None	0.41896510124206543
1watnx.top	0	None	0.364635705947876
kasmail.kasserver.com	0	None	0.38020777702331543
www.securebit.cloud	0	None	0.38764023780822754
n8n.integrarbot.online	0	None	0.14136958122253418
www.mysql.magento.anuswaps.com	0	None	0.15394830703735352
office-cockpit.com	0	None	0.38147473335266113
cpanel.ggfesdfut.cf	0	None	0.3681344985961914
www.helukabel.my.helukabel-sea.com	0	None	0.3689916133880615
login.rheintec.ch	0	None	0.4626927375793457
cpanel.fruitsinformation.com	0	None	0.3760359287261963
diriecito.smbic.co.jp.sosobnb.com	0	None	0.14966988563537598
test-staffmnprt.captr.online	0	None	0.14345169067382812
gordondigital.clientseoreport.com	0	None	0.14232277870178223
www.breezzybucks.online	0	None	0.38416433334350586
gitlab.git.crm.justinbets.com	0	None	0.40879225730895996
parco-ticino.sinet.support	0	None	0.37481212615966797
darkhelm.org	0	None	0.14451074600219727
magic-sale.xyz	0	None	0.14682555198669434
naranjeros.mx.ballpark.tech	0	None	0.39751648902893066
services.theoryware.net	0	None	0.3740363121032715
bvbgf.cf	0	None	0.37401318550109863
4zea81banam5d4vbr5h9t0d4e.smtp.codetwo.online	0	None	0.4025228023529053
giochionlineitalia.altervista.org	0	None	0.40553712844848633
www.simone-richard-2.hubsl.online	0	None	0.1480414867401123
dnpromosyon.com.dngrup.com	0	None	0.447490930557251
xservice-pe.24hm.net	0	None	0.3896031379699707
customer.windowssystems.be	0	None	0.37778353691101074
www.camilla-og-rainbow-i.ann-karinbye-gildephotography.com	0	None	0.14870715141296387
jer-eu.idahovirtualworkspace.com	0	None	0.1857903003692627
www.babyshowerandreayzarco.ga.clicfans.com	0	None	0.3705885410308838
webmail.northseaproductions.nl	0	None	0.37774062156677246
vini.powerappsportals.com	0	None	0.40807557106018066
crazy-gould.46-41-137-107.plesk.page	0	None	0.14412927627563477
katherinelynch.work	0	None	0.3895254135131836
cpanel.dioso.info	0	None	0.3806796073913574
naturallifeca.myshopify.com	0	None	0.15670299530029297
billstarksmusic.com	0	None	0.39360594749450684
thefastleanpro.com	0	None	0.42761659622192383
nbank.alice.showtest.me	0	None	0.14831161499023438
every-day-is-a-new-day.com	0	None	0.42183852195739746
152095118.xyz	0	None	0.19399261474609375
www.nkta.online	0	None	0.1477510929107666
work.szgk.xyz	0	None	0.37859606742858887
cpanel.hausa.info	0	None	0.37832164764404297
clients.ecommercecfo.com	0	None	0.411365270614624
cpanel.notablesecuritylogis-tics.com	0	None	0.3826174736022949
cpanel.myprofile.cc	0	None	0.3768010139465332
starburstdata.okta.com	0	None	0.4723687171936035
basis.basisvorlage3.k43t99.garant.org	0	None	0.2242879867553711
offices.dreamgame11-huay4d.com	0	None	0.14664578437805176
frontaccounting.moehring-werbung.de	0	None	0.3921647071838379
serene-wu.46-41-139-218.plesk.page	0	None	0.14728713035583496
www.portal.sentraintegrasi.com	0	None	0.37284350395202637
www.telekom-mms.com	1	Deutsche Telekom	0.2263491153717041
www.randrguideservice.com	0	None	0.485149621963501
www.zingy-apple.com	0	None	0.37906765937805176
curt-1.13-36-119-45.plesk.page	0	None	0.1413733959197998
starapple-starcade-development.srv02.ehero.es	0	None	0.39177846908569336
links.aramservices.com	0	None	0.42865848541259766
www.meiensupport.com	0	None	0.15233659744262695
brave-kilby.35-183-128-39.plesk.page	0	None	0.14365077018737793
www.mommesilk.correo.gagi.ru	0	None	0.17408537864685059
ofertasaibamais.online	0	None	0.38068342208862305
shopro4.jszhibi.top	0	None	0.15184259414672852
www.industrieservice-pfeil.de	0	None	0.4484724998474121
digitalconsultnetwww.domishop.test2.uyduportal.net	0	None	0.15035581588745117
sweet-wu.57-128-37-210.plesk.page	0	None	0.1432511806488037
match-deai33.online	0	None	0.41956448554992676
09bp265wmqwmx8jt6cr5a3hya.smtp.codetwo.online	0	None	0.40143322944641113
www.ryqwl.top	0	None	0.20789074897766113
www.phpmyadmin.magento.anuswaps.com	0	None	0.15369462966918945
www.dzikralen.nl	0	None	0.34108781814575195
wpt-dc0w.3-215-183-121.plesk.page	0	None	0.1416950225830078
www.ebazaar.fashion.islamicity.tv	0	None	0.3697783946990967
www.canadasonlinecasinos.com	0	None	0.40337204933166504
d-efwj.listig.info	0	None	0.3697965145111084
www.richiebrowntown.club	0	None	0.4262807369232178
www.greenstonevictimservices.ca	0	None	0.15371465682983398
support.bettermail.com	0	None	0.1498410701751709
cool-ganguly.80-211-250-141.plesk.page	0	None	0.14125776290893555
ai.earthcn.tech	0	None	0.14223217964172363
789577.cc8989	0	None	0.37134456634521484
verify.seedtracker.com	0	None	0.40630531311035156
pulsebitcoin.korkey.tech	0	None	0.5068142414093018
bulgaria.in-facts.info	0	None	0.39696407318115234
ecommerce.czarnowskijakub.tech	0	None	0.14426660537719727
www.adhdworks.info	0	None	0.3724541664123535
www.seybold-stb.ming.selfhost.de	0	None	0.3821837902069092
trailsupport.co	0	None	0.39475369453430176
billard-in-dresden.de	0	None	0.42400431632995605
one-ceo-blog.info	0	None	0.43010854721069336
savorydirection.400.vanity.lwdns.dev	0	None	0.36842775344848633
office.zsvalcika.eu	0	None	0.15269112586975098
amazing-lalande.136-244-82-87.plesk.page	0	None	0.14486455917358398
s.researchmanager.nl	0	None	0.3832883834838867
formation-hyundai-caravenue.fr	0	None	0.3762552738189697
en.interior-solutions.info	0	None	0.1484084129333496
www.inwork.partner30.web5.ru	0	None	0.37918829917907715
www.phoenixbuildingservices.org	0	None	0.1485157012939453
idp0.cispa.de	0	None	0.38408613204956055
rockhamptonbridgeclub.com	0	None	0.165787935256958
www.reformaskitoko.com	0	None	0.38996005058288574
investigativesecuritypodcast.com	0	None	0.4353444576263428
snsgo.foxmarketing.tech	0	None	0.4907538890838623
chetanclinic.info	0	None	0.3779628276824951
nairatfoodservices.com	0	None	0.4301013946533203
chelyabinsk.remoservice.ru	0	None	0.4128875732421875
www.bauerbeat.ch.jaco.ch	0	None	0.37728428840637207
www.skryonline.com	0	None	0.4067397117614746
wonderful-cohen.217-160-68-240.plesk.page	0	None	0.14438366889953613
invoice.nordit.lv	0	None	0.3724215030670166
rcrthankyouclients.hostio.me	0	None	0.384441614151001
glucode.xyz	0	None	0.4753758907318115
cpanel.websitesecurity360.com	0	None	0.3800387382507324
ouoffice.jp	0	None	0.41919517517089844
svey.xyz	0	None	0.37631773948669434
www.accounts.smartwinz.net	0	None	0.3860595226287842
radvinemarketing.clientseoreport.com	0	None	0.14325547218322754
www.gitlab.aaa.dp-donate.ru	0	None	0.17687559127807617
889zy.top	0	None	0.38527894020080566
fwrddigital.clientseoreport.com	0	None	0.14439153671264648
techradar-service-techx-v1-upgrade.techradar.sehlat.io	0	None	0.1439039707183838
awesome-matsumoto.147-182-191-135.plesk.page	0	None	0.14294219017028809
backoffice.amint.kr	0	None	0.1452641487121582
www.poulogiannopoulos.poulogiannopoulos.my-pro-office.gr	0	None	0.41534852981567383
allgoodsnservices.com	0	None	0.23658466339111328
ftp.obiformentera.com	0	None	0.1888737678527832
takeyourwallet.com	0	None	0.3997194766998291
www.aso.center	0	None	0.16205859184265137
cranky-chatterjee.194-31-59-155.plesk.page	0	None	0.14210057258605957
jobb-innlandet.handverksgruppen.com	0	None	0.3893311023712158
community.old.magento2.echols.io	0	None	0.14896464347839355
account-staging.vitalograph.com	0	None	0.14072299003601074
www.staging.nimetpizzerialunchroom-harderwijk.nl	0	None	0.5610623359680176
anta.org.mx.altamirastudio.com.mx	0	None	0.14910888671875
old.kombikorm.info	0	None	0.2878398895263672
cpanel.kovinske.info	0	None	0.3765439987182617
friendly-williamson.185-132-40-19.plesk.page	0	None	0.38029003143310547
physiotherapie-gruen.onlinebewerben-agenturkrueger.de	0	None	0.4051780700683594
nnzuwgu.nnzuwgu-nnzuwgu.kazangsm.info	0	None	0.38343143463134766
dnfwt.csjue.top	0	None	0.326549768447876
manage.wpfreak.nl	0	None	0.37619447708129883
violetugc.info	0	None	0.1963515281677246
cognito-social.staging.test.thescore.com	0	None	0.37407541275024414
aspirem.clientseoreport.com	0	None	0.3699185848236084
mybdoph-update.com	0	None	0.40653443336486816
www.educonsadict.ro.ipisolutions.ro	0	None	0.3696017265319824
lelamservices.co.za	0	None	0.17692971229553223
lcvooe02.online	0	None	0.37678027153015137
utopiaonlinesp.com.br	0	None	0.3850221633911133
sistema.digitmakers.online	0	None	0.4656658172607422
svetisava.info	0	None	0.3970339298248291
ecomiagarantida.online	0	None	0.38599348068237305
portal-preprod.impactcubed.com	0	None	0.17043757438659668
cabinet-soulard.my3cx.fr	0	None	0.14178133010864258
42fb011f0352913128297d3b723b0379.zunjishoufa.quanfeng.net	0	None	0.40253210067749023
www.veronahotel.net	0	None	0.4243338108062744
sales.fashionhq.xyz	0	None	0.21988892555236816
aroundthemilkyway.nohost.me	0	None	0.38677310943603516
login.techsmith.com	0	None	0.39347124099731445
www.pete-kathy.sundancegirlphotography.com	0	None	0.1468644142150879
brievenaangod.info	0	None	0.213637113571167
mail.franz-net.info	0	None	0.3058013916015625
phpmyadmin.ppyo.cc10000	0	None	0.3879585266113281
51763.xyz8989	0	None	0.17285871505737305
www.no-carrier.info	0	None	0.37060093879699707
m.prb19951224.vip	0	None	0.15078282356262207
fagnano-olona.sinet.support	0	None	0.376035213470459
adxcys.xyz	0	None	0.16413521766662598
forms.jaunt.cloud	0	None	0.14542198181152344
sj.qq.com	0	None	0.43462491035461426
celebritymedia.info	0	None	0.4185366630554199
www.tribalsafety.net	0	None	0.567694902420044
www.main-bvxea6i-jaamhcs2fc4hg.eu-3.platformsh.site	0	None	0.38099050521850586
linebot.nyan.xyz	0	None	0.15686964988708496
bobparsley-service.de	0	None	0.47115373611450195
mozfest-foundation-s-revert-108-8e9yfe.mofostaging.net	0	None	0.37566137313842773
asw1029.plymouthcreate.net	0	None	0.49479174613952637
office.ceoenglish.tw	0	None	0.1727428436279297
www.odpust-parafialny.chrystuskrolwejherowo.net	0	None	0.14833712577819824
accounts.pandora.prod.netflix.net	0	None	0.14214563369750977
lessonsindelicious.com.simonhowedesign.co.uk	0	None	0.14300298690795898
www.pmmucuri.gestor.softhaas.com	0	None	0.37335968017578125
git.git.git.git.git.gitlab.b2b.ekorolev.ru	0	None	0.15358519554138184
sub.jaytime.xyz	0	None	0.1581430435180664
www.aftermarket.pl	0	None	0.3902161121368408
www.thepowerplatformduo.blog	0	None	0.14830422401428223
www.apibee.be	0	None	0.14811015129089355
a61a77d64f233ba9a1ccca34a36beafb.zunjishoufa.quanfeng.net	0	None	0.40398216247558594
cloud.antrakasa.com.dealerpulsaelektrik.com	0	None	0.37383437156677246
gpt.refly.tk	0	None	0.14897990226745605
www.sprachtherapie-oldenburg.de	0	None	0.4126698970794678
cpanel.parkettafels.preview.nederdesign.nl	0	None	0.3703775405883789
kuhnma.bioretec.dokspot.com.pr-1366.d-ifu.com	0	None	0.3809244632720947
www.thewardrobe.org.uk	0	None	0.475963830947876
convert.renun.xyz	0	None	0.15221333503723145
bmb43.cc	0	None	0.5610525608062744
purplerain.clientseoreport.com	0	None	0.16774725914001465
bansuan.top	0	None	0.1483464241027832
demobackend.taxioffice.at	0	None	0.39937496185302734
design.cirprotec.preprod.bitendian.com	0	None	0.35459136962890625
stripesquadservices.com	0	None	0.2266685962677002
rumex.flyflygogo.men	0	None	0.38223958015441895
mcguirelawoffices.com	0	None	0.5203554630279541
crm.innovgroup.tech	0	None	0.42297816276550293
6xd3cf6azbg56f9bvtwfwv6u0.smtp.codetwo.online	0	None	0.40700840950012207
www.peerassistanceservices.org	0	None	0.14754319190979004
www.iviagginelcassetto.it.flaviacostadoni.com	0	None	0.41548919677734375
outlookbaby.au	0	None	0.3949565887451172
interiordesignbyclara.formatech.digital	0	None	0.41535329818725586
support.pozitiv24.ru	0	None	0.3810403347015381
www.fevri.online	0	None	0.39514851570129395
pushto.space	0	None	0.40991759300231934
www.eatcleanlivebig.com	0	None	0.1507565975189209
www.ronchepesiuk.strategicmediabooks.com	0	None	0.3918948173522949
www.pangolins.afro.mixh.jp	0	None	0.3736124038696289
www.pma.checkout.video-camera.ru	0	None	0.1552433967590332
m.avalon.online	0	None	0.39569544792175293
blog.news.gate.mrgnarchr.com	0	None	0.3686258792877197
relupg.lemur.sandbox.alfasystems.io	0	None	0.14516544342041016
test-gemeinde.digitales-rathaus.online	0	None	0.3739790916442871
www.pdbot.click	0	None	0.40401411056518555
rspamd.isp-mail-1.srv.1up.pl	0	None	0.402587890625
www.xpctv.info	0	None	0.50362229347229
www.staff.omid.hosapp.ir	0	None	0.14960050582885742
nicformayor.com	0	None	0.4185311794281006
www.kiera-gluckman.fizzyrobot.co.uk	0	None	0.1475999355316162
cpanel.transformaciondemotos.es	0	None	0.45598411560058594
xt.yezhcc.top	0	None	0.44342803955078125
contractor.homeservice.in.th	0	None	0.47353672981262207
www.tsb.co.nz	0	None	0.4020881652832031
staging-the-playground-pros.p01.ragnar-cloud.com	0	None	0.40877509117126465
pruefservice-boehne.de	1	Strato AG	0.23212099075317383
managedserver6.wearegood.com	0	None	0.3674201965332031
www.bonton.cloud.agitel.fr	0	None	0.38252735137939453
m.rrcbacvek1.cc	0	None	0.3669545650482178
mcgstudios.clientseoreport.com	0	None	0.14161086082458496
www.followmanagement.com	0	None	0.1471848487854004
graffkitchen.com	0	None	0.38188958168029785
dev-g0i8zdzi.us.auth0.com	0	None	0.15280842781066895
880811a.cc	0	None	0.39316821098327637
cabinetofcuriosities.xyz	0	None	0.39237046241760254
ardeluna.backoffice.atalaya.ai	0	None	0.1403188705444336
cp.tiydosoft.tech	0	None	0.14514780044555664
www.black.mixfitnesscompany.com	0	None	0.14669227600097656
certification.zahironline.com	0	None	0.4391906261444092
purple-world.online	0	None	0.24840807914733887
www.maxoutis.maxoutis.my-pro-office.gr	0	None	0.4170570373535156
gifted-golick.80-235-77-151.plesk.page	0	None	0.38222718238830566
cpanel.like-ski.xyz	0	None	0.3770101070404053
jfg.clientseoreport.com	0	None	0.1430647373199463
cpanel.idwfc202303-01.apform.o2switch.site	0	None	0.3751657009124756
www.oliverblanc.com	0	None	0.1560831069946289
052077fba5af15939139438c76f6dd0e.zunjishoufa.quanfeng.net	0	None	0.4091215133666992
rydalsecurity.dancyinvestments.co.uk	0	None	0.41292738914489746
portal.trianglapro.com	0	None	0.3756718635559082
purplesmallz.xyz	0	None	0.4623429775238037
ef4e858026706775f700ca0a45ed6c45.zunjishoufa.quanfeng.net	0	None	0.406146764755249
newseasondev.aponeinvoices.com	0	None	0.16807198524475098
www.bhwdoula.info	0	None	0.40207529067993164
portal.lapro.biz	0	None	0.37569594383239746
laughing-moser.82-223-37-93.plesk.page	0	None	0.14203166961669922
avito.avito.avito.sber.sber.ld9llxsrfgur36w.webmail.privods.com	0	None	0.15498590469360352
cpanel.maeva.ubm.o2switch.site	0	None	0.37304067611694336
clients.inboundmill.com	0	None	0.361741304397583
tntservicesllc.work	0	None	0.3830111026763916
mail.traringen.se.hemsida.eu	0	None	0.4893159866333008
git.git.blog.m.blog.magento.beta.vmig.expert	0	None	0.1417393684387207
bw.dvir.info	0	None	0.38852596282958984
