folder	phish_prediction	target_prediction	runtime
1wavcs.top	0	None	0.35845232009887695
1wnvlo.top	0	None	0.14182806015014648
add-apt-846.ls-stand.devops.mom	0	None	0.16593360900878906
wonderful-mendel.195-244-57-146.plesk.page	0	None	0.13998746871948242
yandex.sberbank.avito.www.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3744699954986572
1webqs.top	0	None	0.14511466026306152
grib2.tk	0	None	0.18222570419311523
verificacaoprimevicid0005.eastus2.cloudapp.azure.com	0	None	0.38390231132507324
q-bits.com.br.magiasdemulher.com.br	0	None	0.36766982078552246
cpanel.s020b377.c040jp9933.info	0	None	0.37369632720947266
www.branch.io	0	None	0.39713358879089355
my.mr25.dev.tonie.cloud	0	None	0.1512467861175537
www.bussdown-frida-14.menofmelaninmagic.com	0	None	0.1488800048828125
www.multiserviciosbizkaia24horas.com	0	None	0.4624900817871094
www.sailing.iuniforms.com	0	None	0.14948582649230957
www.sensorscall.com	0	None	0.37877511978149414
www.fms-onlineshop.dk	0	None	0.42488884925842285
maestria.xyz	0	None	0.14251208305358887
04166.one	0	None	0.31235837936401367
igrovye-apparaty.org	0	None	0.3632800579071045
suiviscolis.fr	0	None	0.3978724479675293
strange-vaughan.192-151-154-74.plesk.page	0	None	0.14176177978515625
clientes.minegocionline.cl	0	None	0.37365174293518066
sberbank.avito.avito.www.sber.hhrzir8dld1i1xb.new.photki.ru	0	None	0.15610527992248535
minyakcangkir178.click	0	None	0.1886131763458252
1wvjqk.top	0	None	0.14315128326416016
www.daniechap.com	0	None	0.3627510070800781
1wenqd.xyz	0	None	0.14725708961486816
redmine.kle.no-ip.info	0	None	0.36370134353637695
web-alert.cloud	0	None	0.5415053367614746
hopeful-elgamal.38-242-230-119.plesk.page	0	None	0.14345598220825195
www.rdm.mtsnurulchusna.k3mtswsb.com	0	None	0.49724316596984863
1whxgu.top	0	None	0.36235499382019043
cpanel.jungledashgaming.cf	0	None	0.3721287250518799
registrationcpanel.e.ldbank.ly	0	None	0.14922666549682617
1wdnxd.top	0	None	0.14371776580810547
www.twoarrowperformanceandwellness.com	0	None	0.14923381805419922
1wpluk.top	0	None	0.1537926197052002
economicdisparity-org.thewebspartan.com	0	None	0.5165636539459229
1wbtew.top	0	None	0.14416861534118652
blog.ww.test.ilbet.info	0	None	0.16268706321716309
www.twww.smtp1.corolev.ru	0	None	0.16289401054382324
www.signingsplus.com	0	None	0.5029301643371582
www.blog.test.uwugirl.dev	0	None	0.15458178520202637
www.admin.db.500capital.com	0	None	0.36705780029296875
www.companyvaluation.guide.rhinogulch.com	0	None	0.15056538581848145
callcenter-mfs.testing.enable.tech	0	None	0.14371609687805176
activeadmin-fluicity-pr-11107.flui.city	0	None	0.15013957023620605
ecucodex.xyz	0	None	0.4761772155761719
sberbank.www.avito.pay.avito.avito.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.3696475028991699
www.cook-islands-muenzbarren.de	0	None	0.47103428840637207
mmt.nrw	0	None	0.3961191177368164
treeservicelosaltos.com	0	None	0.3692967891693115
portal.fleetspot.co.za	0	None	0.4805111885070801
rlwebbcounselling.co.uk	0	None	0.43953967094421387
www.beta.dc-1fb6abd58a3a.pvpwar.ru	0	None	0.49214863777160645
ukmarbletilblog.test.prod.uyduportal.net	0	None	0.14739394187927246
healthandcare.invensys.online	0	None	0.2608010768890381
1wmctw.xyz	0	None	0.4502444267272949
wap.sjz.zhongzhicloud.cn	0	None	0.39544153213500977
www.sylvie-c.dordognephotographe.com	0	None	0.14743947982788086
metrixmanagementgov.com	0	None	0.45138120651245117
www.samsungstore.cl.origenmarket.cl	0	None	0.3608682155609131
s16888.com.tw.csae.org.tw	0	None	0.42423415184020996
1wddjv.top	0	None	0.14458274841308594
www.tarot-online.com	0	None	0.45937681198120117
www.reclamebureau-haarlem.nl.speelgoedkikabo.nl	0	None	0.3779420852661133
www.diw.es.3deducativo.com	0	None	0.4184601306915283
www.omniatechnologies.info	0	None	0.15002179145812988
portal.staging.oem-platform.com	0	None	0.38826632499694824
cpanel.foxxnews.xyz	0	None	0.3738536834716797
testroute4.appgw.ocpaz.mykohler.com	0	None	0.15055489540100098
1wcctd.top	0	None	0.3626577854156494
git.gitlab.gitlab.gitlab.avalon-1.site	0	None	0.3922915458679199
naughty-poitras.194-61-119-208.plesk.page	0	None	0.15374755859375
www.aliveod.com	0	None	0.1477055549621582
1wubbp.top	0	None	0.1428687572479248
wietolieonline.xyz	0	None	0.3809325695037842
tarassqvd.click	0	None	0.36900830268859863
artisan-plombier-chauffagiste.com	0	None	0.16986465454101562
loving-williamson.164-92-101-211.plesk.page	0	None	0.14123320579528809
www.yandex.avito.avito.git.git.5bnyyid1qjjmhov.root.privods.com	0	None	0.15404605865478516
1wmlyd.top	0	None	0.3637070655822754
support.vrresort.de	0	None	0.3835182189941406
1wvygo.top	0	None	0.35767054557800293
tickflowershoponline.lmsoftsites.com	0	None	0.48688364028930664
1wbwyh.top	0	None	0.3778526782989502
statics.baldcoder.top	0	None	0.14719295501708984
mail.cleanbankkorea.com	0	None	0.3923008441925049
35712b9e789436c33d49975a76d88978.zunjishoufa.quanfeng.net	0	None	0.39462900161743164
islamicquizapp.watchh.xyz	0	None	0.3664402961730957
zaimswiftsrochno.online	0	None	0.39855241775512695
chatchatchat.club	0	None	0.503077507019043
1wqalo.top	0	None	0.1417527198791504
template203.n20g9-user.freehosting.host	0	None	0.4475882053375244
www.zach-ali.atozwedding2021.com	0	None	0.14696907997131348
git.git.git.checkout.sagent.ru	0	None	0.3765709400177002
1wxbal.top	0	None	0.36614203453063965
yandex.yandex.avito.sber.avito.avito.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3642582893371582
sberbank.www.sber.sber.pay.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3653857707977295
www.bank-planner.com	0	None	0.14701390266418457
1wefay.top	0	None	0.14169645309448242
www.avito.www.pay.sber.pay.pay.aviaviaviaviaviblablacar.sber.covid19lockdownblog.demo.com.decodingplaces.com	0	None	0.3664126396179199
pay.sberbank.www.sberbank.sber.www.sber.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3636629581451416
www.nicolejanephotography417.com	0	None	0.5577516555786133
1wcaff.top	0	None	0.14688730239868164
1wcswc.top	0	None	0.37197065353393555
www.pa1681926943173.naviderahaie.com	0	None	0.15123248100280762
ohsogoodpizza.com.thelifechanging.site	0	None	0.36234378814697266
www.optimobank.fr	0	None	0.14871668815612793
www.santamariaservices.info	0	None	0.14905786514282227
dofoox.com.idepan.com	0	None	0.3604726791381836
www.ronharrisonline.com	0	None	0.14794421195983887
onlinedoctor.com.pk	0	None	0.4946620464324951
hastebin.danitto.tk	0	None	0.37807416915893555
www.yandex.aviaviavi1m1wafqc5iid2rn.vip.derinport.com	0	None	0.14669513702392578
www.rehtop.boryc.smarthost.pl	0	None	0.42969703674316406
cpanel.goughtreeservices.com.au	0	None	0.37681078910827637
whiskertails.club	0	None	0.40842247009277344
532328.dax-1x.xyz	0	None	0.4487721920013428
jdpe.info	0	None	0.44422268867492676
www.evil-clowns.photography-eleventhavenuesouth.com	0	None	0.15208816528320312
alkobazar.pro	0	None	0.3683145046234131
www.theapplab.net	0	None	0.15758848190307617
www.hellyhansenoutlet.top	0	None	0.37991762161254883
admin-lutisenskijnvk.smart-school.com.ua	0	None	0.49366211891174316
www.boutique-hotels-xyz.ibizashop.com	0	None	0.2931649684906006
ximenasaenz.xyz	0	None	0.37946319580078125
melissafeick.com	0	None	0.2790853977203369
1waryu.top	0	None	0.144561767578125
www.julien-stoll.xyz	0	None	0.15209650993347168
www.skiservicesunlimited.com	0	None	0.1486072540283203
alb.albertasecure.net	0	None	0.4112882614135742
sberbank.pay.www.avito.sber.avito.avito.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3678159713745117
cpanel.neldyia.digital.brynmawr.edu	0	None	0.45157361030578613
web.huqiapp.top	0	None	0.456601619720459
sber.yandex.avito.avito.pay.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.3696925640106201
www.eyzop.euser.webd.pro	0	None	0.464400053024292
office.fairchildradio.com	0	None	0.37264537811279297
ky88xz5.cc	0	None	0.14265179634094238
www.nanetu-rs.stefa012.mycpanel.rs	0	None	0.15091657638549805
rudra-meditation-group-of-albuquerque.com	0	None	0.38080358505249023
firearmssite.com	0	None	0.45662951469421387
1wmtcl.xyz	0	None	0.14921140670776367
drywallcontractortemple.hosting26-a2.com	0	None	0.3869194984436035
mexstukatur-proffi.online	0	None	0.1581556797027588
www.yandex.avito.avito.aviaviavi1m1wafqc5iid2rn.vip.derinport.com	0	None	0.1423349380493164
info.liveclass.fr	0	None	0.15624356269836426
www.blog.career.travel-warnings.org	0	None	0.40042948722839355
1wfxaz.top	0	None	0.3644890785217285
www.sophie-phylaktou.jonnykibblephotography.com	0	None	0.14804935455322266
portainer.gulfam.online	0	None	0.3753535747528076
www.gisselascleaningservices.com	0	None	0.15071535110473633
hptrafficmgr.trafficmanager.net	0	None	0.27678394317626953
ai-content.pl	0	None	0.24602389335632324
abc.ruimeng55.top	0	None	0.19897007942199707
magical-cohen.159-69-82-6.plesk.page	0	None	0.14120936393737793
definitive-kettle-zeiolcryjq3elbsd46l5.wnext.app	0	None	0.37061238288879395
vibgyo.com	0	None	0.3806324005126953
www.tidexex.cc	0	None	0.17166590690612793
1wboaj.top	0	None	0.37323498725891113
1wbgys.top	0	None	0.14499115943908691
itemhound.com	0	None	0.21026921272277832
avito.avito.tw6drcszld5q6vgl.icc.provad.xyz	0	None	0.36928653717041016
1wtyoc.top	0	None	0.14277243614196777
1wsbyp.top	0	None	0.14385199546813965
1waihu.top	0	None	0.14320826530456543
cpanel.linkpuzzleclueogaming.tk	0	None	0.3712930679321289
portainer.tap-tap.win	0	None	0.37125158309936523
www.bankingnear.it	0	None	0.38933444023132324
www.aucklandjoggers.club	0	None	0.15416193008422852
www.quadratum.online	0	None	0.1442246437072754
1wdcxv.top	0	None	0.1437382698059082
fitatfifty.club	0	None	0.448444128036499
www.migkellys-romantic.mayflowerscha.com	0	None	0.17258310317993164
1wyeds.top	0	None	0.14411544799804688
support.ikariajuice-2023.store	0	None	0.4163229465484619
1wyduu.top	0	None	0.1457381248474121
1wangc.top	0	None	0.1494734287261963
mail.lorensbergs.se.hemsida.eu	0	None	0.39403581619262695
sber.www.pay.pay.avito.avito.avito.avito.hamosaeeid94.wuiltweb.com	0	None	0.37866687774658203
blog.e413d3a2-1799-4ae5-9872-18ea88fb5579.radiokot.ru	0	None	0.3961777687072754
ohrtbj.site.clpma.pc31.sagent.ru	0	None	0.3802971839904785
1wqueh.top	0	None	0.3680119514465332
citycharging.ocpi.payment.longship.io	0	None	0.3801860809326172
www.ssc-womens-golf-2021.pawlingmedia.com	0	None	0.15875720977783203
clients.fahadbangash.com	0	None	0.16178631782531738
terwin.tech	0	None	0.4275498390197754
mbet78.info	0	None	0.4886791706085205
brawhsv.brawhsv-brawhsv.kazangsm.info	0	None	0.37256789207458496
www.durumrecoveries.ca	0	None	0.43081212043762207
zoologie.bio.lmu.de	0	None	0.5424067974090576
www.kellys-maternity-sho.jennaoconnorphotography.com	0	None	0.17313671112060547
1wmkcu.xyz	0	None	0.14235877990722656
1wolng.top	0	None	0.14306402206420898
webmail-web229.dogado.net	0	None	0.35343456268310547
gishop1660908160136.ecomstagingenv.com	0	None	0.5032534599304199
3340ff1044f52d7c9ac8c16ddfcced86.zunjishoufa.quanfeng.net	0	None	0.3980402946472168
www.scaleliverpool.com	0	None	0.3836534023284912
1wgcfd.xyz	0	None	0.14423108100891113
1wdrah.top	0	None	0.14423894882202148
1wtlgi.top	0	None	0.3700430393218994
www.rptherapyservices.com	0	None	0.1541917324066162
1wgmnn.top	0	None	0.1423482894897461
shop.sitemap.klas.cc	0	None	0.14209961891174316
il.madev.jira.vmig.expert	0	None	0.1410508155822754
avito.www.pay.www.pay.pay.sber.sberbank.pay.hamosaeeid94.wuiltweb.com	0	None	0.36464929580688477
www.safedrychelmsford.com	0	None	0.1480576992034912
1wsfhp.top	0	None	0.36388611793518066
alabbasgoodsonline.com	0	None	0.5586297512054443
www.bageldelivery.co.uk	0	None	0.14375710487365723
login.123versichert.de	0	None	0.4112703800201416
1wbzhv.top	0	None	0.14969635009765625
www.webportalen.se	0	None	0.28742361068725586
jio-digitsal-shop.online	0	None	0.5135471820831299
cidemutluson.kastamonudamasaj.xyz	0	None	0.5222151279449463
www.fotomichel-online.de	0	None	0.16776204109191895
wholesale.imperialsports.support	0	None	0.3806900978088379
account.muasub.com.vn	0	None	0.38518738746643066
1wdarb.top	0	None	0.14983725547790527
1watdy.top	0	None	0.3664577007293701
gescola-001-site1.htempurl.com	0	None	0.37302565574645996
taqu2000.cc	0	None	0.39150428771972656
hellodigital.click	0	None	0.3760957717895508
1wbtyd.top	0	None	0.37541651725769043
portal.mymrcservicemac.com	0	None	0.4056131839752197
www.hisfl.com	0	None	0.4096043109893799
cloud.agrioservices.fr	0	None	0.40200376510620117
properformance.company	0	None	0.626441240310669
1wccrw.top	0	None	0.40076637268066406
hoodiasupreme.com.davemcnabb.com	0	None	0.3699524402618408
stats.fusion.dev.metaform.dev	0	None	0.15213847160339355
www.8005sw107ave219.jsrking.com	0	None	0.15245962142944336
1wbsyv.top	0	None	0.14588022232055664
www.professionalinsulationservicesllc.com	0	None	0.16165685653686523
google-0o64.onrender.com	0	None	0.37996363639831543
git.gitlab.mail.comune.bskgroup.ru	0	None	0.4264209270477295
ik10w.ciudadjardinlhii.tech	0	None	0.37513113021850586
chauffagelobbesthuinbinchedemory.be	0	None	0.4747774600982666
kursdigitalmarkedsforing.no	0	None	0.5890233516693115
nycuplan.demo.lohaslife.cc	0	None	0.579211950302124
pball.com.veoza.co.uk	0	None	0.1508638858795166
bitwarden.wolfort.xyz	0	None	0.36678075790405273
sanugu19-22727.k8s.glytecsystems-dev.com	0	None	0.3894662857055664
www.hop.owa.betgaranti.net	0	None	0.16360974311828613
1wmdjg.top	0	None	0.14263224601745605
coder.mkvz.work	0	None	0.1421220302581787
syblog.shop.wp.ilbet.info	0	None	0.16544556617736816
8d6c1ab3312ef61a18cdacaa61110979.zunjishoufa.quanfeng.net	0	None	0.37641286849975586
www.wamcoservices.com	0	None	0.14787840843200684
betguer.com.mx.alex-martinell.com	0	None	0.4690077304840088
www.mountaintaxservices.com	0	None	0.1503443717956543
miazvoteguide2018.topospartnership.com	0	None	0.29018211364746094
1wesht.top	0	None	0.3802638053894043
mail.moregame.info	0	None	0.36835694313049316
tofu.rail.cc	0	None	0.14517569541931152
1wkghm.top	0	None	0.14282679557800293
vmi1207370.contaboserver.net	0	None	0.1490941047668457
31655.videotheken-online.com	0	None	0.2958974838256836
git.git.git.git.blog.my.avalon-1.site	0	None	0.4020400047302246
gitlab.git.git.git.blog.2019.suburbanlandscaping.com	0	None	0.15159869194030762
faxgbjyv.slyrgdkq.crediteuropebank-lk.host.vmig.expert	0	None	0.14109110832214355
pay.avito.pay.blablacar.git.covid19.girisimajbet.com	0	None	0.14190435409545898
1wcmdv.top	0	None	0.16646146774291992
www.aterpa.validacontrol.abe3.com.br	0	None	0.5270214080810547
uqebhw.gunmg.com.eos.cfbx.jp	0	None	0.43882036209106445
www.malibulistingservice.com	0	None	0.14742112159729004
www.247liveculture.com	0	None	0.38352370262145996
sercantuna.com.adresrehberin.com	0	None	0.374004602432251
www.gunturdivision65railwayweekawards.makvel.in	0	None	0.36756038665771484
1wbsbe.top	0	None	0.14264559745788574
mft-onlineshop.voth-3d-touren.de	0	None	0.48824143409729004
lizidb.com.usr333mcutour.com	0	None	0.5098843574523926
verycreative.xyz	0	None	0.36919736862182617
www.more-on-monday-night.puresenzes.info	0	None	0.15340375900268555
starburstdata.okta.com	0	None	0.452594518661499
peak8perform.com	0	None	0.40900301933288574
sci-hub.st	0	None	0.19576787948608398
sber.avito.avito.aviaviavi1m1wafqc5iid2rn.vip.derinport.com	0	None	0.14646100997924805
www.family-bathroom-refu.stuartyoungcarpentry.co.uk	0	None	0.1487572193145752
cronus.liveviewgps.com	0	None	0.2561500072479248
9dd9b334e126fb654be8b3f1e1a2f8e2.zunjishoufa.quanfeng.net	0	None	0.3942575454711914
www.carbonzeroverification.com	0	None	0.148087739944458
www.david-thomas-jumping.hpphotography333.com	0	None	0.1480119228363037
1wayee.top	0	None	0.14267754554748535
www.shop.email.pvpwar.ru	0	None	0.4920492172241211
1wsrgu.top	0	None	0.3667590618133545
www.phpmyadmin.dialin.sagent.ru	0	None	0.377030611038208
lecturaspsiquicas.online	0	None	0.3817136287689209
1wbezk.top	0	None	0.1448216438293457
1wavhw.top	0	None	0.14343881607055664
s11.tem9.thinkerp.cc	0	None	0.1767115592956543
1wbhzr.top	0	None	0.36621999740600586
k0i0z-lsj-4-4-5.com	0	None	0.47999072074890137
1wsbsl.top	0	None	0.15353155136108398
1wbzot.top	0	None	0.14507269859313965
www.blog.testing.avalon-invest.pro	0	None	0.397688627243042
auth.snapshot.ontariowebservices.ca	0	None	0.36872100830078125
blog.mysql.staging.oleybet.link	0	None	0.1440422534942627
1wstlx.top	0	None	0.14510560035705566
latnivalok.info	0	None	0.47420334815979004
nuwantech.info	0	None	0.4597046375274658
1wgktv.top	0	None	0.3638317584991455
bitcoindog.xyz	0	None	0.5151550769805908
www.faonlinestore.com	0	None	0.15172266960144043
kasano.vega-online.fr	0	None	0.5763349533081055
zabbix7ea8d3rh73kecu61.confiared.com	0	None	0.36567115783691406
old.iwlmyblog.magento2.vmig.expert	0	None	0.15450811386108398
sberbank.www.pay.pay.avito.avito.sber.sberbank.pay.hamosaeeid94.wuiltweb.com	0	None	0.3625006675720215
kubeflow.dev.alpha-quant.com.cn	0	None	0.3663184642791748
duelz.info	0	None	0.48720622062683105
cpanel.morganxpertmanager.com	0	None	0.36795973777770996
yandex.www.sberbank.sber.pay.pay.avito.pay.hamosaeeid94.wuiltweb.com	0	None	0.36548304557800293
1wqtfg.top	0	None	0.14461708068847656
www.logonlinegames.com	0	None	0.556145191192627
1wglqa.xyz	0	None	0.14329290390014648
1wszus.xyz	0	None	0.14397859573364258
chat.tiaotiaotiao.top	0	None	0.14191937446594238
nca-neurology.penguinsecure.co.uk	0	None	0.3744935989379883
qulali.kinaya.co.d.kinaya.co.id	0	None	0.3697319030761719
74.191.109.208.host.secureserver.net	0	None	0.40612268447875977
www.scott-family-2021.danagaffney.com	0	None	0.14802956581115723
ru1111.avalon-company.me	0	None	0.42279958724975586
kappagear.info	0	None	0.16638493537902832
api.taiyang3.top	0	None	0.5153508186340332
www.yandex.avito.sber.www.avild6hgmtriinm8cb.production.borabo.ru	0	None	0.15671229362487793
wzcctv.gq	0	None	0.3749058246612549
w83nncqx8f1500f55uy5n0jhr.smtp.codetwo.online	0	None	0.404374361038208
1waqbr.top	0	None	0.3635830879211426
jfyqcd6pb5f5fcc88mdupv0x9.smtp.codetwo.online	0	None	0.4031400680541992
www.daisybank.org	0	None	0.15292596817016602
analytics.wintersperger.info	0	None	0.3919367790222168
qitotetech.info	0	None	0.48721837997436523
admin-portal.dev-raven.voyaah.com	0	None	0.3679349422454834
bbbb.pornlive.sex	0	None	0.15135455131530762
www.srbhportal.ca	0	None	0.16064238548278809
shop.mercadollbre.cc	0	None	0.3901834487915039
amazing-allen.165-232-88-67.plesk.page	0	None	0.16551971435546875
npm.tiaotiaotiao.top	0	None	0.37160325050354004
git.git.api.playtime777.space	0	None	0.1426713466644287
www.maranathacleaningservices.com	0	None	0.37545204162597656
m.safetyjogger.co.kr	0	None	0.37949609756469727
gayle-greene.mortgageprotection.info	0	None	0.15902137756347656
qirubitech.info	0	None	0.4457080364227295
secure.acutx.org	0	None	0.36872315406799316
account.pizzafabrika.travelata.ru	0	None	0.5070836544036865
www.dyrekommunikasjonogbehandling.no	0	None	0.3750734329223633
1wlqrg.top	0	None	0.14319086074829102
cpanel.plumas.club	0	None	0.3781704902648926
cpanel.fibercoin.info	0	None	0.5922911167144775
kinggenset.com.sistemprogram.com	0	None	0.4225125312805176
wisher.info	0	None	0.1449415683746338
frotaweb.com	0	None	0.16098880767822266
