folder	phish_prediction	target_prediction	runtime
cfntrade79.pardarshiaccounting.com	0	None	0.41364312171936035
drone.edc.harimau.tech	0	None	0.14218449592590332
biwk6fobuhzflgu.blog.zimbra.wrapupresources.com	0	None	0.43241357803344727
abbita.com	0	None	0.4396207332611084
beamusdown.com.messyscribbles.com	0	None	0.38463902473449707
cpanel.procredit-online.com	0	None	0.3960428237915039
mail.wirtschaftsclub-wuerzburg.de	0	None	0.17751789093017578
www.yri.cc	0	None	0.14778709411621094
backend.makeyourownspirit.com	0	None	0.14257240295410156
www.cballiance.info	0	None	0.15064263343811035
projets.odyssee.click	0	None	0.41722583770751953
blog.shop.dev.shop.wrapupresources.com	0	None	0.43195152282714844
chat.topitoponline.com	0	None	0.376110315322876
selfservice-slc.servicebuilder.co.uk	0	None	0.3891730308532715
sharegakq4inb0c7p8inc.icc.provad.xyz	0	None	0.4745321273803711
alpilean.produtoshop.online	0	None	0.37693309783935547
maxestrada.online	0	None	0.18018245697021484
breed.yri.cc	0	None	0.43241286277770996
servicecentrechennai.com	0	None	0.3887913227081299
heilpraktiker-online.com	0	None	0.4396073818206787
axondrillexplainervideos-axondrill.sites.freshmember.com	0	None	0.3886294364929199
www.userdesign.dk.kristianbondejensen.dk	0	None	0.4142947196960449
beta-tooling.bcd9d9ac44731f8735dc772e0-18553.sites.k-hosting.co.uk	0	None	0.3890247344970703
www.jessicastoddard.work	0	None	0.3749065399169922
www.lltv8.top	0	None	0.18709301948547363
pintobeans.info	0	None	0.43028712272644043
storefront-oknadverenamiru.oknanebodvere.prod.inspishop.cz	0	None	0.43727636337280273
brp.santander.cl	0	None	0.14239263534545898
rubisenjoy.feftportal.co.ke	0	None	0.3768603801727295
www.carpetkingdomhull.co.uk	0	None	0.547727108001709
blog.net.500capital.com	0	None	0.3819131851196289
admin-dev.slyce.ph	0	None	0.3774280548095703
admin.avalon-technologies.top	0	None	0.43420934677124023
adji3.mobz.click	0	None	0.17420244216918945
triumphboats.fun	0	None	0.3734469413757324
freddiemercuryonline.us.freddiemercuryonline.us	0	None	0.38746190071105957
stevemilesmd.com	0	None	0.17106413841247559
nav.man7.top	0	None	0.1632993221282959
u4i8vt.xyz	0	None	0.38060617446899414
www.go-ca-truck-driving-jobs-ok.live	0	None	0.1415543556213379
www.2016-halea-gala--1.halea.org	0	None	0.14788126945495605
portal.bauwert.info	0	None	0.487734317779541
sber.www.sberbank.sber.www.covid19lockdownblog.blog.demo.com.decodingplaces.com	0	None	0.3735964298248291
naughty-jemison.153-122-198-103.plesk.page	0	None	0.14580130577087402
sber.sber.avito.5bnyyid1qjjmhov.www.root.privods.com	0	None	0.15513086318969727
service.mairie-pouxeux.com	0	None	0.555333137512207
blog.shop.fca.synup.com	0	None	0.15335965156555176
kharej-park.fort-games-shop-member.sbs	0	None	0.3968367576599121
pebbletechwork.com	0	None	0.5638217926025391
www.beautyschoolsmarketinggroup.com	0	None	0.23403716087341309
sudotrader.xyz	0	None	0.3781440258026123
www.cityservicepizzeriabergheim.de	0	None	0.6623444557189941
noorhasan.fastbooks.info	0	None	0.3721301555633545
4dv2.cc	0	None	0.44567298889160156
ps.spip2ps.demo.webelys.com	0	None	0.4207305908203125
service-webplex.com	0	None	0.3922553062438965
cpanel.magozza.ariatech.online	0	None	0.3794431686401367
jputzer.acat.cc	0	None	0.44217920303344727
www.lavo.xyz	0	None	0.15792608261108398
gitlab.gitlab.shop.dev.adaptivehelp.com	0	None	0.4287259578704834
azure-new.m-packaging-bw06-test.batix.ch	0	None	0.38471364974975586
bx24.corpoffice.ru	0	None	0.3731997013092041
mymindfield.info	0	None	0.42490530014038086
sberbank.avito.pay.pay.pay.sber.avito.hamosaeeid94.wuiltweb.com	0	None	0.36867189407348633
git.git.git.git.blog.avtotonirovkaspb.ru	0	None	0.3986537456512451
www.idtechex.com	0	None	0.5137033462524414
cpanel.tokokuexpress.online	0	None	0.37178754806518555
backoffice.carsync-staging.de	0	None	0.14102864265441895
weeklydelivery.online	0	None	0.14486432075500488
netzo.tech	0	None	0.40310215950012207
www.ag-contracting-services.com	0	None	0.40906429290771484
shop-oqnj539n647x4029.icc.provad.xyz	0	None	0.36679816246032715
uqur.izbasar.top	0	None	0.1437833309173584
www.cargaa.online	0	None	0.17482376098632812
www.thewelcomehome.club	0	None	0.3789823055267334
www.security-architects.be	0	None	0.1491992473602295
www.goldanchortransport.com	0	None	0.1496598720550537
minemeld.secure.roche.com	0	None	0.37563300132751465
panamabox.ch	0	None	0.3756721019744873
www.git.meet.frontpagefame.com	0	None	0.40712809562683105
admin.ondy.cc	0	None	0.36556267738342285
cmp.books.fmf.uni-lj.si	0	None	0.17896628379821777
www.old.holleybaker.brushd.com	0	None	0.3977508544921875
japanese-lesson.ojaronlinestudio.com	0	None	0.4775395393371582
www.letrefle.tech	0	None	0.15111160278320312
cpanel.gerailservices.com	0	None	0.3740103244781494
proonlinetutor.com	0	None	0.3741140365600586
www.wileymusic.info	0	None	0.15245652198791504
www.cms.mpodraza5.usermd.net	0	None	0.15109968185424805
aigenerator.info	0	None	0.4028048515319824
www.agento.demo.oleybet.link	0	None	0.14603543281555176
ftp.onlinegroups.biz	0	None	0.38471460342407227
www.newbon.ca.srmintl.com	0	None	0.14580750465393066
www.danielhartmann.xyz	0	None	0.1478419303894043
applywifi4you.ao4-netsoft.mysecurewebserver.com	0	None	0.41867852210998535
form.whitefriar.com	0	None	0.1555321216583252
outlook-life.org	0	None	0.3816566467285156
gamereviewapps.click	0	None	0.5316650867462158
cpanel.familiograma.info	0	None	0.37711501121520996
www.bezanavidad2016.grupoamarillo.com	0	None	0.36861443519592285
metla.info	0	None	0.39972925186157227
cpanel.highestrisk.tk	0	None	0.37680482864379883
git.git.new.dev.shop.ems.eclectick.net	0	None	0.6765499114990234
www.spnsrplatform.com	0	None	0.15926194190979004
www.verticeing.info	0	None	0.2762744426727295
farmingressslistaging01.uploadcustomcert.wptestinstall.com	0	None	0.40045857429504395
bbbb.mystripshow.online	0	None	0.15957307815551758
www.amyfamilysession.shugaandspiceboudoir.com	0	None	0.14759135246276855
media.humanperformance.se	0	None	0.38361382484436035
dev.onlinenews.cafe	0	None	0.44861841201782227
blog.staging.app.basnoslovno.com	0	None	0.3893909454345703
www.fatchicksrunning.danabelfry.com	0	None	0.4236633777618408
uyril.info	0	None	0.3648796081542969
www.pizzicodipuglia.it	0	None	0.3710978031158447
www.blog.webdav.500capital.com	0	None	0.37742090225219727
www.opheliasind.com	0	None	0.45925378799438477
v5.ss.66677888.xyz	0	None	0.444563627243042
usats1.livestreaming.webex.com	0	None	0.36762142181396484
motaengil.clientes.trackingdiary.com	0	None	0.5483493804931641
newmail2013.real-nonstop-abc.hu	0	None	0.36766815185546875
crm-beta-1.247development.uk	0	None	0.3645148277282715
bradescosaudevendasonline.com.br	0	None	0.15594959259033203
cpanel.nationalsigninstallers.com	0	None	0.37392735481262207
1wzqem.top	0	None	0.14770030975341797
roomservice.services	0	None	0.17452764511108398
cpanel.helenas.dagar.se.hemsida.eu	0	None	0.3686196804046631
cpanel.online-wavers.com	0	None	0.37349843978881836
xn--2qqzyr5fthv2e.xyz	0	None	0.17113280296325684
www.ampeakperformance.com.au	0	None	0.17308783531188965
bradwaybkservices.com	0	None	0.14814543724060059
ri-middletownpublicschools.data-tool.mckinney-vento.org	0	None	0.14229702949523926
nba.picks.click	0	None	0.3963310718536377
www.onlinepay.asia	0	None	0.44405484199523926
geniuslink.com	0	None	0.4045140743255615
gdrahn.info	0	None	0.39136433601379395
onlinebizacademie.nl	0	None	0.42169189453125
mobileservicecoimbatore.com	0	None	0.38522791862487793
medimedica.easybillingweb.it	0	None	0.3671848773956299
sentry.prooffice.com.my	0	None	0.40955328941345215
vigorous-jepsen.52-166-93-32.plesk.page	0	None	0.14426016807556152
fafo.xyz	0	None	0.48212265968322754
mmt.nrw	0	None	0.3944540023803711
www.friendsofthepark1923.org	0	None	0.14874649047851562
grafana.b94247.dev.centralindia.az.svc.builder.ai	0	None	0.17675232887268066
shangxias.click	0	None	0.14648890495300293
avito.avito.avito.avito.avito.avito.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.36600732803344727
ll3.rtb.precint.bcsc.digital.tecnalia.dev	0	None	0.3986079692840576
charteroakaquatic.club	0	None	0.3782627582550049
pimservices.com	0	None	0.38878512382507324
amazing-lehmann.199-192-25-93.plesk.page	0	None	0.14204049110412598
ynh.inp-e.ch	0	None	0.3919813632965088
grasso.easybillingweb.it	0	None	0.3805105686187744
derek-morehead-075.smartvideo.info	0	None	0.3921496868133545
4358632.xyz	0	None	0.1428530216217041
doctoronline.com.ec	0	None	0.4854776859283447
ahhfgy-teledrsr.xyz	0	None	0.14339208602905273
sexfriendfdr.freeflirtz.com	0	None	0.45151281356811523
prototype.bardwell.westerville.ustawi.wiki	0	None	0.4048748016357422
cpanel.sloneservices.com	0	None	0.3777291774749756
givonow.online	0	None	0.3855400085449219
rajaligeneral.co.ke.nyakoni.com	0	None	0.3836185932159424
playestate.info	0	None	0.14483213424682617
pay.avito.pay.kwid9.do6jsurqevs4k6xd.icc.provad.xyz	0	None	0.14312481880187988
pielgrzymkatradycjilacinskiej.pl	0	None	0.482513427734375
www.fuchs-media-services.de	0	None	0.37236452102661133
demo.hostshop.pw	0	None	0.3906722068786621
inform.omtp.com.ua	0	None	0.41758108139038086
ascot-powersupply.refab-demo.replatform.cloud	0	None	0.5423409938812256
vmi494526.contaboserver.net	0	None	0.1484379768371582
alphaaudioservices.com.au	0	None	0.4678492546081543
cpanel.areizaga.myweb.inmotek.net	0	None	0.38806986808776855
peacegiga.flyboardventures.com	0	None	0.4106009006500244
cpanel.officecleaningwallingfordct.com	0	None	0.38430094718933105
www.billkeithcreative.com	0	None	0.3787240982055664
www.jordabs.tk	0	None	0.46387386322021484
hgmdchdtyfs2ibx.blog.store.wp.echols.io	0	None	0.14565753936767578
thietbibiatuoi.com	0	None	0.3812999725341797
28.8591188.info	0	None	0.40929269790649414
support.dryocean.com	0	None	0.38476991653442383
seputarpurwokerto.com.ekosusilo.com	0	None	0.4877195358276367
ugwcscana89f6f80cfeb49b45b4c4c66d0763bba.demo.vmig.expert	0	None	0.14215564727783203
property.bigfourglobal.com.tncpcwarehouse.com	0	None	0.3973424434661865
live.cmmeetings.com	0	None	0.14872074127197266
www.old.blog.blog.h2775398.stratoserver.net	0	None	0.14199066162109375
sylt-oase-de-t3v6.strandhuette-projekte.de	0	None	0.4219472408294678
intelligentnetwork.xyz	0	None	0.38752102851867676
flixnetprofi.online	0	None	0.36829638481140137
youthministryjobbank.org	0	None	0.14571285247802734
ufbm-app.info	0	None	0.3697388172149658
waterproofing-cape-town.co.za	0	None	0.46424174308776855
stg.loginlogos.my.id	0	None	0.15152215957641602
lxnyut.obbyne.tuaazxxnaaatl.kazangsm.info	0	None	0.3715376853942871
infallible-haibt.174-138-178-141.plesk.page	0	None	0.1426563262939453
sber.sber.pay.dhnbcokla5ld6ce.e.onlinelocal.search.synup.com	0	None	0.15228748321533203
indianshost.xyz	0	None	0.4475688934326172
5ufac8vkwdv8kir.fm2vok6nimpz19h.user.pravosites.ru	0	None	0.40972065925598145
agitated-hypatia.164-92-116-51.plesk.page	0	None	0.14151668548583984
www.fitrepublicnz.com	0	None	0.15007758140563965
www.livecamsex.net	0	None	0.4310274124145508
demo.pescadosonline.com	0	None	0.5331523418426514
www.consumerrightsadvocacyfirm.com	0	None	0.14998579025268555
www.blog.new.girisimajbet.com	0	None	0.1464080810546875
go.bankidno.com10000	0	None	0.3791232109069824
www.blokfluit-enpianolespraktijkinbarendrecht.nl	0	None	0.2964918613433838
sac-major-wasp.w69.poc.claroty.com	0	None	0.14234232902526855
velociforma.com	0	None	0.5041906833648682
hosting163654.ae831.netcup.net	0	None	0.1891648769378662
cpanel.richardjenkins654.nl1.hostry.host	0	None	0.3804013729095459
animasia-studio.com	0	None	0.3644249439239502
dummydomaintest.xyz	0	None	0.3731257915496826
pay.pay.sber.sber.blablacar.sber.sberbank.blablacar.avito.avito.avito.avito.avito.avito.avito.covid19lockdownblog.blog.demo.com.decodingplaces.com	0	None	0.3702709674835205
www.mycalendaralerts.com	0	None	0.40804433822631836
quirky-volhard.57-128-161-123.plesk.page	0	None	0.14428496360778809
bongosmoke.online	0	None	0.3735840320587158
www.evelyn-10-year-photo.lightinthedarkphotos.com	0	None	0.1600813865661621
banki.ajkaiszik.hu	0	None	0.2833523750305176
foreveryun.cc	0	None	0.5134327411651611
portal.teamsfirm.com	0	None	0.49693846702575684
onlyoffice.katlantechnologies.com	0	None	0.49976062774658203
cloud.zenae.fr.nf	0	None	0.40582919120788574
topdancare.name.ng.silehealth.com	0	None	0.36952686309814453
www.muellermarco.info	0	None	0.1476733684539795
www.wethepeople.win	0	None	0.14876890182495117
www.emwmanagement.com	0	None	0.3734629154205322
onlinecasinoreviewsuk.com	0	None	0.390549898147583
www.u5185.dark.elastictech.org	0	None	0.36558032035827637
mediavision.online	0	None	0.37268686294555664
mediatreepr.in	0	None	0.38930463790893555
97c3e84ee95e21a2faf17855020a8cc3.zunjishoufa.quanfeng.net	0	None	0.5080235004425049
www.accesivents.lol.sportshd4k.com	0	None	0.3673410415649414
landing-podcast.brightthemes.com	0	None	0.23813581466674805
bold-nash.52-59-194-25.plesk.page	0	None	0.14252281188964844
admin.acumen-portal.co.uk	0	None	0.14294052124023438
tbpcservices.com	0	None	0.42192959785461426
bia-rkansaja.kamiadadisini.info	0	None	0.36480093002319336
www.holisticcounselingservices.org	0	None	0.17089319229125977
1a-empfehlung.de	0	None	0.3694455623626709
auth2.bitrix24.net	0	None	0.14367055892944336
dev.bronzethedoge.xyz	0	None	0.30176687240600586
us-zip.codingtube.tech	0	None	0.3534824848175049
clients.mtdgrafx.com	0	None	0.363126277923584
infoaccountonline.com	0	None	0.3942129611968994
form.ayatco.ir	0	None	0.369661808013916
mail.tega-service.de	0	None	0.37232160568237305
zzys.tcczg.top	0	None	0.44623780250549316
skynetwork.securerecharge.net	0	None	0.45462703704833984
live.vrcamshot.com	0	None	0.14263176918029785
www.sparockaway.com	0	None	0.37065792083740234
lucid-williams.23-111-75-134.plesk.page	0	None	0.1421053409576416
sa411rea.sa1111resaarter.online	0	None	0.40172386169433594
www.empoweredmamasthrive.com	0	None	0.14284038543701172
waa.ermgteae.xyz	0	None	0.1670987606048584
1ykhvbg8nyjerit.www.webmail.userhouse.com	0	None	0.4230177402496338
dunraven.test.suntradewindows.co.uk	0	None	0.14073681831359863
freebit.xyz	0	None	0.3713700771331787
customer.tjekin.com	0	None	0.16676568984985352
dingyue886.xyz	0	None	0.14138436317443848
tokoonline.andreasdavid.sudah.online	0	None	0.3680758476257324
hrbot.u5185.dark.elastictech.org	0	None	0.379443883895874
us-h.woolwoole.click	0	None	0.15128087997436523
1wbslw.top	0	None	0.14271116256713867
holidayoffer.konermann-portal.de	0	None	0.36388254165649414
www.dynamicmed.ro.centrul-provita.com	0	None	0.40303874015808105
www.geaugacountyveteranfoodpantry.com	0	None	0.1482083797454834
akasiro.net	0	None	0.15834379196166992
colors.kurama.xyz	0	None	0.4804978370666504
sber.avito.www.sberbank.pay.pay.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.3722827434539795
bce.lub.mybluehost.me	0	None	0.22031712532043457
app.famolive.server.task-tracker.org	0	None	0.4239082336425781
lekkerlivemeiden.nl	0	None	0.20766806602478027
leadingchangeuk.promotelogin.com	0	None	0.48298168182373047
happymoney-gl.happylives.vn	0	None	0.4559955596923828
navenergy.com	0	None	0.48222899436950684
livepahadi.in	0	None	0.48538899421691895
www.perpustakaan.jdih.banjarnegarakab.go.id	0	None	0.47669172286987305
www.homewebserver.stream	0	None	0.418487548828125
83c88da9ec1bc5221d432f35bc0ffca2.zunjishoufa.quanfeng.net	0	None	0.3947427272796631
sinbanhock.com.themetahorse.io	0	None	0.367722749710083
www.technologiecell.online	0	None	0.40711116790771484
myrepublic-jabar.info	0	None	0.23884296417236328
poojacaterers.online	0	None	0.5256097316741943
members.uceducation.online	0	None	0.41693615913391113
www.academiadecliente.com	0	None	0.1473064422607422
webmail.jbeckmann.info	0	None	0.20925211906433105
usa.gingerninja.info	0	None	0.4014778137207031
www.perfectpoolservicenv.com	0	None	0.14760184288024902
9129jc148.top	0	None	0.46967053413391113
login-eww.kportal.io	0	None	0.14834189414978027
vivint.myhomesecuritypro.com	0	None	0.4045376777648926
glownow.cc	0	None	0.433408260345459
pay.www.sber.blablacar.blablacar.avisberbank.blablacar.avicovid19lockdownblog.blog.demo.com.decodingplaces.com	0	None	0.3751399517059326
everythingisfire.xyz	0	None	0.4357922077178955
www.hiyield.xyz	0	None	0.39736199378967285
healthandwellbeblog.dev.shop.vmig.expert	0	None	0.14246630668640137
alvand-repair-service.com	0	None	0.41645145416259766
www.irllc.work	0	None	0.14911913871765137
www.blog.magento2.ss.echols.io	0	None	0.1460859775543213
www.sleepingshiba.xyz	0	None	0.14777255058288574
bing.thiocynate.top	0	None	0.14352846145629883
cpanel.passwordlessauthentication.us	0	None	0.3665947914123535
www.emilycbanks.com	0	None	0.1487276554107666
publicarnicerias.online	0	None	0.3727240562438965
coeproviderportal.contigohealth.com	0	None	0.15750479698181152
gitlab.gitlab.gitlab.rest.avalon-ltd.online	0	None	0.39672255516052246
canbiolaupdate.com	0	None	0.38759875297546387
news.asian2d.info	0	None	0.45157766342163086
www.atika.us.kmgsoft.com	0	None	0.499645471572876
documentenbox.netwerk-opslag.nl	0	None	0.5262455940246582
www.trusted-professionals.ramodynamics.com	0	None	0.36772584915161133
dev2.client5-animage.fr	0	None	0.5145759582519531
suspicious-feynman.3-36-90-217.plesk.page	0	None	0.14105749130249023
26.servidor.dev.ipn.mx	0	None	0.1945343017578125
git.git.gitlab.gitlab.relic.pane.ws	0	None	0.14304304122924805
www.note-musique.pascal.compteweb.com	0	None	0.1522812843322754
pic.qinyicheng.top	0	None	0.14179348945617676
dev.dental-manager.it	0	None	0.3744664192199707
www.nrpowpek3h7maky.synupcovid.march2020.synup.com	0	None	0.15246200561523438
accesssupportcoordination.com.au	0	None	0.4038879871368408
placement.freshclothing.info	0	None	0.430952787399292
pay.yandex.www.sberbank.pay.pay.pay.pay.avito.hamosaeeid94.wuiltweb.com	0	None	0.3733522891998291
www.htravelcharlwww.cpanel.betgaranti.net	0	None	0.1633455753326416
project-runcloudhub.web.awz.ac	0	None	0.49286365509033203
cpanel.urologysupportwestkent.co.uk	0	None	0.3738412857055664
www.party-isabella.muchikphotostudio.com	0	None	0.14731884002685547
avito.avito.sber.avito.5bnyyid1qjjmhov.www.root.privods.com	0	None	0.15435171127319336
www.2017-baldwin-jet-1.wolverineskyhawks.com	0	None	0.14812731742858887
secure2go.nl	0	None	0.3778512477874756
client.mvhome.id	0	None	0.23393774032592773
logospa.concorsi-pubblici.online	0	None	0.38846302032470703
bovingdon.net.danaslot188.co	0	None	0.2535817623138428
www.floorgrilles.co.uk.valegardenhouses.com	0	None	0.36620330810546875
zheng-zhong-shao.123ss.cc	0	None	0.43544673919677734
barbaradesign.online	0	None	0.14826512336730957
www.privity.vip	0	None	0.14302825927734375
online.fcfinancialcu.org	0	None	0.37448883056640625
www.biomali.online	0	None	0.3831593990325928
1wstcz.top	0	None	0.14514613151550293
bluepanda.tech	0	None	0.41142964363098145
77054.top	0	None	0.15172958374023438
app.1483350417.stagingagencyanalytics.com	0	None	0.14154577255249023
woodsmokekitchen.com	0	None	0.5303027629852295
www.2bql4xc4jxcz3u8u.vistaprintdigital.com	0	None	0.1465129852294922
8ce7413375842723ba6af33fd7e93f32.zunjishoufa.quanfeng.net	0	None	0.393585205078125
www.ikeatest.balticline.info	0	None	0.37314391136169434
3a8afcfc04957f52742420c3a372af59.zunjishoufa.quanfeng.net	0	None	0.3968839645385742
web-mainproduct.just4share.com	0	None	0.4664595127105713
www.securityguardunion.com	0	None	0.14705824851989746
lyk-evinoch-new.ait.sch.gr	0	None	0.49292635917663574
serviceprovider.brisbanemarkets.com.au	0	None	0.38559770584106445
instop.top	0	None	0.3891415596008301
bosch-person.online	0	None	0.4412107467651367
gian-paolo-porcu2.websitex5.me	0	None	0.37525439262390137
www.mtk-location-de-benne-lpa.fr	0	None	0.23665189743041992
cloudservir.xyz	0	None	0.37184858322143555
bryc.xyz	0	None	0.3868398666381836
minio.b358517.prod.eastus.az.svc.builder.ai	0	None	0.1471560001373291
www.koha.mystifying-handball.stage.atletis.com.br	0	None	0.40461301803588867
billy.projectpitch.page	0	None	0.37874436378479004
signatureconsult.securechkout.com	0	None	0.26826953887939453
tmipauliverhela.sivustomme.fi	0	None	0.1503608226776123
wiki.clive.lucyko.com	0	None	0.40318894386291504
theconfused.club	0	None	0.3928391933441162
www.uniformbuddies.net	0	None	0.40123558044433594
apps.mysecurelab.com	0	None	0.37480759620666504
www.maatjary.online	0	None	0.44905781745910645
www.24x7customer-care-service.in	0	None	0.4577939510345459
www.cfsllc.online	0	None	0.14421653747558594
vality.online	0	None	0.43378353118896484
roce.xyz	0	None	0.37200093269348145
www.698-cedarville-ln.365virtualtour.com	0	None	0.14884233474731445
m.143uj230321hh24.cc	0	None	0.364818811416626
finelinepaintingconstruction.cloud143411.com	0	None	0.15348482131958008
git.git.dev.dns.sevsopr.ru	0	None	0.39351963996887207
nervous-grothendieck.216-10-249-193.plesk.page	0	None	0.14091873168945312
www.0xs.info	0	None	0.38785815238952637
sci-hub.st	0	None	0.1926431655883789
xn--sntemagic-b4a.xyz	0	None	0.18133044242858887
vpn01.freifunk-vogtland.net	0	None	0.4004383087158203
api.storage.stylechers.styleflasher.dev	0	None	0.37673044204711914
book.blog.store.wp.ilbet.org	0	None	0.1412067413330078
joomla2023.stephan-schweitzer.com	0	None	0.3813502788543701
bubblevoxel.xyz	0	None	0.4276552200317383
tx.gfyzy.top	0	None	0.3809037208557129
ftp.azino777club10.xyz	0	None	0.40047764778137207
secure.joincrpa.com	0	None	0.3781254291534424
crm.grow10x.business	0	None	0.14830279350280762
www.bvs-ev.de	0	None	0.39380979537963867
pay.avito.avito.avito.sber.pay.pay.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.36249542236328125
m.oliversweet.com	0	None	0.32181882858276367
auth.snapshot.ontariowebservices.ca	0	None	0.3684356212615967
blog.shop.blog.hostmaster.jojobet.info	0	None	0.1408393383026123
www.the-myers-family.julieschwabauerphotography.com	0	None	0.17278718948364258
lkoi.de	0	None	0.429044246673584
www.starshoppingonline.com	0	None	0.43645453453063965
raeslogistics.com	0	None	0.47306275367736816
www.wintergardenarena.com.app.crossbar.org	0	None	0.37801218032836914
2df0cb30d98f310c7841e79c08dcbfb7.zunjishoufa.quanfeng.net	0	None	0.39397501945495605
fincl375402west.westus.cloudapp.azure.com	0	None	0.3748602867126465
management.ben-trade.net	0	None	0.37368035316467285
wru.xix.mybluehost.me	0	None	0.2189929485321045
i-0dca2b8e2126e2263.atf.plesk.tech	0	None	0.41404294967651367
remote.bulldogcleaningservices.com	0	None	0.38612794876098633
ru1111.avalon-company.me	0	None	0.4060966968536377
77081.top	0	None	0.15978193283081055
proxy-manager.permismaroc.com	0	None	0.37418293952941895
higienizo.com.ibekia.es	0	None	0.3687715530395508
cb0dd1499fb298b998c4943fbc336cf1.zunjishoufa.quanfeng.net	0	None	0.3971996307373047
playfortuna777slots.info	0	None	0.4276113510131836
www.ljpsecurity.co.uk	0	None	0.16571950912475586
workplazeqa.perfomatix.online	0	None	0.13994789123535156
clever-gauss.27-254-191-104.plesk.page	0	None	0.14083147048950195
platforma.isko.pl	0	None	0.14017939567565918
