folder	phish_prediction	target_prediction	runtime
cpanel.readymixconcretehoughton-le-spring.co.uk	0	None	0.3727703094482422
pshlancastermedical.tdmillsonlinestores.com	0	None	0.19634747505187988
cpanel.mycertificate.online	0	None	0.38346004486083984
www.duncan-2021.heatherconradphotography.com	0	None	0.1644301414489746
www.customiseddeliveries.co.nz	0	None	0.43300318717956543
www.invertiahomes.com	0	None	0.5084621906280518
radiantliveapp.com	0	None	0.3851621150970459
www.ruffonline.de	0	None	0.4476966857910156
b7539dde94e0968a6294c671ff7f89ae.zunjishoufa.quanfeng.net	0	None	0.3926229476928711
servicesfield.net	0	None	0.6411342620849609
www.mom.app.growbabyhealth.com	0	None	0.3717677593231201
testttttttt.leticiamartinselias.xyz	0	None	0.3722054958343506
sberbank.sber.pay.sberbank.www.sber.pay.pay.avito.sber.hamosaeeid94.wuiltweb.com	0	None	0.3646054267883301
hering-u-schneider.promote-your-web.de	0	None	0.43927669525146484
o30fu1bfmxylq0d.blog.ss.keep.echols.io	0	None	0.1471560001373291
sportchology.com.mxaxx.com	0	None	0.47258925437927246
www.qsdqsd.top	0	None	0.1574862003326416
dbmstutorialpoint.com.techgyanblog.com	0	None	0.38129734992980957
96-review-hotfix-env-78dlfe.review.teracloud.ninja	0	None	0.14432048797607422
filexchange.bpt.eurofinsca.com	0	None	0.39236021041870117
yogi-marczinkowski.heilnetz.net	0	None	0.20707964897155762
boxofficecostumes.com	0	None	0.425459623336792
www.4df06g10c45ok3if.vistaprintdigital.com	0	None	0.14809703826904297
status.officefurniture.net.au	0	None	0.3708820343017578
cpanel.yxp.ssy.mybluehost.me	0	None	0.36800551414489746
boring-einstein.61-221-12-155.plesk.page	0	None	0.14443254470825195
nostalgiadelivered.com	0	None	0.41261911392211914
gpt.w-gf.top	0	None	0.14324569702148438
clients.municipalimpact.com	0	None	0.5069334506988525
www.jemelashop.online	0	None	0.1637265682220459
platform.trimergence.com	0	None	0.39754223823547363
hazama.info	0	None	0.4224252700805664
955e9c723a7ae3763de28f0ce6c9c954.zunjishoufa.quanfeng.net	0	None	0.48092222213745117
realtyinsider.xyz	0	None	0.3809518814086914
taketdesign.se	0	None	0.3635711669921875
www.ampsychologicalservices.com	0	None	0.4316520690917969
jamotech.cloudflareaccess.com	0	None	0.37905430793762207
pay.sber.avito.www.sber.sberbank.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.3718700408935547
ekcvis.vwallet.ng	0	None	0.17047500610351562
torinoki.info	0	None	0.41968655586242676
googlesheets.online	0	None	0.3666269779205322
visionheloc80700.mhsite.loan	0	None	0.1548149585723877
www.yandex.avito.sber.avito.ld34s8xdjwrbuws.game.pegas21.ru	0	None	0.16357898712158203
server.iik.ynn.mybluehost.me	0	None	0.40179872512817383
kingfisherharriers.com.connectmyclub.co.uk	0	None	0.3671889305114746
ttaylorcable.com.c2680c67e94295929.temporary.link	0	None	0.21707725524902344
mobilewave.click	0	None	0.16523432731628418
stazvmapp.southeastasia.cloudapp.azure.com	0	None	0.3825058937072754
intranet.supersoftservice.com.br	0	None	0.37715935707092285
client.rhplus.cloud	0	None	0.14664673805236816
cpanel.zxswqksgqwwukui.cf	0	None	0.369579553604126
dburns.clientseoreport.com	0	None	0.3792102336883545
lifeenergytransformations.com	0	None	0.23764872550964355
office.grupomcair.com.ve	0	None	0.49023890495300293
www.admin.pma.derinport.com	0	None	0.14282798767089844
roguevalleyyoga.com	0	None	0.4554274082183838
avito.sber.pay.pay.sberbank.sber.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3677802085876465
brigadekomarlaheights.officialsite.online	0	None	0.4327511787414551
git.git.gitlab.gitlab.sitemaps.alonyxbit.com	0	None	0.4069843292236328
mail.whvc.online	0	None	0.48159217834472656
229-system-object-criticality.complyant.ai	0	None	0.3920273780822754
asapportal.ca	0	None	0.3783910274505615
support.dystri-kardi.fr	0	None	0.3783857822418213
www.ijmcdonald.info	0	None	0.14850568771362305
app.spilnota.xyz	0	None	0.512610673904419
cpanel.creativeformplastics.com	0	None	0.3704652786254883
www.martinreformed.org	0	None	0.4873337745666504
notifiction-alert-your-account-infos.ardekamarin.com	0	None	0.35976243019104004
upjuna732gq5z4ca6nrekz9wc.smtp.codetwo.online	0	None	0.3987436294555664
instagram.piramitbilisim.com.tr	0	None	0.16368412971496582
53bb3d0800b6a1c4165f15ac15c4cac6.zunjishoufa.quanfeng.net	0	None	0.39426493644714355
hirosuke.xyz	0	None	0.41988444328308105
vive.aloe-office.de	0	None	0.41377902030944824
www.safeplaceinc.org	0	None	0.15685248374938965
minizaim.com.ua	0	None	0.43930602073669434
stats.uptimerobot.com	0	None	0.3731985092163086
unruffled-montalcini.64-226-109-181.plesk.page	0	None	0.14214015007019043
portal.sds.asn.au	0	None	0.4387240409851074
www.phoenixproject.online	0	None	0.39302897453308105
laughing-burnell.23-145-120-116.plesk.page	0	None	0.14536809921264648
ot-pilot.ru	0	None	0.5372602939605713
vassourinhasonline.com	0	None	0.48560404777526855
wei.zhaoweiwen.xyz	0	None	0.41714048385620117
test.blog.v220190810156694590.powersrv.de	0	None	0.2937462329864502
www.beta.playspeak.xyz	0	None	0.143693208694458
starrystarrywines.bonditunes.com	0	None	0.369992733001709
officeless.solusidental.id	0	None	0.1454002857208252
mirggney.xyz	0	None	0.4527108669281006
cpanel.a6236045.hostink.ru	0	None	0.37977123260498047
istj-chenle.info	0	None	0.38190412521362305
127788.xyz	0	None	0.17007708549499512
xsharing.info	0	None	0.38157200813293457
odir.org	0	None	0.3966329097747803
services.bozobean3r.mathlearningtools.cf	0	None	0.1472935676574707
www.hetorakel.info	0	None	0.21805477142333984
yandex.sber.pay.pay.avito.sber.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.40139245986938477
xenodochial-leakey.94-156-189-68.plesk.page	0	None	0.14514708518981934
www.oliversofmontecito.com	0	None	0.14288067817687988
www.genealogytrenches.net	0	None	0.3643004894256592
ecolife.online	0	None	0.38610267639160156
www.ptbdesignservices.com	0	None	0.39859604835510254
oxid-ee-6.3.1.netensio.de	0	None	0.4235861301422119
www.artwithwood.kot.sldc.pl	0	None	0.3971879482269287
www.quintanaroo.tk.softwaresada.com	0	None	0.6311144828796387
texascoastalbend.com	0	None	0.3891174793243408
managementatc.com	0	None	0.43067026138305664
www.whizzbizz.com	0	None	0.44753456115722656
edupediatech.com.grapaint.com	0	None	0.40538859367370605
info7.click	0	None	0.15752935409545898
anarchyboyz.xyz	0	None	0.42639660835266113
carro.servcdnonline.top	0	None	0.49121999740600586
testportal.rossvik.ru	0	None	0.5011096000671387
ruben-designs.online	0	None	0.14457154273986816
tdmcs.ca	0	None	0.4951441287994385
gcemekchat23.tech	0	None	0.4953124523162842
9f6o.cc	0	None	0.43913698196411133
filte99rku.my.id.pod.my.id	0	None	0.36091136932373047
gamerewardportal.com	0	None	0.15608620643615723
update.way2customer.de	0	None	0.14975547790527344
filmescompletos.online	0	None	0.3662130832672119
www.servicequalitaet-nrw.de	0	None	0.41089653968811035
vibrant-raman.82-165-204-8.plesk.page	0	None	0.14214372634887695
www.pop-up-bike-night-at.cvma-nc-15-6.org	0	None	0.1491410732269287
api.teste.sipeonline.com	0	None	0.36709165573120117
vmi1375932.contaboserver.net	0	None	0.4227001667022705
www.cumaikutan126.shop.juniwijaya.com	0	None	0.4170682430267334
lotusnyrealty.apexgrouponline.com	0	None	0.21721744537353516
link.service-professionals.com	0	None	0.14246249198913574
www.yandex.avito.pay.avito.sber.avi1m1wafqc5iid2rn.vip.derinport.com	0	None	0.14169645309448242
www.servicegroup.az	0	None	0.1707172393798828
unlockfacts.com	0	None	0.39892077445983887
www.b801.vip	0	None	0.18094611167907715
6d7362-2.myshopify.com	0	None	0.5497171878814697
www.pymatek.es.pymatek.co.uk	0	None	0.49906492233276367
cpanel.wedding-favours.co.za	0	None	0.37153077125549316
blog.dev.old.demo.echols.io	0	None	0.1469869613647461
cuidatucuerpo.online	0	None	0.21616101264953613
mail.forklift-certification-online.com	0	None	0.4089350700378418
login-stg1-eastus2.fundguard.ai	0	None	0.16976714134216309
patient-documents-widget.cvg01.amwell.systems	0	None	0.14307761192321777
www.4abrothersconcreteinc.eliteonlinemedia.net	0	None	0.4542670249938965
4447kp.vip	0	None	0.3754768371582031
deliverfresh.au	0	None	0.1542823314666748
mmt.nrw	0	None	0.3887162208557129
www.yandex.avito.blablacar.sber.jerod7z0ld5nwgo.sqs.eatlink.ru	0	None	0.1422114372253418
jolly-kowalevski.87-106-125-32.plesk.page	0	None	0.1494278907775879
cpanel.increase-develop.gq	0	None	0.37013697624206543
yandex.avito.avito.avito.avito.sberbank.avito.pay.avito.hamosaeeid94.wuiltweb.com	0	None	0.3678708076477051
automatiq.com	0	None	0.579735517501831
goodbookbible.study	0	None	0.14505434036254883
burkovyradar.online	0	None	0.15151333808898926
manage-bookings-green-r1.americanexpress.com	0	None	0.14262914657592773
shop.homosteron.vip	0	None	0.4946479797363281
wohosoft.cc	0	None	0.38512730598449707
bradleywhite.home-now.vip	0	None	0.14828109741210938
getbdshop.xyz	0	None	0.48277854919433594
435b7ae1e687591f443db64f48deefb5.zunjishoufa.quanfeng.net	0	None	0.4101119041442871
git.git.git.besiktningsforetabigeasyjeweladmin.derinport.com	0	None	0.14322185516357422
service.azul.data.humancellatlas.org	0	None	0.142913818359375
registry.ttk-test.xyz	0	None	0.47171473503112793
kbmsllc.online	0	None	0.47734522819519043
www.thehalloweenparty.info	0	None	0.5070335865020752
www.gründer-stammtisch.ch	0	None	0.3847370147705078
prod-keycloak.cubaneddie.k8s.clicktripz.io	0	None	0.18921756744384766
formatio.info	0	None	0.42656731605529785
3a56efad-1a03-4743-9c22-1c693fc0d1ff.forgeapps.ec2.aws.dev	0	None	0.1517338752746582
a67c65ee818da3154ea315dfb2cd6efa.zunjishoufa.quanfeng.net	0	None	0.3885762691497803
tizan.vip	0	None	0.39922523498535156
plateforme.dev.ecoreno.com	0	None	0.3720390796661377
www.dsvcam.ro	0	None	0.3842747211456299
cashbeks.online	0	None	0.4472310543060303
cpanel.knowledge-base2.tk	0	None	0.3835630416870117
paratonixshop.online	0	None	0.17583250999450684
origin.www.smartsecurityfargo.com	0	None	0.4793250560760498
mindfultherapy.agency	0	None	0.39311957359313965
cours.webstudiobefiana.xyz	0	None	0.373382568359375
webmail.servicesforyou.ru	0	None	0.3053014278411865
testapp.konermann-portal.de	0	None	0.3655974864959717
qc11e.cc	0	None	0.47438549995422363
bluestreaktechnicalservices.in.3cx.us	0	None	0.1661205291748047
my.iiot.win	0	None	0.1475057601928711
homehealthcareinvirgiwebmail.bahisi.info	0	None	0.3927335739135742
git.git.git.shop.old.lucyko.com	0	None	0.39484262466430664
ingresaacess.online	0	None	0.37967896461486816
cpanel.camiloruiz.domains.trincoll.edu	0	None	0.3833308219909668
www.dtu.mx.djosefina.com	0	None	0.37990236282348633
link.bisalulus.top	0	None	0.15716123580932617
tylerjardine.home-now.online	0	None	0.15075016021728516
itsyalizer.click	0	None	0.502577543258667
ftp.solaroffice.nl	0	None	0.3730738162994385
www.securitysystemsnetwork.com	0	None	0.4327061176300049
car-repair-werner.tk	0	None	0.457963228225708
adasneves.info	0	None	0.40123844146728516
rd-gammaspectra.xyz	0	None	0.43143439292907715
think-blank.com	0	None	0.38284873962402344
bbqgrill.somosforma.dev	0	None	0.3880317211151123
zen-lichterman.62-210-53-45.plesk.page	0	None	0.14234662055969238
c2e84377423e3d22e30d828b369c869d.zunjishoufa.quanfeng.net	0	None	0.38832926750183105
carolinaelectronics.com	0	None	0.1991734504699707
www.deviceselectronics.online	0	None	0.38334226608276367
shop.onlinebassguitar.com	0	None	0.3983292579650879
services.informatics.buu.ac.th	0	None	0.5084125995635986
floorins.rymon.info	0	None	0.4738037586212158
cpanel.fkgufmrs.nethost-2511.000nethost.com	0	None	0.3797786235809326
boredclint.xyz	0	None	0.37528252601623535
kraken-2vk.com	0	None	0.40145182609558105
smartservice.charafgestcom.ma	0	None	0.38036108016967773
firstaccountsite.mutualdomain.cnamevalidationsamedomaindifferentaccountsui1692382969991.incaptest.co	0	None	0.30245375633239746
helpdesk-recette.ns3035412.mv-group.dev	0	None	0.38944101333618164
m10vemporia.fyegraphicdesign.com	0	None	0.44081687927246094
subaccountsite.cnamevalidationparentsite.adddomainaftersitesubaccountlevelui1692389683359.incapssl.net	0	None	0.295687198638916
cpanel.omnionline.net.au	0	None	0.36572813987731934
gifted-galileo.38-242-247-249.plesk.page	0	None	0.14240503311157227
www.nationalelfservice.info	0	None	0.1488807201385498
www.k-pop.info	0	None	0.14255452156066895
www.mietservice-bayern.de	0	None	0.41149353981018066
bsjbfsfhjsmmf-sbjbfsf.883960b8.xyz	0	None	0.1467609405517578
onlyoffice.psyfreq.at	0	None	0.5056276321411133
priceless-hamilton.185-86-15-144.plesk.page	0	None	0.14270806312561035
origin.www.smartsecurityftcollins.com	0	None	0.4756765365600586
rsywuhtmxzuvhxx.blog.mail7.avalon.ltd	0	None	0.3916654586791992
justinjohnson.work	0	None	0.14329075813293457
ca-le-grand-uhsd.data-tool.mckinney-vento.org	0	None	0.14229702949523926
avito.avito.avito.sber.sber.sber.vid1.myvyz.ru	0	None	0.15414905548095703
exploreordinals.com.ordinalmutants.com	0	None	0.3707568645477295
lifechangershealthservice.com	0	None	0.437058687210083
sailingspirit.club	0	None	0.2796053886413574
uber.stage.franklinresearch.uga.edu	0	None	0.5814328193664551
stockdelocura.com.sinapsiscreativa.com	0	None	0.5036182403564453
ky88xz5.cc	0	None	0.1415233612060547
s-n2-73-15.itsense.xyz	0	None	0.14582324028015137
www.79282165.xyz	0	None	0.389498233795166
audimeipaservices.com	0	None	0.24189209938049316
portal.pkubes.cz	0	None	0.38214874267578125
designer.hybridforms.net	0	None	0.16220736503601074
sleepy-blackwell.192-189-171-90.plesk.page	0	None	0.14215826988220215
asmithindia.vxx.ago.mybluehost.me	0	None	0.38720226287841797
git.git.git.git.mx0.panvasoft.com	0	None	0.16182661056518555
hosting151589.a2eb8.netcup.net	0	None	0.4189274311065674
www.splashtechpoolservice.com	0	None	0.3977932929992676
podworkostudio.pl.podworko.smarthost.pl	0	None	0.48751282691955566
accounting.edublooms.com	0	None	0.385819673538208
staffportal.alphaebarcode.com	0	None	0.36529111862182617
bbb.poto555.top	0	None	0.4471311569213867
gmeinschaftswärk.ch	0	None	0.3973102569580078
91c00780-89be-4be9-a1f3-a94be3e701ee.gamma.forgeapps.ec2.aws.dev	0	None	0.14972186088562012
www.do-in-dubai-co-off-sps-ok.live	0	None	0.1422441005706787
www.rottenrockcraneservice.com	0	None	0.1511094570159912
tuchhgg.xyz	0	None	0.39853477478027344
ovm-consulting.com.ovalleyco.com	0	None	0.35199904441833496
yoga-front-feature-yg-w-1030-cv84j8.asqq.xyz	0	None	0.1517503261566162
tryus.wdmtesting.xyz	0	None	0.4196510314941406
fsi3.cc	0	None	0.4539346694946289
euromeubelservice.eu	0	None	0.4186844825744629
onlinegokkastenspelen.org	0	None	0.41872334480285645
blissful-goldwasser.185-132-37-4.plesk.page	0	None	0.14222431182861328
pay.avito.avito.www.avito.sber.pay.pay.sber.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.3921627998352051
minio.gl-env-675690c7.env-675690c7.gcp.gitlabsandbox.net	0	None	0.1482224464416504
status.agentdushield.tk	0	None	0.3814964294433594
www.wien-umzugsservice.at	0	None	0.4156463146209717
visionpro-services.fr	0	None	0.431560754776001
www.joyfulsacredrelationships.com	0	None	0.1533069610595703
site-winning-stinkbug-1.pjo.poc.claroty.com	0	None	0.1425313949584961
synecta.tech	0	None	0.41766810417175293
cpanel.poker44.info	0	None	0.36124229431152344
cms.si-do.online	0	None	0.4815196990966797
sber.avito.avito.sber.sber.hanxw8old81vkr6.live.kidaxi.ru	0	None	0.1820981502532959
akisblog.work	0	None	0.37708020210266113
www.mytechporfolioabdullis.com	0	None	0.1658644676208496
wx.tt1008.top	0	None	0.56233811378479
medicare.yourmedicareagent.online	0	None	0.1547698974609375
www.cdu-fraktion-salzgitter.de	0	None	0.44714808464050293
412e390f578c1f1d0532986b3bbd7dbd.zunjishoufa.quanfeng.net	0	None	0.4005396366119385
www.theblackapplesd.com	0	None	0.3675994873046875
client.hangve.com	0	None	0.202681303024292
tnginforma.com.br	0	None	0.4324679374694824
artists.erpmusiclive.com	0	None	0.37947821617126465
gallant-dijkstra.163-172-102-10.plesk.page	0	None	0.1421806812286377
www.www.aybsaonline.org.app.crossbar.org	0	None	0.38249826431274414
wealthysinglesonline.com	0	None	0.45564937591552734
www.stockandolive.com	0	None	0.4317495822906494
www.kandjnotaryservices.com	0	None	0.14883852005004883
payshoudan.hnlly.cc	0	None	0.3665904998779297
hkpop.top	0	None	0.4375126361846924
65.21.130.4224683	0	None	0.3731503486633301
gitlab.gitlab.git.gitlab.gitlab.2.dev.verified.pm	0	None	0.48375487327575684
www.flemingandmckayrodsmiths.com	0	None	0.14579463005065918
4059028f1fb4d6b293e1999bb6a24ed7.zunjishoufa.quanfeng.net	0	None	0.40264177322387695
www.toddblessamerica.online	0	None	0.36476874351501465
1d2de65a-ae2b-4e1c-a9ab-8d55c28e00f4.forgeapps.ec2.aws.dev	0	None	0.15507149696350098
testhtml.sinexia.top	0	None	0.5192670822143555
virtual-office-augsburg.de	0	None	0.14358162879943848
online-live-event.de	0	None	0.28728628158569336
67091.cc	0	None	0.14871597290039062
rob.pintokfree.tk	0	None	0.384382963180542
marios-bakkershuys.lhsdevelopment.com	0	None	0.48150634765625
www.venturemanager.com	0	None	0.27272629737854004
82e2fb5c13a20bd467be2f5aa65c409a.zunjishoufa.quanfeng.net	0	None	0.38480281829833984
escritoriodigital.tech	0	None	0.14634037017822266
renovate-node-20-x.api.coronavis.dbvis.de	0	None	0.3729264736175537
caum.info	0	None	0.39127182960510254
jroicaspjsimnr1.og.test.email.wrapupresources.com	0	None	0.4454786777496338
balcobblebank.com.au	0	None	0.4842531681060791
smilingfacesink.online	0	None	0.3736135959625244
uat-admin.taina.tech	0	None	0.37040019035339355
cpanel.z214418-bk7rc.ps02.zwhhosting.com	0	None	0.3725287914276123
www.wasarock.fi	0	None	0.45229649543762207
be-an-us-taxi-driving-jobs-ok.live	0	None	0.16665863990783691
hindiaproduct.co.in.thecompanysites.com	0	None	0.30392909049987793
www.camping-zentralschweiz.ch	0	None	0.15075302124023438
k160ceping.juzibizhi.online	0	None	0.48506903648376465
crmhelp.universalaccounting.com	0	None	0.3715050220489502
3228f670d780b7d80982d00949b0c29f.zunjishoufa.quanfeng.net	0	None	0.39488720893859863
avado.vn.xxuvtpry.nethost-5111.000nethost.com	0	None	0.4338068962097168
cloudflare-4f83hfloaj33l.tudorrosepatchwork.co.uk	0	None	0.4486730098724365
bitrix24.forma.kz	0	None	0.38172030448913574
www.lnwasia-online.com	0	None	0.4980130195617676
658bab96454dd556268d1e01e5f52e4f.zunjishoufa.quanfeng.net	0	None	0.40357398986816406
digital-growth-experts.agencyanalytics.app	0	None	0.14399147033691406
platforma.kobietakobiecie.pl	0	None	0.4116177558898926
kk.994598.xyz	0	None	0.5705440044403076
12978.emr.cloud.fahariyajamii.org	0	None	0.3808557987213135
circlevalley.info	0	None	0.37568140029907227
kvp-service.de	0	None	0.3821287155151367
dev.us.new.f2b211.com	0	None	0.37110018730163574
git.gitlab.gitlab.gitlab.gitlab.secure3.suburbanlandscaping.com	0	None	0.1507570743560791
gitlab.gitlab.gitlab.git.git.1forma-dev.newsline.sbs	0	None	0.4447503089904785
illust-info.xyz	0	None	0.42271947860717773
paypal.d3f4lt.com.br	0	None	0.17512845993041992
aiportal.test-pub-school.qingtingai.net	0	None	0.5184719562530518
eacqhmkx.crediteuropebank-lk.host.vmig.expert	0	None	0.14577889442443848
crm2.f3solution.xyz	0	None	0.14329862594604492
secure.earnrobux.gg	0	None	0.38861894607543945
cpanel.malinova.tech	0	None	0.36695051193237305
www.billigreisen.at	0	None	0.4133899211883545
www.informedcitizens.com	0	None	0.3870666027069092
smileformiley.com	0	None	0.40897440910339355
pringlelays.top	0	None	0.17209959030151367
10byronplaceunit217.com	0	None	0.5550298690795898
www.32tt.cc	0	None	0.43547558784484863
jordyklabbers.info	0	None	0.4138610363006592
fmacres.com	0	None	0.44292402267456055
brave-morse.20-199-40-134.plesk.page	0	None	0.14433622360229492
cpanel.drashirlislaineoliveira.com.br	0	None	0.3986794948577881
cpanel.legalladder.tech	0	None	0.3711817264556885
smtp01.test.m.wrapupresources.com	0	None	0.44121718406677246
www.main-bvxea6i-5zjystb4ilzxo.uk-1.platformsh.site	0	None	0.3640308380126953
morerevenue.club	0	None	0.1508467197418213
portfolio.vikrantchauhan.tech	0	None	0.4429032802581787
app-edge.wwt-customer-1.f5xc.app	0	None	0.47496891021728516
megacontractnursing.work	0	None	0.1559581756591797
www.54718.vip	0	None	0.1547706127166748
invest.studentaidonline.com	0	None	0.3846092224121094
starburstdata.okta.com	0	None	0.44217491149902344
www.greek-baptism.nickmavro.com	0	None	0.14865708351135254
www.mode.io	0	None	0.3715798854827881
sci-hub.st	0	None	0.19095468521118164
www.bestattungen-augsburg-holzwickede.de	0	None	0.4373464584350586
point-eufp7.info	0	None	0.516169548034668
flyingto.xyz	0	None	0.42783522605895996
blog.old.blog.lucas.vagabundo.co	0	None	0.4893348217010498
grafana.b683450.dev.eastus.az.svc.builder.cafe	0	None	0.14763474464416504
www.hudsonvalleypublicsafetylighting.com	0	None	0.42095065116882324
alohafoundation.co.ke.fairsureinsurance.co.ke	0	None	0.3849678039550781
www.wiki.apps.narkologicheskaya-pomosch.ru	0	None	0.15613412857055664
cpcalendars.webdesignpackengine.cohtta.seocopywriter.ru	0	None	0.15490961074829102
shop.ladsecurity.co.za	0	None	0.37207746505737305
www.dluhopisybonfood.cz	0	None	0.5090265274047852
mybilling.voicelift.com	0	None	0.16533398628234863
www.gabrielagonzalez.online	0	None	0.16831040382385254
www.huynhsflooring.com	0	None	0.4794607162475586
radiowaves.info	0	None	0.36616969108581543
alihaider.students-login.com	0	None	0.39334750175476074
avito.pay.sber.sber.sbeqbvld5a.at.website.happybirthdaytoyou.ru	0	None	0.15610408782958984
nextcloud.thastertyn.xyz	0	None	0.4259908199310303
www.rapide-formalite.fr	0	None	0.3645796775817871
b0334ca8d5fe5d69d7a1b716e8a3094f.zunjishoufa.quanfeng.net	0	None	0.3974928855895996
speedipo.capital-consulting.info	0	None	0.22176837921142578
969499a1-ww.syjb1tiaozhuan.com	0	None	0.39133214950561523
pagaz.net.crip.es	0	None	0.3792741298675537
1epltoto.click	0	None	0.29541945457458496
services-clean-emirates.com	0	None	0.42703723907470703
www.momocollection.info	0	None	0.1584169864654541
terraprivata.com.infiniteskyline.net	0	None	0.15063786506652832
sber.www.sber.avito.aviavihyyicmyjdld5qfx.mailsrv.panvasoft.com	0	None	0.1641860008239746
valentino.configurator.openai.staging.goresponsa.com	0	None	0.2207334041595459
ru1111.avalon-company.me	0	None	0.4608924388885498
business-supporting.com	0	None	0.4194142818450928
cpanel.reputationmanagementpros.com	0	None	0.38738250732421875
gitlab.git.gitlab.gitlab.git.gitlab.bitrix24.spb-roof.ru	0	None	0.4060025215148926
pos-wms-dev.sistemasloginfo.com.br	0	None	0.3269939422607422
servicereport.salokapark.app	0	None	0.1468517780303955
reform-kyoto.com	0	None	0.4947037696838379
