folder	phish_prediction	target_prediction	runtime
thealtrix-edge-com.newfinancialmarketworld.com	0	None	0.44248223304748535
portalcenter.verichat.com.br	0	None	0.3795962333679199
taianmc.xyz	0	None	0.38092589378356934
www.jennalee.work	0	None	0.5780653953552246
chrislatham-02857ff87d804f788a51cdbbb22ee4e3.tenants.us1.wpcs.io	0	None	0.44452714920043945
diverseyglobal.alisqi.com.sandbox-w6wvm5a-jvzpn7pm3dlau.fr-4.platformsh.site	0	None	0.3756396770477295
blog.test.blog.magento.dmnpvdata.vmig.expert	0	None	0.14450883865356445
www.phpmyadmin.builder.appbitrix24.ru	0	None	0.17916154861450195
support-kl2.k-process.com	0	None	0.4194068908691406
lonecreek.co.zw.ishop.co.zw	0	None	0.37716007232666016
www.tabularasa.work	0	None	0.49617481231689453
portal.reggiocalabria.iter-web.it	0	None	0.39768075942993164
pay.sber.avito.avito.pay.pay.sber.hamosaeeid94.wuiltweb.com	0	None	0.37012481689453125
blog.demo.hostmaster.konermann-portal.de	0	None	0.3697383403778076
thruthegatheringstorm.info	0	None	0.4282650947570801
nashvillefamilymediator.com	0	None	0.45000529289245605
www.beacons-handoff.gcp.gv2.com	0	None	0.14864826202392578
posta.mkakwtasn35zx1.tf3hwt.upfiles.org	0	None	0.14683794975280762
www.imlek.com	0	None	0.4054267406463623
www.99englishonlinetraining.com	0	None	0.15125107765197754
www.2000fu-2.centrocapilarmadrid.es	0	None	0.14982867240905762
www.1920sthemedspeakea.eventsbyjhill.com	0	None	0.16959500312805176
nice-gould.46-41-138-105.plesk.page	0	None	0.14249801635742188
chirpingzebras.com.markrileycomedy.com	0	None	0.16779232025146484
cpanel.mastershefgaming.cf	0	None	0.3727867603302002
www.tdscleaning.com	0	None	0.14861106872558594
tokoserbaunik.com.pesantrenpedia.id	0	None	0.41362619400024414
www.bankrekeningaanvragen.nl	0	None	0.5002093315124512
melanesianlegalservices.com	0	None	0.3835296630859375
hardplatform.com	0	None	0.381622314453125
r.creowebs.www.magento.demo.vmig.expert	0	None	0.17588257789611816
tridevbookonline.com	0	None	0.4261641502380371
f-alive.com	0	None	0.39057326316833496
portaltestapi.natglass.co.za	0	None	0.3808436393737793
www.pa-16867587496-60.pvexperience.shop	0	None	0.15029096603393555
www.homenursingservicesnsw.com.au	0	None	0.49779796600341797
knowledgebase.metaboflexx.online	0	None	0.41936397552490234
katrin454.bgcu19.us1.mybodygraphchart.com	0	None	0.37586188316345215
www.mbe4.de	0	None	0.3933260440826416
www.2017-auction.adopt-a-college.org	0	None	0.15087890625
barbacoas.click	0	None	0.43579912185668945
loving-goldwasser.159-223-82-229.plesk.page	0	None	0.14453697204589844
besttradeitalia.click	0	None	0.38123536109924316
meridian.staffshop.online	0	None	0.3866610527038574
u1002852.c047jp8627.info	0	None	0.3851199150085449
www.online-heroes.net	0	None	0.4963347911834717
watchtower.avalon.cc	0	None	0.3933250904083252
cpanel.devmaya.com.vishal.im	0	None	0.40128254890441895
34.68.142.174.russegan.dev	0	None	0.3701441287994385
eager-colden.212-227-169-250.plesk.page	0	None	0.1527392864227295
support.pandoraswallet.com	0	None	0.40564465522766113
st-fiq-peg-demo.fiq-dev.com	0	None	0.14381885528564453
www.9460nw54doralter.jsrking.com	0	None	0.14954400062561035
byp.xyz	0	None	0.3828237056732178
server.sgb.vyp.mybluehost.me	0	None	0.4106709957122803
algerianstore.online	0	None	0.4099314212799072
squizcloud.sherratt-von-hale.com	0	None	0.4315986633300781
pottershouseliverpool.church	0	None	0.38006067276000977
webdesign-schweinfurt24.de	0	None	0.39748239517211914
sdo9ifloxx01xv3fsv49iingdm6nyp03.ui.nabu.casa	0	None	0.37215662002563477
rioolservicehellevoetsluis.nl	0	None	0.38115906715393066
as9fpuoy4kqyx2x.intranet.otoba.ru	0	None	0.1552112102508545
hosting186449.ae8cd.netcup.net	0	None	0.15175914764404297
lq.cyxwz.top	0	None	0.41762804985046387
cpanel.tjplumbing-services.co.uk	0	None	0.37838220596313477
live.pogoda-podkarpackie.pl	0	None	0.14980387687683105
418e46278407fdb8d74595963-11793.sites.k-hosting.co.uk	0	None	0.4512593746185303
cpssecurityservices.co.uk	0	None	0.3691592216491699
www.gitlab.nzplg-org.mds.jyq.myblueblog.test.demo.decodingplaces.com	0	None	0.3670477867126465
classplus.hosting02.fz.r52.ru	0	None	0.39948534965515137
staging.jstevensonline.com	0	None	0.39778566360473633
www.beautifauxbronzing.com	0	None	0.15485358238220215
webtemplateportal.com	0	None	0.39220666885375977
funfactoryfenton.club	0	None	0.5283277034759521
eastfieldhaulageservices.co.uk	0	None	0.4426858425140381
aoit.de	0	None	0.3988461494445801
blog.old.dmnpvdata.vmig.expert	0	None	0.15227222442626953
wizardly-pare.212-227-149-148.plesk.page	0	None	0.14683079719543457
www.144-f-rd-silvert-1.haroldcaceresph.com	0	None	0.1515367031097412
jeangirigori.com.eficesc.com	0	None	0.14439940452575684
bluradio.online	0	None	0.4013185501098633
nikiforov.tech	0	None	0.42265772819519043
eymksm.info	0	None	0.3657839298248291
cpanel.archgroup.humspace.ucla.edu	0	None	0.38320088386535645
gosbankrot316.ru	0	None	0.400470495223999
powersafetybd.com.goakea.com	0	None	0.36591124534606934
custombowlingservices.com	0	None	0.4381701946258545
saddallar.xyz	0	None	0.4362678527832031
auth.xn--zqs76sjsc5qf7a717gg0v785a.top	0	None	0.14710736274719238
www.megan-brandon.soulframedphotography.com	0	None	0.14970636367797852
www.maksdesignstudio.in.treelogitech.com	0	None	0.50274658203125
sukses88.click	0	None	0.48787927627563477
www.dbprosecurity.com	0	None	0.14828753471374512
pg14-1-nex-cbrd-p065.intel.com	0	None	0.36785387992858887
projetsafa.info	0	None	0.3786654472351074
pickcellz.xyz	0	None	0.3758666515350342
wfc-api-hipex.intern.blueflamingos.nl	0	None	0.3846445083618164
www.ag-contracting-services.com	0	None	0.38615989685058594
whiskymuehle.at	0	None	0.15896153450012207
www.florapedia.xyz	0	None	0.1445913314819336
www.facebook.konermann-portal.de	0	None	0.36743903160095215
ketoactivemelbourne.online	0	None	0.16249537467956543
254.179.205.92.host.secureserver.net	0	None	0.41042280197143555
outlook.remise.de	1	Microsoft	0.4002716541290283
sip2sip.info	0	None	0.44108080863952637
management-aromat.smartpack.global	0	None	0.14257478713989258
status.trauerfeier.online	0	None	0.3864576816558838
security-house-tajimi-akiya-mimawari.com	0	None	0.5237846374511719
pi.longwang.vip	0	None	0.15232634544372559
amirsanjabidental.greatdentalservices.com	0	None	0.14926433563232422
dev.fam.hscscienceextension.nesa.nsw.edu.au	0	None	0.17128276824951172
mail.solgardensnickare.se.hemsida.eu	0	None	0.37398290634155273
www.mandys-gesundheitspraxis.ch	0	None	0.4382643699645996
xrmt.hgasjga.top	0	None	0.4422488212585449
www.azzam-maternity.emmafinlaysonphotography.com	0	None	0.15053939819335938
wukid.xyz	0	None	0.36959099769592285
services.tenhq.in	0	None	0.38168954849243164
beadedthreadsbyjudy.fwsonline.ca	0	None	0.41004276275634766
www.xcellencetaxservices.com	0	None	0.1488637924194336
vwbastien.pw	0	None	0.46074390411376953
trusting-montalcini.43-240-65-56.plesk.page	0	None	0.1469278335571289
office.tusherscarebd.com	0	None	0.3681657314300537
www.a-wonderful-experien.shotbykam.com	0	None	0.15182757377624512
www.estejavisivel.online	0	None	0.3852522373199463
www.neatfreak.online	0	None	0.14792919158935547
beethoven-city-service.com	0	None	0.4489734172821045
711091fc-d164-4780-9fe8-6fddcdd9eb58.gamma.forgeapps.ec2.aws.dev	0	None	0.48284339904785156
login.canvas.ox.ac.uk	0	None	0.5966112613677979
sberbank.avito.www.avito.www.pay.www.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3666665554046631
cpanel.fl-informatica.com.ar	0	None	0.3736426830291748
scyence.club	0	None	0.1431417465209961
superadmin.invoice.odmantis.com	0	None	0.37216973304748535
odir.org	0	None	0.3973581790924072
cloud.dbg-eppelheim.info	0	None	0.1957077980041504
gitlab.git.gitlab.gitlab.mx.rusoft.store	0	None	0.1550745964050293
postoffice.re	0	None	0.14753389358520508
www.1-month-of-noa.blushandblossomphotography.com	0	None	0.17245912551879883
glpi.empcomputer-assistanceinformatique.com	0	None	0.37685394287109375
dev.thespecialistfx.com	0	None	0.4831249713897705
arena.tktktest.xyz	0	None	0.3723280429840088
www.proscale.link.bismartchain.com	0	None	0.37108373641967773
www.30-seconds-of-soothe.thegetawaytraveller.com.au	0	None	0.1495678424835205
00638.vip	0	None	0.3849070072174072
mofashangwang.cc	0	None	0.20702028274536133
lawyerhelp24-7.com	0	None	0.4210808277130127
www.haswell.work	0	None	0.3634157180786133
gitlab.git.gitlab.git.mail.prokatavto32.ru	0	None	0.15437936782836914
dressage-chien.info	0	None	0.47679924964904785
lullabooportal.ca	0	None	0.4984142780303955
masajeador3d.online	0	None	0.23417925834655762
mäklareistockholm.nu	0	None	0.3850822448730469
missherna.online	0	None	0.3177042007446289
sad-diffie.3-68-218-40.plesk.page	0	None	0.1451396942138672
www.vcmanagementcouncil.org	0	None	0.3974332809448242
duxaccounting.com.br	0	None	0.3916323184967041
www.maisondulivre-tignieu-jameyzieu.fr	0	None	0.4134073257446289
r.comphpmyadmin.ssl.500capital.com	0	None	0.37355971336364746
pay.www.pay.www.pay.pay.avito.hamosaeeid94.wuiltweb.com	0	None	0.36724019050598145
xmun.top	0	None	0.45200014114379883
katherinefairbanks.com	0	None	0.3740527629852295
sunnyauto-service.com	0	None	0.42264819145202637
cpanel.hkeysecurity.com	0	None	0.3713500499725342
portal.irantcna.ir	0	None	0.14351606369018555
qlikview.online	0	None	0.39109206199645996
panoshoot.xyz	0	None	0.3761403560638428
cpanel.urbanartdealer.xyz	0	None	0.3977360725402832
cpanel.enformant.uk	0	None	0.3734097480773926
pr-383.ercx-sandbox.runtimeverification.com	0	None	0.43306922912597656
pt.allexprs.info	0	None	0.42195820808410645
annuaire.portal.sandbox.myprm.xyz	0	None	0.4465909004211426
www.b-c.info	0	None	0.24539756774902344
www.dgiconsultingpr.info	0	None	0.14934587478637695
supercolageno.online	0	None	0.2164936065673828
cpanel.smatthews8.csc.flcc.edu	0	None	0.4588348865509033
simc-maroc.com	0	None	0.3767735958099365
www.vapqtnlpknnkcta.grandmeem.earnrobux.gg	0	None	0.3850069046020508
u2002852.f106jp2250.info	0	None	0.3838844299316406
gaityuukujo-rescue.info	0	None	0.4633450508117676
halal-canada.info	0	None	0.3961501121520996
frizadiga.xyz	0	None	0.14779973030090332
vmi1325401.contaboserver.net	0	None	0.1432960033416748
mmt.nrw	0	None	0.3949251174926758
www.makesecuritygreat.de	0	None	0.40544962882995605
login.tmp.lt	0	None	0.41245293617248535
www.20230615.edmundchoophotography.com	0	None	0.1728808879852295
backyardfencesolutions.com	0	None	0.5182590484619141
www.cfpl.dk	0	None	0.3986656665802002
ptu.ac.in.oldresult.org	0	None	0.38144445419311523
www.mscom.tech	0	None	0.15206289291381836
www.mightyblues.club	0	None	0.14807820320129395
legkobankrot.ru	0	None	0.1483473777770996
bst-ccca7eb3-1c9f-4688-8e31-e95d4b0550e8.bastion.azure.com	0	None	0.17345476150512695
cloudmy.tech	0	None	0.39488792419433594
www.maxoncodes.online	0	None	0.37108302116394043
comecleanservices.co.uk	0	None	0.4537210464477539
git.gitlab.blog.cms.rusoft.store	0	None	0.16479825973510742
e.triptrapgoalmedia.pw	0	None	0.39925360679626465
magialatania.cdx11.webd.pro	0	None	0.18572211265563965
bovi-manager.de	0	None	0.3029937744140625
interesting-brahmagupta.136-243-11-224.plesk.page	0	None	0.14124822616577148
www.kyouei.online	0	None	0.14998316764831543
361pq3.vip	0	None	0.14669442176818848
tlcao.work	0	None	0.1468348503112793
sber.avito.avito.avito.avito.avito.avito.sber.sber.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.36739277839660645
mobileapi-gse.billingjagoan.com	0	None	0.3874375820159912
roboskills.online	0	None	0.4385209083557129
www.app.aktapp.xyz	0	None	0.37607860565185547
reyadesign.timar.cc	0	None	0.38589024543762207
mx.di.xiuer.club	0	None	0.1480720043182373
myaccount.gazonindia.com	0	None	0.3773193359375
office.oso.com.au	0	None	0.378176212310791
sber.avito.avito.pay.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	0	None	0.3664870262145996
grafana.k8s-uw1c-gcp.sightmachine.com	0	None	0.14888501167297363
www.sjyapso3gb7ztbq.business.otoba.ru	0	None	0.15636181831359863
www.accept.dma.otoba.ru	0	None	0.1562952995300293
www.phpmyadmin.antispam.romartstudio.com	0	None	0.43703460693359375
pay.sber.avito.avito.avito.sberbank.sber.avito.hamosaeeid94.wuiltweb.com	0	None	0.40037035942077637
www.pmlaj.enota.softhaas.com	0	None	0.5508444309234619
app.hhzw.cc	0	None	0.41550683975219727
www.huberfunerals.com	0	None	0.5097284317016602
clicks-digital.training.mah-branding.wpcust.com	0	None	0.39331674575805664
planeton24.online	0	None	0.37989139556884766
www.johnheiser.net	0	None	0.15002918243408203
sberbank.pay.avito.avito.l3m5ipzq8id1qzi.v2.1jabber.com	0	None	0.4704017639160156
chickkafilacalendarcard.top	0	None	0.3786935806274414
bitbucket.narkologicheskaya-pomosch.ru	0	None	0.153853178024292
www.nerac47.philippe-limousy.fr	0	None	0.391918420791626
git.git.git.secure.rusoft.store	0	None	0.16114377975463867
cranky-lewin.18-169-70-198.plesk.page	0	None	0.14409852027893066
calcitymovinganddelivery.ca	0	None	0.48593759536743164
www.thepawfectformula.com	0	None	0.15011310577392578
nexusastrology.xyz	0	None	0.3887450695037842
master-7rqtwti-22inzpktlmae4.eu.platform.sh	0	None	0.17440128326416016
cpanel.yaskar.xyz	0	None	0.3706846237182617
www.heathcliffsupport.com.au	0	None	0.1484365463256836
ne2ks.xyz	0	None	0.4041259288787842
bsafinance.bsatestsystem.xyz	0	None	0.17157459259033203
clientarea.shiftideas.com	0	None	0.15468072891235352
www.mywaysecurity.com	0	None	0.4102506637573242
www.pre-weddindo-priscil.elizabethfotografia.com	0	None	0.1475832462310791
slotdemo-pgsoft.privatewhitevc.com	0	None	0.43773436546325684
git.gitlab.d4r3d0odlkjxr7u.to.bellfires.ie	0	None	0.3742711544036865
omax.tech	0	None	0.39682722091674805
www.kellymcintosh.info	0	None	0.397352933883667
cpanel.reklamo.online	0	None	0.3743743896484375
www.rl1xzifgg.top	0	None	0.14997076988220215
wijtechniek.test.sb.vuurrood.dev	0	None	0.1427781581878662
savepaper.work	0	None	0.47469520568847656
autodiscover.webmail.glatthosting.ch	0	None	0.1445465087890625
www.1985.norfolkamateurtheatricalsociety.com	0	None	0.1506025791168213
hwmservice.com.au	0	None	0.3927459716796875
test.appletreedesignstudio.com	0	None	0.5320985317230225
login.montivy.com	0	None	0.3744809627532959
bedi.ivengi.info	0	None	0.2960937023162842
s-gperson5875896754521203697845269585.dvrlists.com	0	None	0.14624595642089844
vmi1402816.contaboserver.net	0	None	0.14612436294555664
billcurtisalva79dem.law.blog	0	None	0.1481795310974121
gitlab.gitlab.git.prod.uspeh.org	0	None	0.15406203269958496
www.kassandrarodriguez.work	0	None	0.14510703086853027
chiidaspa.ch	0	None	0.4954226016998291
www.mtx-tools.info	0	None	0.4611945152282715
demo.pluralonline.com	0	None	0.43448901176452637
ads.devgene.click	0	None	0.3820657730102539
vmi369486.contaboserver.net	0	None	0.15259814262390137
git.blog.old.dev.bahisi.info	0	None	0.40207433700561523
clients.qat.global	0	None	0.3755009174346924
blog.hwww.blog.ay2.basnoslovno.com	0	None	0.3948037624359131
berryvangalen.com	0	None	0.42382192611694336
www.swp-online.be	0	None	0.17740821838378906
www.apicnicgetaways.com.acairi.com	0	None	0.4628713130950928
www.a-ct-des-ses-pompes.sylvieleeloophotographie.com	0	None	0.15019631385803223
lvps176-28-12-154.dedicated.hosteurope.de	0	None	0.37833309173583984
www.2023-spring-recita-2.studioblafayette.com	0	None	0.14731264114379883
aqfz-platform-enterprise.ainifafa.com	0	None	0.14079880714416504
a6dnebbyfumd3sn.mta-sts.pvpwar.ru	0	None	0.4934370517730713
gitlab.gitlab.ckup.kolaybet.org	0	None	0.14434576034545898
account.runashelicopter.site	0	None	0.14836382865905762
www.jaquezcleaningservices.com	0	None	0.16762304306030273
nuochoanul.hangchuan.online	0	None	0.41371846199035645
blog.blog.store.e.vagabundo.co	0	None	0.3842751979827881
cpanel.model.vip	0	None	0.3684117794036865
firma-bigshock.freshdev80.cz	0	None	0.4850947856903076
cpanel.mak52.railsplayground.com	0	None	0.386638879776001
9710.cf	0	None	0.37870144844055176
secure.wtco.com	0	None	0.3704097270965576
erp.macmartsplatform.com	0	None	0.3719463348388672
www.druckerpatrone-online.us	0	None	0.3889503479003906
alertnessgtd.suttonmanornursery.co.uk	0	None	0.18563294410705566
www.snake.antoine-codeur.compteweb.com	0	None	0.15517950057983398
cpanel.langkah26.click	0	None	0.36861348152160645
dds.igoroliveira.eng.br	0	None	0.3655836582183838
www.healfitnessrecovery.com	0	None	0.36431264877319336
sber.avito.www.sber.www.avito.pay.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3640258312225342
www.lrp-reinigungsservice.de	0	None	0.3106060028076172
error.anhlongvedithoi.click	1	Facebook	0.22867870330810547
roservicekolkata.in	0	None	0.24071645736694336
www.2008-1st-birthday-so.aimeecountrylinedancing.net	0	None	0.14816999435424805
authz.nc.dev-andrea.pandium.com	0	None	0.39293646812438965
www.kostüme.com	0	None	0.4294159412384033
support.lumextech.com	0	None	0.3659365177154541
initiativ971.fr	0	None	0.3695640563964844
secure.mawsonwest.com	1	Microsoft	0.22298502922058105
myrepublic-jabar.info	0	None	0.22971844673156738
pay.www.avito.www.sber.sber.www.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.3695218563079834
www.plhen.top	0	None	0.4967653751373291
support.fitclients.com	0	None	0.4107670783996582
account.otoba.ru	0	None	0.1570298671722412
fcb59b59098ee2ca2c801cfe5b1793c9.zunjishoufa.quanfeng.net	0	None	0.40043091773986816
gestormaster.online	0	None	0.3664405345916748
minio.b266335.uat.eastus.az.svc.builder.ai	0	None	0.14423632621765137
serene-leakey.184-168-30-22.plesk.page	0	None	0.14496827125549316
backoffice.stage.rommealpin.se	0	None	0.14760112762451172
admin.dev.wittymanager.com	0	None	0.508404016494751
sber.www.avito.sber.avito.sber.pay.pay.hamosaeeid94.wuiltweb.com	0	None	0.365020751953125
www.royal-house.world.mytempdomain.net	0	None	0.1444079875946045
api.resources.harris.apptest.pro	0	None	0.36829280853271484
cpanel.gruposhekinahinformatica.com.br	0	None	0.3967916965484619
cpanel.hypnosisbyskype.com	0	None	0.3771944046020508
cloud.hotelbackup.info	0	None	0.15413689613342285
festive-banzai.185-101-94-40.plesk.page	0	None	0.14565682411193848
thinkexpo.xhy.meiduojie.top	0	None	0.4410719871520996
cpanel.imipasa.club	0	None	0.3701057434082031
pimpeoforms.com	0	None	0.5055122375488281
primeamzseriesfilmescid009.eastus2.cloudapp.azure.com	0	None	0.38793063163757324
www.platformstage.co.uk	0	None	0.32116246223449707
lifecaps.online	0	None	0.4155542850494385
www.morgandetoi.vip	0	None	0.37576794624328613
www.fluglärm-portal.de	0	None	0.4885551929473877
stage01.healthawareservices.com	0	None	0.3672058582305908
mail.canveywritersgroup.org	0	None	0.16968202590942383
ucerwz.info	0	None	0.3916034698486328
c-w.shop	0	None	0.5056343078613281
vmd52746.contaboserver.net	0	None	0.37897443771362305
tender-spence.141-95-104-78.plesk.page	0	None	0.14551019668579102
35.vscustomer.com	0	None	0.41220664978027344
www.dirtmonsterllc.com	0	None	0.15233230590820312
www.powercamp.pl.slomers.webd.pl	0	None	0.39997172355651855
cassielopez.info	0	None	0.407306432723999
cheplicssmokehouse.com.3organicsmokers.com	0	None	0.1472153663635254
angry-ride.3-69-209-160.plesk.page	0	None	0.1405344009399414
www.approva.smt.a2hosted.com	0	None	0.4582865238189697
www.lorem-ipsum.review	0	None	0.14304232597351074
www.migservice.de	0	None	0.46837449073791504
wallet.avalon-1.site	0	None	0.40599560737609863
masgharllc.tech	0	None	0.405287504196167
www.onlineshop11.com	0	None	0.37647032737731934
rslweb.xyz	0	None	0.4631843566894531
www.shurgardtech.com	0	None	0.15720701217651367
jcmarineservices.com	0	None	0.4595954418182373
services.pinebarrenstribune.com	0	None	0.17197895050048828
94339.demo.sitemanager.ru	0	None	0.40514707565307617
goofy-colden.103-172-151-197.plesk.page	0	None	0.14962267875671387
tojowean001.top	0	None	0.1443958282470703
ytms-demo01-external.ytms.thlab.tech	0	None	0.1422417163848877
zabota.tech	0	None	0.4200327396392822
staging-wims.exelpackcorp.com	0	None	0.3998088836669922
appleblossomschildcare.co.uk	0	None	0.513861894607544
logotypy.net-wings.eu	0	None	0.14688396453857422
click.msbmanager.us	0	None	0.4068608283996582
cpanel.mania35.click	0	None	0.382615327835083
uniapp.store.dsm20201208001.mozmall.com	0	None	0.36026644706726074
gracious-ride.99-56-145-98.plesk.page	0	None	0.14124774932861328
support.selca.dk	0	None	0.3799755573272705
www.35feeling-body-1hiph.onepix.store	0	None	0.15068960189819336
m.67uj230417vv18.cc	0	None	0.14359712600708008
www.j72144199.nightscout-jino.ru	0	None	0.3869137763977051
cpanel.agarduno1.domains.ggc.edu	0	None	0.3663368225097656
www.gitlab.ats.belugabahiss.com	0	None	0.1426401138305664
digitalnahid.online	0	None	0.37581944465637207
www.4v912reiqpnwnknr.vistaprintdigital.com	0	None	0.14856171607971191
clients.radioservers.com	0	None	0.18888449668884277
forms.gtaaccounting.ca	0	None	0.37633728981018066
zrsk-zrsk.zrsk.zrsk.zrsk-zrsk.kazangsm.info	0	None	0.3714449405670166
openam-mut-03b85c0c5e.validation.forgeblocks.com	0	None	0.14365053176879883
thepinkchannel.xyz	0	None	0.3723900318145752
portalzee.com	0	None	0.36926889419555664
www.le-patio-by-lou-caleou.com	0	None	0.5637485980987549
www.vegikitchen.bpzobucp.mixh.jp	0	None	0.373790979385376
mathlive-chat-poc.nicolasmura.com	0	None	0.1529560089111328
starburstdata.okta.com	0	None	0.45764708518981934
cpanel.lux-travel-dubrovnik.com	0	None	0.3712286949157715
sci-hub.st	0	None	0.1903378963470459
lucid-brahmagupta.57-128-103-38.plesk.page	0	None	0.14157605171203613
bynd91.tech	0	None	0.38339829444885254
jadams.senior-benefits.info	0	None	0.3835632801055908
ghkmc.gov.bpop3.mrgnarchr.com	0	None	0.37950730323791504
dhl-consulting-wp-dev.metadeploy.com	0	None	0.37029457092285156
icesmoke.online	0	None	0.3943307399749756
hostlive.com	0	None	0.3917078971862793
m.3511.top	0	None	0.14686226844787598
www.hotelservice-reinigung.de	0	None	0.19276857376098633
www.miyas-imagination-form6.ovh	0	None	0.14824581146240234
www.9-lenox-ave-west-2.mjdecostudios.com	0	None	0.15028953552246094
www.skarworx.viem.online	0	None	0.14811205863952637
www.data-recovery-service24.com	0	None	0.1477644443511963
cpanel.elsitioweb.top	0	None	0.376354455947876
bioinformaticsexpert.diskstation.me	0	None	0.3744649887084961
mwbetteroffers.com	0	None	0.1449289321899414
api.thequantum-tradewave-com.newfinancialmarketworld.com	0	None	0.47220611572265625
rumahfacebook.com	0	None	0.4351062774658203
medicareadvantageoffers.com.medicareadvantagedeals.com	0	None	0.510549783706665
lahlou.hecibs.online	0	None	0.5127320289611816
line.bcomservices.co.nz	0	None	0.14857864379882812
open-organizations.bpzobucp.mixh.jp	0	None	0.36942362785339355
f9964c366c0e8c0138da8e8721713a3b.zunjishoufa.quanfeng.net	0	None	0.3977015018463135
www.joanmiqueloliver.cat	0	None	0.14917540550231934
futurenet.clblog.test2.uyduportal.net	0	None	0.14442944526672363
www.20220312festa.ruhenheimgraphy.pe.kr	0	None	0.1481485366821289
git.git.gitlab.git.git.owa.psp38.ru	0	None	0.5199031829833984
cpanel.vitamin365.work	0	None	0.39710021018981934
app.intelsys.tech	0	None	0.1486978530883789
chat.ske.eu01.stackit.cloud	0	None	0.14325928688049316
topdog.cc	0	None	0.3794839382171631
www.ronghao.xyz	0	None	0.47470831871032715
viewer.s3xy.xyz	0	None	0.14146757125854492
talkingrosesonline.com	0	None	0.39543914794921875
m.mhu636.vip6766	0	None	0.1425793170928955
www.7860-seville-pl.coronadophotoandmedia.com	0	None	0.14845657348632812
luximolimosvcs.hosting9-a2.com	0	None	0.47829532623291016
avito.sber.avito.sber.sber.sber.sber.hamosaeeid94.wuiltweb.com	0	None	0.36806225776672363
dazzling-mclean.158-247-231-43.plesk.page	0	None	0.1416168212890625
